fecha,apertura,maximo,minimo,cierre,volumen,openint
"2005-01-03","0.42500","0.444","0.425","0.44400","11000","0"
"2005-01-04","0.43000","0.449","0.43","0.44900","22912","0"
"2005-01-06","0.43500","0.435","0.435","0.43500","6460","0"
"2005-01-11","0.46000","0.46","0.435","0.46000","42203","0"
"2005-01-12","0.46000","0.46","0.46","0.46000","10000","0"
"2005-01-13","0.42000","0.45","0.42","0.45000","32585","0"
"2005-01-17","0.46000","0.46","0.46","0.46000","2500","0"
"2005-01-26","0.45000","0.47","0.44","0.47000","17552","0"
"2005-01-27","0.48000","0.48","0.48","0.48000","2160","0"
"2005-01-28","0.50000","0.5","0.5","0.50000","6100","0"
"2005-02-01","0.47000","0.48","0.47","0.48000","8000","0"
"2005-02-04","0.47000","0.48","0.47","0.47900","25943","0"
"2005-02-07","0.47900","0.479","0.44","0.47000","43449","0"
"2005-02-08","0.44000","0.499","0.43","0.49900","60776","0"
"2005-02-09","0.49700","0.497","0.48","0.48900","31000","0"
"2005-02-15","0.45000","0.47","0.45","0.47000","17500","0"
"2005-02-16","0.46000","0.46","0.46","0.46000","4000","0"
"2005-02-17","0.47800","0.49","0.465","0.47700","41746","0"
"2005-02-18","0.47000","0.47","0.47","0.47000","8400","0"
"2005-02-21","0.46000","0.47","0.46","0.47000","22498","0"
"2005-02-22","0.46500","0.47","0.465","0.47000","11816","0"
"2005-02-24","0.48000","0.48","0.423","0.46000","25740","0"
"2005-02-25","0.43000","0.46","0.43","0.46000","9700","0"
"2005-02-28","0.47000","0.47","0.47","0.47000","2800","0"
"2005-03-01","0.45000","0.46","0.45","0.46000","8500","0"
"2005-03-02","0.43000","0.459","0.43","0.45900","8662","0"
"2005-03-03","0.46000","0.47","0.46","0.47000","7000","0"
"2005-03-04","0.45000","0.458","0.45","0.45800","9386","0"
"2005-03-07","0.46000","0.47","0.46","0.47000","6000","0"
"2005-03-08","0.46000","0.46","0.46","0.46000","17138","0"
"2005-03-09","0.45000","0.46","0.45","0.46000","10000","0"
"2005-03-11","0.44000","0.48","0.42","0.46000","27834","0"
"2005-03-14","0.48000","0.48","0.45","0.48000","57000","0"
"2005-03-15","0.49000","0.495","0.46","0.46000","46250","0"
"2005-03-16","0.50000","0.5","0.5","0.50000","10200","0"
"2005-03-18","0.47500","0.49","0.475","0.49000","21958","0"
"2005-03-21","0.49000","0.5","0.49","0.50000","7500","0"
"2005-03-28","0.50000","0.5","0.5","0.50000","2000","0"
"2005-03-30","0.47000","0.47","0.47","0.47000","12385","0"
"2005-04-06","0.48500","0.49","0.485","0.49000","27315","0"
"2005-04-08","0.46100","0.48","0.46","0.48000","14450","0"
"2005-04-12","0.47000","0.47","0.47","0.47000","20000","0"
"2005-04-13","0.48000","0.48","0.48","0.48000","4112","0"
"2005-04-15","0.48000","0.48","0.48","0.48000","3741","0"
"2005-04-21","0.44000","0.44","0.44","0.44000","24957","0"
"2005-04-22","0.44000","0.46","0.44","0.46000","21576","0"
"2005-04-27","0.46000","0.5","0.46","0.46000","25591","0"
"2005-05-03","0.42500","0.45","0.42","0.45000","15109","0"
"2005-05-05","0.45000","0.45","0.43","0.45000","31200","0"
"2005-05-06","0.47000","0.515","0.465","0.49500","288933","0"
"2005-05-09","0.48500","0.495","0.465","0.49500","22415","0"
"2005-05-10","0.50000","0.5","0.45","0.45000","26038","0"
"2005-05-11","0.48500","0.485","0.484","0.48400","6300","0"
"2005-05-12","0.48500","0.485","0.485","0.48500","12320","0"
"2005-05-13","0.47800","0.48","0.478","0.48000","19500","0"
"2005-05-17","0.48000","0.48","0.47","0.47500","20500","0"
"2005-05-18","0.49500","0.495","0.479","0.48000","51822","0"
"2005-05-19","0.48000","0.48","0.478","0.48000","17165","0"
"2005-05-20","0.45000","0.474","0.45","0.47400","12100","0"
"2005-05-23","0.49000","0.49","0.49","0.49000","2200","0"
"2005-05-24","0.49000","0.495","0.49","0.49500","90447","0"
"2005-05-26","0.48000","0.5","0.48","0.50000","35287","0"
"2005-05-30","0.49500","0.52","0.475","0.52000","64577","0"
"2005-05-31","0.55000","0.57","0.55","0.55000","125800","0"
"2005-06-01","0.56000","0.56","0.53","0.55000","23349","0"
"2005-06-02","0.57000","0.57","0.55","0.56000","68426","0"
"2005-06-07","0.52000","0.52","0.52","0.52000","37963","0"
"2005-06-09","0.52000","0.52","0.48","0.48000","17250","0"
"2005-06-13","0.49500","0.495","0.485","0.48500","22500","0"
"2005-06-14","0.51000","0.51","0.5","0.50000","10320","0"
"2005-06-15","0.50500","0.505","0.505","0.50500","9500","0"
"2005-06-21","0.47000","0.5","0.47","0.50000","28300","0"
"2005-06-23","0.47000","0.49","0.47","0.49000","31055","0"
"2005-06-29","0.46000","0.47","0.46","0.46500","19100","0"
"2005-06-30","0.46000","0.47","0.46","0.47000","10500","0"
"2005-07-01","0.46000","0.46","0.45","0.45000","17000","0"
"2005-07-04","0.44000","0.47","0.44","0.47000","7227","0"
"2005-07-05","0.47000","0.47","0.47","0.47000","2300","0"
"2005-07-06","0.47000","0.47","0.47","0.47000","17199","0"
"2005-07-08","0.47000","0.47","0.47","0.47000","5900","0"
"2005-07-11","0.46000","0.48","0.46","0.48000","8500","0"
"2005-07-12","0.48000","0.48","0.48","0.48000","6250","0"
"2005-07-13","0.45000","0.48","0.45","0.48000","28199","0"
"2005-07-14","0.48000","0.48","0.48","0.48000","8000","0"
"2005-07-18","0.45000","0.49","0.45","0.49000","10600","0"
"2005-07-20","0.47000","0.495","0.47","0.49500","6000","0"
"2005-07-21","0.46500","0.465","0.45","0.45000","16800","0"
"2005-07-25","0.45000","0.48","0.45","0.48000","32767","0"
"2005-07-26","0.46500","0.465","0.465","0.46500","3769","0"
"2005-07-27","0.46000","0.46","0.46","0.46000","9631","0"
"2005-07-28","0.46500","0.465","0.46","0.46000","33806","0"
"2005-08-01","0.48000","0.48","0.48","0.48000","8430","0"
"2005-08-02","0.46000","0.46","0.46","0.46000","10000","0"
"2005-08-03","0.47000","0.47","0.46","0.46000","28256","0"
"2005-08-04","0.46500","0.465","0.465","0.46500","5000","0"
"2005-08-05","0.49000","0.49","0.47","0.47000","44480","0"
"2005-08-08","0.46000","0.46","0.46","0.46000","5000","0"
"2005-08-10","0.46000","0.465","0.455","0.46500","95527","0"
"2005-08-11","0.46000","0.46","0.45","0.45000","34500","0"
"2005-08-12","0.46000","0.46","0.46","0.46000","8500","0"
"2005-08-17","0.46000","0.46","0.46","0.46000","4810","0"
"2005-08-18","0.46000","0.46","0.445","0.44500","14100","0"
"2005-08-19","0.45000","0.46","0.45","0.46000","30000","0"
"2005-08-22","0.46000","0.465","0.455","0.46500","21394","0"
"2005-08-23","0.45500","0.47","0.455","0.47000","23136","0"
"2005-08-24","0.49000","0.49","0.49","0.49000","5500","0"
"2005-08-25","0.48000","0.48","0.48","0.48000","10000","0"
"2005-08-26","0.46000","0.48","0.46","0.48000","27000","0"
"2005-08-30","0.47000","0.47","0.47","0.47000","11000","0"
"2005-08-31","0.47000","0.47","0.47","0.47000","10000","0"
"2005-09-01","0.45000","0.45","0.45","0.45000","24000","0"
"2005-09-02","0.44000","0.44","0.44","0.44000","45133","0"
"2005-09-05","0.45000","0.45","0.45","0.45000","6000","0"
"2005-09-06","0.44000","0.44","0.43","0.44000","43004","0"
"2005-09-07","0.44000","0.44","0.42","0.42000","43940","0"
"2005-09-08","0.43100","0.431","0.43","0.43000","43000","0"
"2005-09-09","0.43000","0.465","0.43","0.46500","22500","0"
"2005-09-12","0.46000","0.46","0.46","0.46000","12000","0"
"2005-09-13","0.45000","0.45","0.45","0.45000","6234","0"
"2005-09-15","0.46000","0.46","0.46","0.46000","3040","0"
"2005-09-16","0.45000","0.5","0.45","0.50000","104706","0"
"2005-09-19","0.49000","0.55","0.48","0.55000","384167","0"
"2005-09-20","0.56000","0.65","0.56","0.65000","214136","0"
"2005-09-21","0.68100","0.8","0.68","0.79900","351983","0"
"2005-09-22","0.84000","0.93","0.81","0.84000","288966","0"
"2005-09-23","0.85000","0.87","0.72","0.74000","101278","0"
"2005-09-26","0.74000","0.74","0.67","0.74000","79806","0"
"2005-09-27","0.75000","0.8","0.75","0.78000","56362","0"
"2005-09-28","0.79000","0.85","0.79","0.85000","139897","0"
"2005-09-29","0.86000","0.885","0.86","0.86000","102374","0"
"2005-09-30","0.89000","0.983","0.89","0.90000","205982","0"
"2005-10-03","0.94000","0.94","0.86","0.89000","166233","0"
"2005-10-04","0.89000","0.89","0.85","0.87000","96066","0"
"2005-10-05","0.88000","0.88","0.8","0.82000","85440","0"
"2005-10-06","0.84000","0.85","0.84","0.84000","22700","0"
"2005-10-07","0.86000","0.86","0.85","0.85200","17154","0"
"2005-10-11","0.83000","0.845","0.83","0.84500","17337","0"
"2005-10-12","0.83500","0.835","0.835","0.83500","11190","0"
"2005-10-13","0.82000","0.82","0.8","0.80000","6002","0"
"2005-10-14","0.80000","0.825","0.8","0.82500","13500","0"
"2005-10-17","0.90000","0.9","0.85","0.86500","82840","0"
"2005-10-18","0.84000","0.84","0.84","0.84000","11464","0"
"2005-10-19","0.82000","0.835","0.805","0.81500","61864","0"
"2005-10-20","0.81500","0.815","0.8","0.81000","38067","0"
"2005-10-21","0.81000","0.81","0.8","0.80000","42141","0"
"2005-10-24","0.80000","0.82","0.8","0.82000","43756","0"
"2005-10-25","0.82000","0.82","0.82","0.82000","30200","0"
"2005-10-26","0.82500","0.825","0.824","0.82400","6593","0"
"2005-10-27","0.80000","0.8","0.78","0.79000","38429","0"
"2005-10-28","0.80000","0.807","0.795","0.79800","17152","0"
"2005-10-31","0.79800","0.8","0.798","0.80000","12100","0"
"2005-11-01","0.79900","0.85","0.785","0.85000","21185","0"
"2005-11-03","0.80500","0.805","0.805","0.80500","3404","0"
"2005-11-04","0.80000","0.8","0.8","0.80000","2904","0"
"2005-11-07","0.78000","0.785","0.78","0.78500","24421","0"
"2005-11-08","0.78500","0.785","0.785","0.78500","9470","0"
"2005-11-10","0.76000","0.77","0.76","0.76000","13155","0"
"2005-11-11","0.73000","0.835","0.73","0.82000","87014","0"
"2005-11-14","0.83000","0.86","0.8","0.84900","101923","0"
"2005-11-15","0.85100","0.86","0.82","0.84000","58053","0"
"2005-11-17","0.83000","0.83","0.83","0.83000","4515","0"
"2005-11-18","0.82000","0.82","0.8","0.80000","18981","0"
"2005-11-21","0.80000","0.82","0.8","0.80000","14801","0"
"2005-11-22","0.80000","0.8","0.8","0.80000","5000","0"
"2005-11-23","0.80000","0.8","0.78","0.79000","26386","0"
"2005-11-24","0.77000","0.81","0.77","0.81000","45084","0"
"2005-11-25","0.81900","0.82","0.819","0.82000","10000","0"
"2005-11-28","0.78000","0.78","0.75","0.75000","32010","0"
"2005-11-29","0.73000","0.74","0.73","0.74000","19132","0"
"2005-11-30","0.76000","0.76","0.74","0.74500","38550","0"
"2005-12-01","0.75000","0.76","0.7","0.74000","30675","0"
"2005-12-05","0.72000","0.72","0.67","0.67000","96677","0"
"2005-12-06","0.68000","0.68","0.67","0.67000","35978","0"
"2005-12-07","0.68000","0.7","0.68","0.68000","69700","0"
"2005-12-09","0.68000","0.68","0.68","0.68000","10821","0"
"2005-12-12","0.67000","0.67","0.64","0.64000","14850","0"
"2005-12-13","0.62000","0.62","0.6","0.60500","53350","0"
"2005-12-14","0.63000","0.63","0.61","0.61000","14460","0"
"2005-12-19","0.59000","0.59","0.59","0.59000","6255","0"
"2005-12-20","0.58000","0.59","0.58","0.58700","31355","0"
"2005-12-21","0.59000","0.59","0.58","0.58000","17015","0"
"2005-12-22","0.58000","0.61","0.58","0.61000","44427","0"
"2005-12-23","0.62500","0.625","0.625","0.62500","2700","0"
"2005-12-27","0.62500","0.625","0.61","0.61000","7200","0"
"2005-12-28","0.59000","0.61","0.58","0.61000","30911","0"
"2005-12-29","0.60000","0.64","0.6","0.64000","25481","0"
"2006-01-02","0.60000","0.64","0.6","0.64000","6596","0"
"2006-01-03","0.64000","0.64","0.64","0.64000","4519","0"
"2006-01-04","0.61000","0.63","0.61","0.63000","18500","0"
"2006-01-05","0.61000","0.64","0.59","0.64000","36768","0"
"2006-01-06","0.64000","0.64","0.64","0.64000","1900","0"
"2006-01-09","0.62000","0.64","0.62","0.64000","17174","0"
"2006-01-11","0.63900","0.639","0.63","0.63000","8625","0"
"2006-01-12","0.58000","0.61","0.58","0.61000","13200","0"
"2006-01-13","0.59000","0.61","0.59","0.61000","8906","0"
"2006-01-16","0.61000","0.61","0.61","0.61000","12000","0"
"2006-01-17","0.61000","0.61","0.59","0.61000","49455","0"
"2006-01-18","0.59000","0.65","0.59","0.65000","126119","0"
"2006-01-19","0.66000","0.747","0.66","0.73000","236787","0"
"2006-01-20","0.74100","0.82","0.741","0.78500","229938","0"
"2006-01-23","0.79000","0.8","0.72","0.74000","118345","0"
"2006-01-24","0.74000","0.741","0.68","0.68500","44887","0"
"2006-01-25","0.68000","0.72","0.68","0.70500","23315","0"
"2006-01-26","0.70000","0.7","0.7","0.70000","5000","0"
"2006-01-27","0.70000","0.7","0.7","0.70000","8410","0"
"2006-01-30","0.68000","0.68","0.68","0.68000","7200","0"
"2006-01-31","0.68000","0.685","0.675","0.68000","47100","0"
"2006-02-01","0.69000","0.7","0.68","0.68000","36500","0"
"2006-02-02","0.66000","0.66","0.66","0.66000","8987","0"
"2006-02-03","0.66000","0.66","0.66","0.66000","5000","0"
"2006-02-06","0.68000","0.7","0.68","0.70000","15469","0"
"2006-02-08","0.65000","0.689","0.65","0.68900","9431","0"
"2006-02-10","0.66000","0.85","0.66","0.80000","119616","0"
"2006-03-07","0.97000","1.06","0.92","0.99000","261888","0"
"2006-03-08","1.01000","1.02","0.947","0.95000","133899","0"
"2006-03-09","0.96000","0.98","0.95","0.95000","32363","0"
"2006-03-10","0.98000","0.98","0.9","0.92000","40060","0"
"2006-03-13","0.97000","1","0.955","0.97000","146120","0"
"2006-03-14","0.98000","0.99","0.98","0.98900","34386","0"
"2006-03-15","0.98900","0.989","0.97","0.98000","36204","0"
"2006-03-16","1.02000","1.02","0.98","0.99000","14400","0"
"2006-03-17","0.98000","0.985","0.95","0.98500","32960","0"
"2006-03-20","0.97000","0.97","0.92","0.93500","40676","0"
"2006-03-21","0.93000","0.93","0.85","0.87000","80623","0"
"2006-03-22","0.85000","0.87","0.85","0.87000","21990","0"
"2006-03-27","0.85000","0.85","0.85","0.85000","5500","0"
"2006-03-28","0.84000","0.87","0.84","0.87000","13931","0"
"2006-03-29","0.89000","0.95","0.89","0.92000","42984","0"
"2006-03-30","0.97000","0.97","0.94","0.94000","29505","0"
"2006-03-31","0.95000","0.95","0.925","0.92500","21680","0"
"2006-04-03","0.90000","0.9","0.9","0.90000","13081","0"
"2006-04-04","0.90000","0.92","0.9","0.92000","32525","0"
"2006-04-05","0.90000","0.908","0.88","0.88000","23916","0"
"2006-04-06","0.86000","0.86","0.85","0.85900","38765","0"
"2006-04-07","0.85900","0.865","0.859","0.86000","20650","0"
"2006-04-11","0.87000","0.88","0.87","0.87000","14000","0"
"2006-04-12","0.88000","0.89","0.88","0.89000","13400","0"
"2006-04-18","0.87000","0.87","0.87","0.87000","2000","0"
"2006-04-19","0.87000","0.89","0.853","0.85300","18662","0"
"2006-04-20","0.84000","0.86","0.84","0.86000","18067","0"
"2006-04-21","0.86000","0.89","0.86","0.89000","20731","0"
"2006-04-24","0.86000","0.86","0.86","0.86000","11108","0"
"2006-04-25","0.89000","0.93","0.88","0.93000","35316","0"
"2006-04-26","0.98000","1.01","0.92","1.00000","97395","0"
"2006-04-27","1.00000","1.12","1","1.12000","137287","0"
"2006-04-28","1.15000","1.25","1.15","1.24000","201836","0"
"2006-05-02","1.30000","1.42","1.3","1.42000","150268","0"
"2006-05-03","1.50000","1.7","1.5","1.70000","245399","0"
"2006-05-04","1.68000","1.68","1.41","1.48000","186265","0"
"2006-05-05","1.50000","1.62","1.5","1.55000","91667","0"
"2006-05-08","1.55000","1.72","1.55","1.67000","121265","0"
"2006-05-09","1.75000","1.75","1.58","1.64000","64712","0"
"2006-05-10","1.60000","1.6","1.53","1.60000","23512","0"
"2006-05-11","1.60000","1.62","1.55","1.55000","31170","0"
"2006-05-12","1.55000","1.55","1.43","1.45000","82068","0"
"2006-05-15","1.42000","1.42","1.36","1.42000","40704","0"
"2006-05-16","1.45000","1.56","1.45","1.55000","48529","0"
"2006-05-17","1.55000","1.55","1.49","1.49000","16647","0"
"2006-05-18","1.52000","1.55","1.45","1.45000","55953","0"
"2006-05-19","1.52000","1.52","1.42","1.49000","13976","0"
"2006-05-22","1.35000","1.5","1.35","1.50000","34494","0"
"2006-05-23","1.55000","1.55","1.47","1.48000","23065","0"
"2006-05-24","1.40000","1.48","1.4","1.46000","36848","0"
"2006-05-26","1.49000","1.5","1.44","1.44000","40255","0"
"2006-05-29","1.40000","1.43","1.4","1.43000","15467","0"
"2006-05-30","1.40000","1.4","1.36","1.38000","20085","0"
"2006-05-31","1.40000","1.4","1.4","1.40000","2710","0"
"2006-06-01","1.39000","1.39","1.39","1.39000","2200","0"
"2006-06-02","1.40000","1.4","1.4","1.40000","2100","0"
"2006-06-05","1.40000","1.4","1.37","1.37000","5198","0"
"2006-06-06","1.30000","1.3","1.29","1.30000","15467","0"
"2006-06-07","1.30000","1.3","1.28","1.28000","25689","0"
"2006-06-08","1.24000","1.26","1.16","1.25000","22790","0"
"2006-06-09","1.25000","1.25","1.23","1.23000","14097","0"
"2006-06-12","1.17000","1.17","1.17","1.17000","9200","0"
"2006-06-13","1.08000","1.12","1.08","1.08000","37028","0"
"2006-06-14","1.08000","1.18","1.08","1.18000","12700","0"
"2006-06-15","1.18000","1.24","1.18","1.24000","34786","0"
"2006-06-16","1.26000","1.3","1.26","1.30000","15487","0"
"2006-06-21","1.30000","1.3","1.29","1.29000","6356","0"
"2006-06-22","1.29000","1.29","1.29","1.29000","2285","0"
"2006-06-23","1.27000","1.27","1.27","1.27000","3300","0"
"2006-06-27","1.25000","1.25","1.18","1.18000","16187","0"
"2006-06-28","1.18000","1.18","1.1","1.10000","32350","0"
"2006-06-29","1.20000","1.2","1.2","1.20000","4983","0"
"2006-06-30","1.25000","1.3","1.23","1.23000","23897","0"
"2006-07-03","1.27000","1.27","1.24","1.24000","12010","0"
"2006-07-04","1.27000","1.29","1.24","1.29000","4126","0"
"2006-07-05","1.27000","1.27","1.23","1.23000","18862","0"
"2006-07-06","1.30000","1.33","1.23","1.23000","20781","0"
"2006-07-07","1.29000","1.32","1.29","1.30000","50186","0"
"2006-07-10","1.34000","1.4","1.33","1.38000","43394","0"
"2006-07-12","1.30000","1.3","1.26","1.26000","20107","0"
"2006-07-13","1.26000","1.26","1.22","1.26000","15325","0"
"2006-07-14","1.25000","1.29","1.25","1.29000","12501","0"
"2006-07-17","1.25000","1.29","1.25","1.29000","16279","0"
"2006-07-18","1.26000","1.27","1.26","1.26000","8265","0"
"2006-07-19","1.30000","1.31","1.29","1.30000","13867","0"
"2006-07-20","1.30000","1.41","1.3","1.41000","61523","0"
"2006-07-21","1.40000","1.4","1.33","1.37000","61906","0"
"2006-07-24","1.37000","1.4","1.35","1.36000","7860","0"
"2006-07-26","1.35000","1.35","1.35","1.35000","2940","0"
"2006-07-27","1.36000","1.36","1.3","1.30000","11523","0"
"2006-07-28","1.30000","1.3","1.3","1.30000","6000","0"
"2006-07-31","1.29000","1.33","1.28","1.33000","10364","0"
"2006-08-01","1.31000","1.31","1.31","1.31000","4080","0"
"2006-08-02","1.33000","1.33","1.33","1.33000","2450","0"
"2006-08-03","1.31000","1.38","1.31","1.38000","63740","0"
"2006-08-04","1.35000","1.37","1.34","1.37000","28000","0"
"2006-08-07","1.34000","1.39","1.33","1.39000","26332","0"
"2006-08-08","1.37000","1.37","1.35","1.35000","14000","0"
"2006-08-09","1.35000","1.35","1.35","1.35000","3503","0"
"2006-08-10","1.35000","1.35","1.34","1.35000","11705","0"
"2006-08-11","1.48000","1.55","1.4","1.45000","162099","0"
"2006-08-14","1.45000","1.45","1.35","1.42000","56170","0"
"2006-08-15","1.44000","1.44","1.43","1.43000","6500","0"
"2006-08-16","1.39000","1.39","1.39","1.39000","1000","0"
"2006-08-17","1.39000","1.39","1.33","1.33000","17735","0"
"2006-08-18","1.35000","1.36","1.35","1.36000","5000","0"
"2006-08-22","1.36000","1.38","1.36","1.38000","5349","0"
"2006-08-23","1.30000","1.39","1.3","1.39000","21905","0"
"2006-08-24","1.41000","1.41","1.38","1.39000","28500","0"
"2006-08-25","1.39000","1.41","1.38","1.38000","38964","0"
"2006-08-28","1.39000","1.39","1.36","1.37000","21697","0"
"2006-08-29","1.36000","1.37","1.35","1.37000","18714","0"
"2006-08-31","1.35000","1.35","1.35","1.35000","14069","0"
"2006-09-01","1.38000","1.38","1.38","1.38000","4000","0"
"2006-09-07","1.35000","1.35","1.34","1.34000","3400","0"
"2006-09-08","1.30000","1.3","1.3","1.30000","3500","0"
"2006-09-11","1.28000","1.28","1.26","1.26000","2000","0"
"2006-09-12","1.26000","1.26","1.23","1.24000","28447","0"
"2006-09-14","1.26000","1.26","1.25","1.25000","15220","0"
"2006-09-15","1.25000","1.28","1.24","1.28000","8500","0"
"2006-09-19","1.21000","1.21","1.21","1.21000","9027","0"
"2006-09-20","1.23000","1.23","1.22","1.22000","14945","0"
"2006-09-21","1.22000","1.25","1.22","1.25000","26000","0"
"2006-09-22","1.23000","1.23","1.23","1.23000","7415","0"
"2006-09-25","1.18000","1.18","1.18","1.18000","15026","0"
"2006-09-26","1.20000","1.27","1.2","1.27000","14400","0"
"2006-09-27","1.25000","1.25","1.24","1.24000","4000","0"
"2006-09-28","1.20000","1.2","1.2","1.20000","32927","0"
"2006-09-29","1.18000","1.18","1.18","1.18000","1050","0"
"2006-10-02","1.20000","1.21","1.19","1.20000","8128","0"
"2006-10-03","1.20000","1.2","1.2","1.20000","1900","0"
"2006-10-04","1.18000","1.18","1.08","1.18000","18145","0"
"2006-10-05","1.23000","1.23","1.23","1.23000","900","0"
"2006-10-06","1.25000","1.25","1.23","1.23000","16014","0"
"2006-10-09","1.20000","1.2","1.2","1.20000","14203","0"
"2006-10-10","1.16000","1.19","1.16","1.16000","14300","0"
"2006-10-11","1.19000","1.19","1.17","1.17000","5000","0"
"2006-10-12","1.19000","1.2","1.19","1.20000","6000","0"
"2006-10-13","1.20000","1.2","1.2","1.20000","4140","0"
"2006-10-17","1.20000","1.2","1.2","1.20000","14800","0"
"2006-10-18","1.18000","1.18","1.18","1.18000","1734","0"
"2006-10-19","1.19000","1.2","1.18","1.18000","11056","0"
"2006-10-20","1.18000","1.18","1.18","1.18000","9100","0"
"2006-10-23","1.19000","1.19","1.19","1.19000","12473","0"
"2006-10-24","1.18000","1.18","1.16","1.16000","12411","0"
"2006-10-25","1.16000","1.16","1.13","1.13000","46467","0"
"2006-10-26","1.13000","1.22","1.13","1.22000","19862","0"
"2006-10-27","1.19000","1.2","1.18","1.18000","17328","0"
"2006-10-30","1.21000","1.21","1.18","1.18000","20266","0"
"2006-10-31","1.16000","1.16","1.16","1.16000","9705","0"
"2006-11-01","1.20000","1.21","1.17","1.17000","28015","0"
"2006-11-02","1.18000","1.2","1.17","1.17000","28340","0"
"2006-11-03","1.18000","1.2","1.17","1.17000","14150","0"
"2006-11-07","1.18000","1.18","1.18","1.18000","1500","0"
"2006-11-08","1.16000","1.16","1.15","1.16000","7935","0"
"2006-11-09","1.15000","1.16","1.14","1.16000","24680","0"
"2006-11-10","1.15000","1.18","1.13","1.18000","28013","0"
"2006-11-13","1.15000","1.18","1.15","1.18000","13056","0"
"2006-11-14","1.18000","1.21","1.18","1.20000","23656","0"
"2006-11-15","1.20000","1.2","1.18","1.18000","4000","0"
"2006-11-16","1.16000","1.16","1.16","1.16000","4320","0"
"2006-11-17","1.15000","1.15","1.15","1.15000","9180","0"
"2006-11-20","1.12000","1.16","1.12","1.16000","21500","0"
"2006-11-21","1.16000","1.21","1.16","1.17000","71051","0"
"2006-11-22","1.17000","1.18","1.17","1.18000","11000","0"
"2006-11-23","1.18000","1.18","1.17","1.18000","7650","0"
"2006-11-24","1.17000","1.19","1.17","1.19000","17456","0"
"2006-11-27","1.16000","1.16","1.16","1.16000","7240","0"
"2006-11-28","1.15000","1.15","1.1","1.10000","41850","0"
"2006-11-29","1.12000","1.13","1.12","1.13000","10690","0"
"2006-11-30","1.12000","1.12","1.04","1.10000","39374","0"
"2006-12-01","1.08000","1.11","1.08","1.11000","11624","0"
"2006-12-04","1.08000","1.11","1.08","1.11000","21750","0"
"2006-12-05","1.12000","1.12","1.08","1.08000","8989","0"
"2006-12-06","1.08000","1.09","1.07","1.07000","9806","0"
"2006-12-07","1.07000","1.07","1.07","1.07000","2754","0"
"2006-12-11","1.06000","1.06","1.04","1.04000","10160","0"
"2006-12-12","1.04000","1.04","0.95","0.99000","110469","0"
"2006-12-13","1.02000","1.02","1.02","1.02000","29088","0"
"2006-12-14","1.01000","1.03","1.01","1.03000","24255","0"
"2006-12-15","1.04000","1.04","1.02","1.03000","22001","0"
"2006-12-18","1.03000","1.06","1.03","1.03000","46880","0"
"2006-12-19","1.05000","1.05","1.03","1.03000","4500","0"
"2006-12-20","1.03000","1.04","1.03","1.04000","5464","0"
"2006-12-22","1.04000","1.04","1.04","1.04000","5930","0"
"2006-12-26","1.05000","1.05","1.02","1.02000","20050","0"
"2006-12-27","1.02000","1.03","1","1.03000","46058","0"
"2006-12-28","1.03000","1.05","1.03","1.05000","5302","0"
"2007-01-02","1.08000","1.18","1.08","1.15000","58176","0"
"2007-01-03","1.20000","1.21","1.12","1.12000","47381","0"
"2007-01-04","1.12000","1.17","1.12","1.17000","29302","0"
"2007-01-05","1.18000","1.18","1.14","1.14000","3819","0"
"2007-01-08","1.17000","1.2","1.17","1.20000","119099","0"
"2007-01-09","1.20000","1.26","1.18","1.26000","110531","0"
"2007-01-10","1.25000","1.38","1.25","1.37000","156553","0"
"2007-01-11","1.37000","1.44","1.37","1.37000","109861","0"
"2007-01-12","1.38000","1.38","1.27","1.32000","58218","0"
"2007-01-15","1.33000","1.33","1.32","1.32000","16306","0"
"2007-01-16","1.32000","1.32","1.3","1.30000","22076","0"
"2007-01-17","1.30000","1.3","1.25","1.25000","31088","0"
"2007-01-18","1.22000","1.22","1.19","1.19000","14773","0"
"2007-01-19","1.18000","1.21","1.18","1.21000","23000","0"
"2007-01-22","1.22000","1.23","1.22","1.23000","12148","0"
"2007-01-25","1.20000","1.2","1.2","1.20000","2900","0"
"2007-01-26","1.20000","1.2","1.2","1.20000","1500","0"
"2007-01-29","1.17000","1.2","1.15","1.20000","7995","0"
"2007-01-30","1.19000","1.19","1.15","1.15000","12047","0"
"2007-01-31","1.14000","1.15","1.13","1.13000","43122","0"
"2007-02-01","1.15000","1.19","1.15","1.19000","36763","0"
"2007-02-02","1.20000","1.2","1.19","1.20000","16299","0"
"2007-02-06","1.18000","1.18","1.18","1.18000","2638","0"
"2007-02-07","1.15000","1.17","1.15","1.15000","15775","0"
"2007-02-08","1.12000","1.12","1.1","1.12000","9597","0"
"2007-02-09","1.15000","1.15","1.13","1.13000","7537","0"
"2007-02-12","1.11000","1.11","1.11","1.11000","2463","0"
"2007-02-13","1.11000","1.11","1.11","1.11000","11154","0"
"2007-02-14","1.12000","1.13","1.12","1.13000","2550","0"
"2007-02-16","1.12000","1.12","1.11","1.11000","6529","0"
"2007-02-19","1.13000","1.17","1.13","1.17000","25096","0"
"2007-02-20","1.18000","1.18","1.12","1.12000","13249","0"
"2007-02-21","1.14000","1.14","1.14","1.14000","9240","0"
"2007-02-22","1.14000","1.14","1.14","1.14000","3584","0"
"2007-02-23","1.13000","1.14","1.13","1.14000","10303","0"
