fecha,apertura,maximo,minimo,cierre,volumen,openint
"2010-03-31","1.19300","1.193","1.16669","1.19300","56771","0"
"2010-04-05","1.19300","1.23686","1.18423","1.23686","346282","0"
"2010-04-06","1.23686","1.23686","1.20178","1.21055","86564","0"
"2010-04-07","1.19300","1.22809","1.193","1.21055","60449","0"
"2010-04-08","1.19300","1.21932","1.18423","1.21932","234807","0"
"2010-04-09","1.22809","1.23686","1.22809","1.23686","104308","0"
"2010-04-12","1.22809","1.26318","1.22809","1.26318","326033","0"
"2010-04-13","1.27195","1.27195","1.25441","1.27195","70084","0"
"2010-04-14","1.27195","1.28072","1.26318","1.27195","124543","0"
"2010-04-15","1.27195","1.27195","1.25441","1.27195","44459","0"
"2010-04-16","1.27195","1.27195","1.23686","1.24564","83617","0"
"2010-04-19","1.22809","1.24564","1.21932","1.21932","25992","0"
"2010-04-20","1.21932","1.22809","1.21932","1.21932","91936","0"
"2010-04-21","1.21932","1.21932","1.20178","1.21932","48543","0"
"2010-04-22","1.21932","1.22809","1.21932","1.22809","15425","0"
"2010-04-23","1.22809","1.24564","1.22809","1.23686","20687","0"
"2010-04-26","1.23686","1.23686","1.18423","1.22809","52211","0"
"2010-04-27","1.17546","1.22809","1.17546","1.22809","22731","0"
"2010-04-28","1.18423","1.21055","1.18423","1.21055","11668","0"
"2010-04-29","1.21055","1.21055","1.18423","1.21055","11655","0"
"2010-04-30","1.21055","1.21055","1.21055","1.21055","19798","0"
"2010-05-03","1.20178","1.20178","1.20178","1.20178","1044","0"
"2010-05-04","1.17546","1.18423","1.16669","1.18423","37740","0"
"2010-05-05","1.16669","1.193","1.15792","1.19300","110125","0"
"2010-05-06","1.19300","1.193","1.12283","1.15792","113399","0"
"2010-05-07","1.09651","1.14037","1.09651","1.14037","37733","0"
"2010-05-10","1.17546","1.193","1.17546","1.19300","168609","0"
"2010-05-11","1.17546","1.17546","1.15792","1.17546","17447","0"
"2010-05-12","1.15792","1.15792","1.11406","1.15792","66103","0"
"2010-05-13","1.15792","1.15792","1.14037","1.14037","25650","0"
"2010-05-14","1.10528","1.10528","1.08774","1.08774","30209","0"
"2010-05-17","1.05265","1.09651","1.05265","1.08774","67614","0"
"2010-05-18","1.09651","1.09651","1.08774","1.09651","25971","0"
"2010-05-19","1.08774","1.10528","1.08774","1.10528","38759","0"
"2010-05-20","1.10528","1.10528","1.06717","1.06717","33355","0"
"2010-05-21","1.06717","1.08623","1.04811","1.06717","115597","0"
"2010-05-26","1.04811","1.06717","1.01953","1.06717","13644","0"
"2010-05-27","1.06717","1.06717","1.04811","1.04811","37249","0"
"2010-05-28","1.06717","1.06717","1.03859","1.03859","17163","0"
"2010-05-31","1.03859","1.04811","1.03859","1.04811","19941","0"
"2010-06-02","1.02906","1.02906","1.01953","1.02906","38795","0"
"2010-06-03","1.01000","1.02906","1.01","1.02906","28830","0"
"2010-06-04","1.01000","1.02906","1.00047","1.01953","99294","0"
"2010-06-07","1.00047","1.01953","1.00047","1.01953","44399","0"
"2010-06-08","1.01000","1.01953","1.01","1.01953","57836","0"
"2010-06-09","1.03859","1.03859","1.00047","1.01953","43241","0"
"2010-06-10","1.01953","1.02906","1.01","1.02906","140616","0"
"2010-06-11","1.03859","1.05764","1.02906","1.05764","72619","0"
"2010-06-14","1.06717","1.06717","1.04811","1.04811","32335","0"
"2010-06-15","1.04811","1.05764","1.04811","1.05764","34634","0"
"2010-06-16","1.03859","1.09575","1.03859","1.08623","170754","0"
"2010-06-17","1.09575","1.09575","1.08623","1.09575","39042","0"
"2010-06-18","1.06717","1.10528","1.06717","1.08623","23194","0"
"2010-06-22","1.08623","1.08623","1.08623","1.08623","2540","0"
"2010-06-23","1.05764","1.08623","1.04811","1.08623","24579","0"
"2010-06-24","1.06717","1.08623","1.05764","1.08623","15300","0"
"2010-06-25","1.05764","1.0767","1.05764","1.06717","12292","0"
"2010-06-28","1.05764","1.0767","1.05764","1.07670","12416","0"
"2010-06-29","1.04811","1.04811","1.03859","1.03859","41222","0"
"2010-06-30","1.03859","1.03859","1.01","1.01000","89208","0"
"2010-07-01","1.01000","1.03859","1.01","1.03859","11335","0"
"2010-07-02","1.01953","1.01953","1.01953","1.01953","9661","0"
"2010-07-05","1.03859","1.03859","1.03859","1.03859","1091","0"
"2010-07-06","1.03859","1.03859","1.01953","1.01953","15442","0"
"2010-07-07","1.01000","1.01","1.00047","1.01000","28179","0"
"2010-07-08","1.00047","1.02906","1.00047","1.01000","39052","0"
"2010-07-12","0.99094","1.01","0.99094","1.01000","16152","0"
"2010-07-13","1.01000","1.02906","1.01","1.01000","52283","0"
"2010-07-14","1.00047","1.01953","1.00047","1.01953","5669","0"
"2010-07-15","1.01953","1.01953","1.01953","1.01953","8816","0"
"2010-07-16","1.00047","1.01","0.99094","1.00047","16845","0"
"2010-07-19","1.01000","1.01","0.98142","0.99094","40692","0"
"2010-07-20","1.00047","1.00047","0.99094","1.00047","36213","0"
"2010-07-21","1.01000","1.01","0.99094","0.99094","66519","0"
"2010-07-22","1.01000","1.01","1.00047","1.01000","194305","0"
"2010-07-23","1.01000","1.01","1.00047","1.01000","52376","0"
"2010-07-26","1.01000","1.06717","1.01","1.05764","255093","0"
"2010-07-27","1.06717","1.0767","1.05764","1.06717","67207","0"
"2010-07-28","1.06717","1.0767","1.04811","1.04811","86013","0"
"2010-07-29","1.06717","1.06717","1.04811","1.05764","38666","0"
"2010-07-30","1.05764","1.05764","1.04811","1.04811","60445","0"
"2010-08-02","1.04811","1.05764","1.04811","1.04811","92876","0"
"2010-08-03","1.04811","1.04811","1.03859","1.03859","29481","0"
"2010-08-04","1.03859","1.03859","1.02906","1.02906","3070","0"
"2010-08-06","1.03859","1.03859","1.01953","1.01953","16003","0"
"2010-08-09","1.01953","1.01953","1.01","1.01000","41770","0"
"2010-08-10","1.01000","1.01","0.99094","0.99094","21473","0"
"2010-08-11","0.99094","0.99094","0.96236","0.99094","146017","0"
"2010-08-12","0.96236","0.99094","0.96236","0.99094","29355","0"
"2010-08-13","0.99094","1.00047","0.99094","1.00047","5167","0"
"2010-08-17","0.98142","1.00047","0.98142","1.00047","7183","0"
"2010-08-18","0.98142","1.00047","0.98142","1.00047","9909","0"
"2010-08-19","0.98142","0.99094","0.97189","0.99094","38202","0"
"2010-08-20","0.98142","0.98142","0.97189","0.98142","14795","0"
"2010-08-23","0.98142","0.99094","0.97189","0.99094","6106","0"
"2010-08-24","0.96236","0.97189","0.95283","0.97189","15848","0"
"2010-08-25","0.97189","0.97189","0.96236","0.97189","16582","0"
"2010-08-26","0.95283","0.97189","0.95283","0.97189","54206","0"
"2010-08-27","0.97189","0.98142","0.95283","0.98142","27251","0"
"2010-08-30","0.95283","0.96236","0.95283","0.95283","112016","0"
"2010-08-31","0.95283","0.96236","0.93377","0.96236","102824","0"
"2010-09-01","0.97189","0.97189","0.97189","0.97189","5078","0"
"2010-09-02","0.97189","0.97189","0.97189","0.97189","10495","0"
"2010-09-03","0.95283","0.95283","0.9433","0.94330","135568","0"
"2010-09-06","0.93377","0.9433","0.93377","0.93377","132057","0"
"2010-09-07","0.93377","0.93377","0.92425","0.93377","24034","0"
"2010-09-08","0.92425","0.9433","0.92425","0.94330","34109","0"
"2010-09-09","0.94807","0.96236","0.9433","0.96236","74725","0"
"2010-09-10","0.95283","0.96236","0.95283","0.96236","18366","0"
"2010-09-13","0.94330","0.95283","0.93377","0.95283","71196","0"
"2010-09-14","0.93854","1.01","0.93854","1.01000","225644","0"
"2010-09-15","1.00047","1.04811","1.00047","1.01953","147206","0"
"2010-09-17","1.02906","1.02906","1.02906","1.02906","10799","0"
"2010-09-20","1.00047","1.01","1.00047","1.00047","45957","0"
"2010-09-21","1.01000","1.01","0.99094","1.01000","38476","0"
"2010-09-23","1.00047","1.00047","0.97189","1.00047","18156","0"
"2010-09-24","1.01000","1.01","0.99094","1.01000","53809","0"
"2010-09-27","1.01000","1.01953","1.01","1.01953","8396","0"
"2010-09-28","1.01000","1.01","1.01","1.01000","24891","0"
"2010-09-29","0.99094","1.01","0.99094","0.99094","42658","0"
"2010-09-30","0.99094","0.99094","0.98142","0.99094","20773","0"
"2010-10-01","0.98142","1.00047","0.98142","0.99094","32749","0"
"2010-10-04","0.97189","0.98142","0.96236","0.97189","85307","0"
"2010-10-05","0.97189","1.00047","0.97189","0.99094","150464","0"
"2010-10-06","0.99094","1.00047","0.99094","0.99094","25503","0"
"2010-10-07","0.98142","0.99094","0.98142","0.98142","22669","0"
"2010-10-08","0.97189","0.99094","0.96236","0.99094","49943","0"
"2010-10-13","0.97189","0.98142","0.95283","0.95283","71740","0"
"2010-10-14","0.97189","0.98142","0.96236","0.96236","23059","0"
"2010-10-15","0.96236","0.97189","0.95283","0.96236","103875","0"
"2010-10-18","0.96236","0.97189","0.95283","0.96236","99681","0"
"2010-10-19","0.95283","0.99094","0.95283","0.99094","269222","0"
"2010-10-20","0.99094","1.04811","0.99094","1.03859","223529","0"
"2010-10-21","1.02906","1.03859","1.01953","1.03859","47637","0"
"2010-10-22","1.01953","1.02906","1.00047","1.02906","31075","0"
"2010-10-25","1.03859","1.03859","1.03859","1.03859","9198","0"
"2010-10-26","1.02906","1.02906","1.01","1.01000","28374","0"
"2010-10-28","1.01000","1.01","0.99094","0.99094","49627","0"
"2010-10-29","1.00047","1.01","0.99094","1.01000","62582","0"
"2010-11-01","1.01953","1.04811","1.00047","1.03859","177706","0"
"2010-11-02","1.04811","1.08623","1.02906","1.04811","261192","0"
"2010-11-03","1.05764","1.09575","1.04811","1.09575","173605","0"
"2010-11-04","1.12434","1.12434","1.09575","1.10528","231378","0"
"2010-11-05","1.08623","1.10528","1.08623","1.09575","88396","0"
"2010-11-08","1.10528","1.1434","1.10528","1.13387","151007","0"
"2010-11-09","1.14340","1.1434","1.08623","1.08623","116868","0"
"2010-11-10","1.09575","1.09575","0.99094","1.01953","377390","0"
"2010-11-11","1.00047","1.04811","1.00047","1.01000","106776","0"
"2010-11-12","1.01000","1.01","0.98142","0.98142","86903","0"
"2010-11-15","1.01953","1.01953","1.00047","1.01953","18729","0"
"2010-11-16","1.03859","1.03859","0.97189","0.97189","31867","0"
"2010-11-17","1.01000","1.01","0.99094","1.00047","26762","0"
"2010-11-18","1.01953","1.01953","1.01","1.01953","10581","0"
"2010-11-23","0.99094","1.01953","0.99094","1.01953","20579","0"
"2010-11-24","1.01000","1.01953","1.00047","1.01953","52869","0"
"2010-11-25","1.00047","1.02906","1.00047","1.02906","7819","0"
"2010-11-26","0.99094","1.06717","0.99094","1.06717","284218","0"
"2010-11-29","1.09575","1.09575","1.06717","1.06717","32940","0"
"2010-11-30","1.05764","1.06717","1.05764","1.06717","11427","0"
"2010-12-01","1.07670","1.10528","1.0767","1.09575","176398","0"
"2010-12-02","1.09575","1.09575","1.08623","1.09575","8888","0"
"2010-12-03","1.09575","1.09575","1.09575","1.09575","1309","0"
"2010-12-06","1.09575","1.09575","1.05764","1.05764","23129","0"
"2010-12-07","1.07670","1.0767","1.01953","1.03859","90240","0"
"2010-12-10","1.03859","1.03859","1.01953","1.01953","5772","0"
"2010-12-13","1.01000","1.04811","1.00047","1.04811","24139","0"
"2010-12-14","1.06717","1.08623","1.04811","1.04811","27103","0"
"2010-12-15","1.02906","1.03859","1.02906","1.03859","16509","0"
"2010-12-16","1.03859","1.03859","1.03859","1.03859","6165","0"
"2010-12-17","1.03859","1.03859","1.01953","1.03859","10785","0"
"2010-12-20","1.03859","1.03859","1.02906","1.03859","20178","0"
"2010-12-21","1.03859","1.04811","1.01953","1.03859","35264","0"
"2010-12-22","1.02906","1.03859","1.00047","1.03859","135487","0"
"2010-12-23","1.03859","1.05764","1.03859","1.04811","41146","0"
"2010-12-27","1.04811","1.08623","1.04811","1.07670","82842","0"
"2010-12-28","1.09575","1.16245","1.09575","1.14340","257051","0"
"2010-12-29","1.16245","1.21962","1.16245","1.19104","222711","0"
"2010-12-30","1.15292","1.19104","1.13387","1.19104","123081","0"
"2011-01-03","1.21962","1.21962","1.19104","1.20057","82586","0"
"2011-01-04","1.16245","1.16245","1.16245","1.16245","34518","0"
"2011-01-05","1.17198","1.19104","1.15292","1.19104","193067","0"
"2011-01-06","1.21962","1.26726","1.20057","1.24821","298101","0"
"2011-01-07","1.24821","1.24821","1.21962","1.22915","107009","0"
"2011-01-10","1.21009","1.22915","1.20057","1.22915","97852","0"
"2011-01-11","1.22915","1.23868","1.21009","1.21962","48839","0"
"2011-01-12","1.21009","1.21009","1.20057","1.20057","27896","0"
"2011-01-13","1.20057","1.20057","1.18151","1.18151","24611","0"
"2011-01-14","1.14340","1.18151","1.1434","1.18151","58143","0"
"2011-01-17","1.20057","1.20057","1.18151","1.18151","41900","0"
"2011-01-18","1.16245","1.18151","1.16245","1.18151","11214","0"
"2011-01-19","1.18151","1.19104","1.12434","1.19104","29269","0"
"2011-01-20","1.18151","1.21962","1.18151","1.21009","32920","0"
"2011-01-21","1.19104","1.21009","1.17198","1.19104","31065","0"
"2011-01-24","1.19104","1.19104","1.16245","1.17198","15312","0"
"2011-01-25","1.19104","1.19104","1.1434","1.16245","37335","0"
"2011-01-26","1.18151","1.18151","1.16245","1.17198","24531","0"
"2011-01-27","1.19104","1.28632","1.19104","1.24821","200079","0"
"2011-01-28","1.27679","1.28632","1.23868","1.23868","142188","0"
"2011-01-31","1.23868","1.23868","1.21962","1.23868","22718","0"
"2011-02-01","1.26726","1.26726","1.23868","1.26726","27034","0"
"2011-02-02","1.28632","1.28632","1.23868","1.23868","67445","0"
"2011-02-03","1.23868","1.27679","1.23868","1.24821","72868","0"
"2011-02-04","1.24821","1.24821","1.24821","1.24821","10495","0"
"2011-02-07","1.25774","1.25774","1.25774","1.25774","2351","0"
"2011-02-08","1.21962","1.22915","1.20057","1.20057","22039","0"
"2011-02-09","1.17198","1.17198","1.1434","1.17198","53693","0"
"2011-02-10","1.14340","1.15292","1.11481","1.13387","33352","0"
"2011-02-11","1.12434","1.13387","1.10528","1.13387","32433","0"
"2011-02-15","1.14340","1.1434","1.1434","1.14340","4121","0"
"2011-02-16","1.15292","1.17198","1.15292","1.17198","33956","0"
"2011-02-17","1.18151","1.18151","1.1434","1.17198","132958","0"
"2011-02-18","1.14340","1.15292","1.13387","1.15292","42565","0"
"2011-02-21","1.13387","1.13387","1.13387","1.13387","6927","0"
"2011-02-22","1.11481","1.11481","1.09575","1.09575","70799","0"
"2011-02-23","1.07670","1.0767","1.0767","1.07670","4248","0"
"2011-02-24","1.01953","1.06717","1.01953","1.04811","72517","0"
"2011-02-25","1.06717","1.06717","1.04811","1.04811","31852","0"
"2011-02-28","1.04811","1.05764","1.04811","1.04811","23976","0"
"2011-03-01","1.04811","1.04811","1.01","1.03859","34620","0"
"2011-03-02","1.03859","1.04811","1.01953","1.02906","138700","0"
"2011-03-03","1.02906","1.04811","1.01","1.02906","52321","0"
"2011-03-04","1.05764","1.05764","1.01953","1.05764","22626","0"
"2011-03-09","1.05764","1.05764","1.05764","1.05764","34531","0"
"2011-03-10","1.00047","1.05764","1.00047","1.05764","9702","0"
"2011-03-11","1.05764","1.05764","1.05764","1.05764","2624","0"
"2011-03-15","1.00047","1.02906","1.00047","1.02906","27044","0"
"2011-03-16","0.98142","1.00047","0.97189","1.00047","59681","0"
"2011-03-17","1.01000","1.01","1.01","1.01000","35917","0"
"2011-03-18","1.01000","1.04811","1.01","1.02906","18451","0"
"2011-03-21","1.04811","1.04811","1.02906","1.02906","10348","0"
"2011-03-22","1.02906","1.02906","1.02906","1.02906","1469","0"
"2011-03-23","0.98142","1.02906","0.98142","1.02906","28752","0"
"2011-03-28","1.04811","1.04811","1.03859","1.03859","7860","0"
"2011-03-31","1.01000","1.03859","1.01","1.03859","13423","0"
"2011-04-01","1.03859","1.11481","1.02906","1.11481","438060","0"
"2011-04-04","1.12434","1.12434","1.09575","1.10528","221525","0"
"2011-04-05","1.08623","1.09575","1.08623","1.09575","15733","0"
"2011-04-06","1.04811","1.04811","1.04811","1.04811","2850","0"
"2011-04-07","1.05764","1.15292","1.05764","1.11481","504837","0"
"2011-04-08","1.13387","1.13387","1.09575","1.09575","40401","0"
"2011-04-11","1.11481","1.11481","1.09575","1.09575","19416","0"
"2011-04-12","1.09575","1.11481","1.0767","1.10528","47112","0"
"2011-04-13","1.09575","1.09575","1.0767","1.09575","33907","0"
"2011-04-15","1.12434","1.12434","1.06717","1.06717","39356","0"
"2011-04-18","1.04811","1.04811","1.03859","1.03859","18469","0"
"2011-04-19","1.06717","1.06717","1.02906","1.02906","17842","0"
"2011-04-20","1.06717","1.08623","1.06717","1.08623","28396","0"
"2011-04-27","1.01953","1.0767","1.01953","1.06717","74903","0"
"2011-04-28","1.05764","1.0767","1.05764","1.07670","83961","0"
"2011-05-02","1.06717","1.06717","1.01953","1.01953","11763","0"
"2011-05-03","1.02906","1.02906","1.01953","1.01953","20990","0"
"2011-05-04","1.01953","1.01953","1.01953","1.01953","4198","0"
"2011-05-05","1.01000","1.03859","1.01","1.03859","45129","0"
"2011-05-06","0.98142","1.0767","0.98142","1.06717","85874","0"
"2011-05-09","1.04811","1.05764","1.04811","1.05764","13644","0"
"2011-05-10","1.07670","1.0767","1.0767","1.07670","22895","0"
"2011-05-11","1.06717","1.06717","1.04811","1.05764","42568","0"
"2011-05-12","0.98142","1.06717","0.98142","1.05764","23080","0"
"2011-05-13","1.05764","1.05764","1.03859","1.04811","34803","0"
"2011-05-16","1.03859","1.03859","1.03859","1.03859","14395","0"
"2011-05-17","1.03859","1.04811","1.03859","1.04811","41523","0"
"2011-05-19","1.04811","1.04811","1.04811","1.04811","56222","0"
"2011-05-20","1.02906","1.04811","1.02906","1.04811","5248","0"
"2011-05-23","1.00047","1.03859","1.00047","1.03859","36202","0"
"2011-05-26","1.02906","1.02906","1.01","1.02906","86374","0"
"2011-05-27","1.01953","1.02906","1.01953","1.02906","3568","0"
"2011-05-31","1.01953","1.01953","1.01953","1.01953","1521","0"
"2011-06-01","1.01000","1.01","1.00047","1.01000","7287","0"
"2011-06-02","0.97189","0.99094","0.97189","0.99094","35007","0"
"2011-06-06","0.99094","0.99094","0.96236","0.98142","12069","0"
"2011-06-07","0.97189","0.98142","0.97189","0.98142","3463","0"
"2011-06-09","1.00047","1.00047","1.00047","1.00047","13853","0"
"2011-06-10","1.00047","1.01","1.00047","1.01000","6087","0"
"2011-06-13","1.01000","1.01","1.01","1.01000","3673","0"
"2011-06-14","1.01000","1.01953","1.01","1.01953","17268","0"
"2011-06-17","1.01953","1.01953","1.01953","1.01953","2612","0"
"2011-06-21","1.01953","1.01953","1.01953","1.01953","6046","0"
"2011-06-22","1.02906","1.02906","1.02906","1.02906","3634","0"
"2011-06-23","0.98142","1.00047","0.98142","1.00047","47963","0"
"2011-06-24","1.00047","1.00047","0.99094","0.99094","8746","0"
"2011-06-27","0.98142","0.98142","0.97189","0.97189","42085","0"
"2011-06-28","0.95283","1.01953","0.95283","1.01953","105300","0"
"2011-06-29","1.01953","1.01953","1.00047","1.01953","30091","0"
"2011-06-30","1.01953","1.01953","1.01953","1.01953","8606","0"
"2011-07-01","1.01953","1.04811","1.01953","1.03859","85317","0"
"2011-07-04","1.02906","1.03859","1.01953","1.03859","26462","0"
"2011-07-05","1.01000","1.03859","1.00047","1.02906","35227","0"
"2011-07-06","1.02906","1.02906","1.02906","1.02906","2266","0"
"2011-07-07","1.03859","1.03859","1.01","1.01000","16990","0"
"2011-07-08","1.02906","1.02906","1.02906","1.02906","1050","0"
"2011-07-11","1.02906","1.02906","1.00047","1.01000","23509","0"
"2011-07-12","1.05000","1.05","1.03","1.05000","53259","0"
"2011-07-13","1.05000","1.05","1.05","1.05000","16700","0"
"2011-07-14","1.05000","1.05","1.05","1.05000","3800","0"
"2011-07-15","1.03000","1.05","1.03","1.05000","20712","0"
"2011-07-18","1.02000","1.06","1.02","1.06000","14958","0"
"2011-07-19","1.06000","1.06","1.05","1.05000","8481","0"
"2011-07-20","1.05000","1.06","1.05","1.06000","100000","0"
"2011-07-21","1.04000","1.05","1.04","1.05000","7828","0"
"2011-07-22","1.08000","1.08","1.07","1.07000","6934","0"
"2011-07-25","1.06000","1.06","1.06","1.06000","11627","0"
"2011-07-26","1.05000","1.06","1.05","1.05000","44888","0"
"2011-07-28","1.06000","1.07","1.05","1.07000","20112","0"
"2011-07-29","1.06000","1.08","1.06","1.08000","42483","0"
"2011-08-01","1.08000","1.08","1.08","1.08000","4600","0"
"2011-08-02","1.08000","1.11","1.08","1.11000","66451","0"
"2011-08-03","1.09000","1.09","1.08","1.09000","39041","0"
"2011-08-04","1.08000","1.09","1.08","1.08000","273921","0"
"2011-08-05","1.07000","1.1","1.06","1.10000","137004","0"
"2011-08-08","1.06000","1.16","1.04","1.13000","1104518","0"
"2011-08-09","1.13000","1.15","1.11","1.15000","119272","0"
"2011-08-10","1.15000","1.23","1.14","1.17000","194428","0"
"2011-08-11","1.17000","1.18","1.16","1.18000","22543","0"
"2011-08-12","1.17000","1.2","1.17","1.20000","25882","0"
"2011-08-15","1.17000","1.2","1.17","1.20000","49080","0"
"2011-08-16","1.15000","1.18","1.15","1.18000","47171","0"
"2011-08-18","1.14000","1.16","1.14","1.16000","21275","0"
"2011-08-19","1.18000","1.18","1.15","1.18000","25327","0"
"2011-08-24","1.18000","1.18","1.18","1.18000","1049","0"
"2011-08-25","1.18000","1.18","1.14","1.17000","42153","0"
"2011-08-26","1.15000","1.16","1.15","1.16000","7300","0"
"2011-08-29","1.16000","1.16","1.16","1.16000","6000","0"
"2011-08-30","1.16000","1.16","1.16","1.16000","2000","0"
"2011-09-06","1.10000","1.12","1.1","1.12000","5900","0"
"2011-09-07","1.12000","1.13","1.12","1.13000","5719","0"
"2011-09-08","1.13000","1.13","1.12","1.13000","9257","0"
"2011-09-12","1.08000","1.08","1.08","1.08000","15195","0"
"2011-09-13","1.05000","1.1","1.05","1.10000","15610","0"
"2011-09-14","1.09000","1.1","1.06","1.09000","19609","0"
"2011-09-15","1.07000","1.09","1.07","1.09000","4099","0"
"2011-09-19","1.09000","1.1","1.08","1.10000","20342","0"
"2011-09-20","1.09000","1.09","1.09","1.09000","15000","0"
"2011-09-21","1.07000","1.09","1.05","1.09000","74140","0"
"2011-09-22","1.05000","1.06","1.01","1.05000","38160","0"
"2011-09-23","1.00000","1.03","1","1.03000","34445","0"
"2011-09-26","1.02000","1.05","1","1.00000","40500","0"
"2011-09-29","1.00000","1","1","1.00000","2000","0"
"2011-10-04","0.95000","0.95","0.9","0.93000","26093","0"
"2011-10-05","0.97000","0.97","0.93","0.96000","10080","0"
"2011-10-06","0.96000","0.96","0.95","0.95000","13056","0"
"2011-10-07","0.94000","0.94","0.94","0.94000","3478","0"
"2011-10-12","0.93000","0.96","0.93","0.96000","26486","0"
"2011-10-13","0.96000","0.97","0.96","0.97000","8688","0"
"2011-10-14","0.98000","1","0.97","1.00000","18004","0"
"2011-10-17","1.00000","1.02","1","1.02000","2974","0"
"2011-10-18","1.02000","1.03","1.02","1.03000","6608","0"
"2011-10-20","1.04000","1.04","1.04","1.04000","994","0"
"2011-10-21","1.05000","1.05","1.04","1.05000","15332","0"
"2011-10-24","1.02000","1.07","1.02","1.07000","14672","0"
"2011-10-25","1.05000","1.08","1.05","1.08000","32913","0"
"2011-10-26","1.05000","1.09","1.05","1.08000","39470","0"
"2011-10-27","1.08000","1.08","1.08","1.08000","5000","0"
"2011-10-28","1.08000","1.08","1.07","1.08000","21904","0"
"2011-10-31","1.03000","1.07","1.03","1.07000","12737","0"
"2011-11-03","1.05000","1.06","1.05","1.06000","64436","0"
"2011-11-04","1.05000","1.06","1.02","1.04000","34266","0"
"2011-11-07","1.02000","1.04","1.01","1.04000","33097","0"
"2011-11-08","1.04000","1.05","1.02","1.05000","97500","0"
"2011-11-09","1.03000","1.04","1.02","1.04000","48170","0"
"2011-11-10","1.00000","1.04","0.94","1.04000","54188","0"
"2011-11-11","1.00000","1.02","1","1.02000","15474","0"
"2011-11-14","1.00000","1","0.98","1.00000","31384","0"
"2011-11-16","1.00000","1","1","1.00000","3000","0"
"2011-11-18","0.98900","0.989","0.96","0.98000","13004","0"
"2011-11-21","0.90000","0.98","0.9","0.98000","40750","0"
"2011-11-23","0.95000","0.97","0.95","0.97000","9850","0"
"2011-11-25","0.91000","0.96","0.91","0.96000","10500","0"
"2011-11-30","0.97000","0.98","0.97","0.98000","26496","0"
"2011-12-01","0.97000","0.97","0.96","0.97000","21100","0"
"2011-12-02","0.98000","0.98","0.96","0.97000","51100","0"
"2011-12-05","0.95000","0.97","0.93","0.97000","15065","0"
"2011-12-07","0.97000","0.97","0.97","0.97000","1400","0"
"2011-12-14","0.91000","0.95","0.9","0.95000","34766","0"
"2011-12-16","0.92000","0.93","0.92","0.93000","11055","0"
"2011-12-20","0.93000","0.93","0.93","0.93000","15000","0"
"2011-12-21","0.88000","0.9","0.88","0.90000","13796","0"
"2011-12-27","0.89000","0.89","0.88","0.89000","8544","0"
"2011-12-29","0.87900","0.88","0.878","0.88000","7076","0"
"2012-01-03","0.85000","0.88","0.85","0.88000","39714","0"
"2012-01-04","0.88000","0.88","0.879","0.87900","13000","0"
"2012-01-05","0.88000","0.88","0.85","0.88000","116532","0"
"2012-01-06","0.87000","0.88","0.87","0.88000","47021","0"
"2012-01-09","0.88000","0.92","0.88","0.90000","67453","0"
"2012-01-10","0.90000","0.95","0.9","0.95000","92584","0"
"2012-01-11","1.00000","1","0.95","0.95000","35200","0"
"2012-01-12","0.95500","0.955","0.94","0.95000","55180","0"
"2012-01-16","0.94000","0.95","0.94","0.95000","4920","0"
"2012-01-17","0.95000","0.95","0.95","0.95000","20000","0"
"2012-01-19","0.94800","0.95","0.94","0.94000","33327","0"
"2012-01-20","0.95000","0.95","0.95","0.95000","23500","0"
"2012-01-23","0.94500","0.975","0.945","0.97000","160496","0"
"2012-01-24","0.97000","0.98","0.965","0.98000","64826","0"
"2012-01-25","0.97000","0.98","0.97","0.98000","18000","0"
"2012-01-26","0.98200","0.982","0.96","0.96000","19446","0"
"2012-01-27","0.94000","0.94","0.94","0.94000","5000","0"
"2012-01-30","0.90000","0.93","0.9","0.93000","26200","0"
"2012-01-31","0.93000","0.93","0.915","0.92500","35485","0"
"2012-02-01","0.92500","0.935","0.925","0.93500","16421","0"
"2012-02-02","0.93000","0.93","0.93","0.93000","9000","0"
"2012-02-03","0.92000","0.92","0.92","0.92000","5000","0"
"2012-02-06","0.92000","0.92","0.92","0.92000","8075","0"
"2012-02-08","0.89000","0.89","0.88","0.89000","22247","0"
"2012-02-09","0.89000","0.92","0.87","0.91000","19485","0"
"2012-02-10","0.90000","0.9","0.9","0.90000","6828","0"
"2012-02-13","0.89000","0.9","0.89","0.90000","5201","0"
"2012-02-14","0.89000","0.9","0.89","0.90000","7872","0"
"2012-02-15","0.91000","0.91","0.91","0.91000","2300","0"
"2012-02-17","0.89000","0.89","0.89","0.89000","226540","0"
"2012-02-22","0.93000","0.95","0.88","0.91100","271836","0"
"2012-02-23","0.93000","0.97","0.93","0.96400","106309","0"
"2012-02-24","0.97500","0.975","0.94","0.94000","100901","0"
"2012-02-28","0.95000","0.95","0.922","0.92200","7184","0"
"2012-02-29","0.93000","0.93","0.9","0.92000","33155","0"
"2012-03-01","0.93000","0.94","0.92","0.92000","27159","0"
"2012-03-05","0.90000","0.9","0.89","0.90000","16084","0"
"2012-03-06","0.90000","0.919","0.9","0.90000","35560","0"
"2012-03-07","0.92000","0.96","0.92","0.92000","23763","0"
"2012-03-08","0.90000","0.9","0.9","0.90000","5739","0"
"2012-03-09","0.90000","0.95","0.9","0.95000","8801","0"
"2012-03-12","0.93000","0.93","0.93","0.93000","4600","0"
