fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-10-23","2.30000","2.3","2.26","2.30000","6088","0"
"2006-10-24","2.25000","2.25","2.25","2.25000","12000","0"
"2006-10-25","2.25000","2.25","2.24","2.24000","26803","0"
"2006-10-26","2.24000","2.28","2.22","2.22000","41286","0"
"2006-10-27","2.28000","2.28","2.2","2.20000","56900","0"
"2006-10-30","2.23000","2.23","2.2","2.20000","21987","0"
"2006-10-31","2.21000","2.21","2.16","2.18000","130807","0"
"2006-11-01","2.20000","2.33","2.2","2.31000","129173","0"
"2006-11-02","2.33000","2.36","2.33","2.33000","78187","0"
"2006-11-03","2.28000","2.33","2.28","2.33000","7689","0"
"2006-11-07","2.26000","2.27","2.24","2.24000","17295","0"
"2006-11-08","2.20000","2.24","2.18","2.21000","20433","0"
"2006-11-09","2.22000","2.25","2.22","2.25000","7213","0"
"2006-11-10","2.23000","2.25","2.2","2.22000","34657","0"
"2006-11-13","2.19000","2.25","2.19","2.25000","32597","0"
"2006-11-14","2.26000","2.3","2.25","2.29000","26747","0"
"2006-11-15","2.34000","2.34","2.3","2.32000","32003","0"
"2006-11-16","2.32000","2.35","2.3","2.30000","28878","0"
"2006-11-17","2.30000","2.3","2.3","2.30000","4033","0"
"2006-11-20","2.30000","2.3","2.24","2.24000","10315","0"
"2006-11-21","2.25000","2.27","2.22","2.25000","20564","0"
"2006-11-22","2.25000","2.29","2.25","2.29000","10140","0"
"2006-11-23","2.29000","2.29","2.29","2.29000","9069","0"
"2006-11-24","2.29000","2.29","2.25","2.27000","20280","0"
"2006-11-27","2.27000","2.27","2.2","2.20000","34285","0"
"2006-11-28","2.24000","2.24","2.2","2.20000","9236","0"
"2006-11-29","2.21000","2.21","2.1","2.20000","22386","0"
"2006-11-30","2.17000","2.17","2.17","2.17000","1000","0"
"2006-12-01","2.17000","2.2","2.17","2.20000","39738","0"
"2006-12-04","2.20000","2.2","2.18","2.20000","10278","0"
"2006-12-05","2.18000","2.2","2.17","2.19000","19188","0"
"2006-12-06","2.16000","2.19","2.13","2.18000","51439","0"
"2006-12-07","2.17000","2.2","2.16","2.20000","12046","0"
"2006-12-11","2.18000","2.18","2.16","2.16000","7000","0"
"2006-12-12","2.15000","2.18","2","2.05000","179318","0"
"2006-12-13","2.00000","2.1","1.98","2.01000","178021","0"
"2006-12-14","2.05000","2.09","2.03","2.03000","15850","0"
"2006-12-15","2.05000","2.05","2.01","2.05000","60991","0"
"2006-12-18","2.09000","2.09","2.05","2.08000","21862","0"
"2006-12-19","2.03000","2.06","2.01","2.01000","18856","0"
"2006-12-20","2.05000","2.1","2.05","2.10000","53181","0"
"2006-12-21","2.12000","2.17","2.12","2.16000","39015","0"
"2006-12-22","2.15000","2.18","2.15","2.17000","36471","0"
"2006-12-26","2.17000","2.17","2.17","2.17000","43625","0"
"2006-12-27","2.15000","2.25","2.15","2.25000","13947","0"
"2007-01-02","2.20000","2.25","2.2","2.22000","26659","0"
"2007-01-03","2.21000","2.25","2.21","2.22000","65284","0"
"2007-01-04","2.20000","2.22","2.16","2.22000","12858","0"
"2007-01-05","2.20000","2.24","2.2","2.20000","10560","0"
"2007-01-08","2.17000","2.2","2.17","2.20000","1500","0"
"2007-01-09","2.18000","2.18","2.18","2.18000","3580","0"
"2007-01-10","2.18000","2.18","2.16","2.16000","7770","0"
"2007-01-11","2.20000","2.22","2.16","2.18000","79299","0"
"2007-01-12","2.20000","2.21","2.16","2.17000","67541","0"
"2007-01-15","2.17000","2.3","2.15","2.29000","93594","0"
"2007-01-16","2.29000","2.38","2.29","2.32000","207634","0"
"2007-01-17","2.36000","2.37","2.31","2.33000","44690","0"
"2007-01-18","2.36000","2.36","2.32","2.32000","10000","0"
"2007-01-19","2.30000","2.46","2.25","2.44000","135904","0"
"2007-01-22","2.48000","2.48","2.41","2.44000","62839","0"
"2007-01-23","2.43000","2.48","2.42","2.42000","20481","0"
"2007-01-24","2.38000","2.39","2.35","2.38000","16180","0"
"2007-01-25","2.37000","2.39","2.35","2.39000","7953","0"
"2007-01-26","2.39000","2.39","2.36","2.38000","29680","0"
"2007-01-29","2.35000","2.38","2.35","2.37000","9519","0"
"2007-01-30","2.32000","2.36","2.32","2.36000","6000","0"
"2007-01-31","2.34000","2.37","2.34","2.37000","3935","0"
"2007-02-01","2.35000","2.35","2.31","2.35000","29249","0"
"2007-02-02","2.34000","2.34","2.31","2.34000","7508","0"
"2007-02-05","2.32000","2.34","2.31","2.31000","8357","0"
"2007-02-06","2.30000","2.3","2.25","2.26000","22202","0"
"2007-02-07","2.20000","2.24","2.2","2.24000","17448","0"
"2007-02-08","2.23000","2.24","2.2","2.20000","21000","0"
"2007-02-09","2.20000","2.2","2.2","2.20000","8169","0"
"2007-02-12","2.20000","2.2","2.18","2.20000","31850","0"
"2007-02-13","2.18000","2.23","2.18","2.23000","11623","0"
"2007-02-14","2.24000","2.24","2.22","2.23000","9625","0"
"2007-02-15","2.22000","2.27","2.21","2.27000","13773","0"
"2007-02-16","2.28000","2.3","2.28","2.30000","4549","0"
"2007-02-19","2.27000","2.37","2.27","2.37000","25401","0"
"2007-02-20","2.38000","2.42","2.37","2.41000","66446","0"
"2007-02-21","2.42000","2.42","2.35","2.41000","33719","0"
"2007-02-22","2.35000","2.35","2.35","2.35000","2350","0"
"2007-02-23","2.33000","2.35","2.32","2.35000","14609","0"
"2007-02-26","2.30000","2.3","2.27","2.27000","2600","0"
"2007-02-27","2.19000","2.2","2.15","2.15000","19315","0"
"2007-02-28","2.19000","2.19","2.1","2.19000","38500","0"
"2007-03-01","2.18000","2.18","2.13","2.14000","22000","0"
"2007-03-02","2.15000","2.15","2.15","2.15000","6200","0"
"2007-03-05","2.10000","2.17","2","2.17000","67777","0"
"2007-03-06","2.18000","2.2","2.12","2.20000","20305","0"
"2007-03-07","2.14000","2.15","2.14","2.15000","6258","0"
"2007-03-08","2.18000","2.25","2.18","2.24000","42550","0"
"2007-03-09","2.27000","2.33","2.26","2.33000","59467","0"
"2007-03-12","2.33000","2.36","2.28","2.31000","20671","0"
"2007-03-13","2.28000","2.28","2.22","2.24000","20900","0"
"2007-03-14","2.20000","2.22","2.14","2.20000","33717","0"
"2007-03-15","2.23000","2.23","2.1","2.17000","26634","0"
"2007-03-16","2.15000","2.18","2.15","2.18000","6000","0"
"2007-03-19","2.17000","2.18","2.17","2.18000","3201","0"
"2007-03-20","2.18000","2.24","2.18","2.24000","12771","0"
"2007-03-21","2.23000","2.23","2.23","2.23000","4000","0"
"2007-03-27","2.18000","2.18","2.18","2.18000","1000","0"
"2007-03-28","2.14000","2.18","2.13","2.18000","9529","0"
"2007-03-29","2.14000","2.14","2.14","2.14000","1329","0"
"2007-03-30","2.14000","2.14","2.14","2.14000","1329","0"
"2007-04-03","2.20000","2.23","2.2","2.23000","8976","0"
"2007-04-04","2.23000","2.24","2.19","2.21000","29082","0"
"2007-04-10","2.18000","2.18","2.18","2.18000","6459","0"
"2007-04-11","2.16000","2.19","2.14","2.19000","32948","0"
"2007-04-12","2.19000","2.19","2.14","2.17000","44774","0"
"2007-04-13","2.16000","2.18","2.16","2.17000","9402","0"
"2007-04-16","2.17000","2.19","2.16","2.16000","5016","0"
"2007-04-17","2.16000","2.16","2.16","2.16000","3136","0"
"2007-04-18","2.16000","2.2","2.16","2.20000","35976","0"
"2007-04-19","2.18000","2.31","2.15","2.31000","114777","0"
"2007-04-20","2.34000","2.35","2.23","2.29000","86947","0"
"2007-04-23","2.29000","2.34","2.25","2.25000","20630","0"
"2007-04-24","2.25000","2.28","2.25","2.28000","6029","0"
"2007-04-25","2.25000","2.26","2.23","2.23000","24991","0"
"2007-04-26","2.22000","2.27","2.2","2.27000","40798","0"
"2007-04-30","2.20000","2.23","2.2","2.23000","15279","0"
"2007-05-02","2.23000","2.23","2.18","2.20000","21425","0"
"2007-05-03","2.20000","2.22","2.2","2.22000","12522","0"
"2007-05-04","2.18000","2.18","2.18","2.18000","8500","0"
"2007-05-07","2.15000","2.17","2.15","2.17000","7900","0"
"2007-05-08","2.12000","2.17","2.12","2.17000","4607","0"
"2007-05-09","2.13000","2.18","2.13","2.18000","13097","0"
"2007-05-10","2.16000","2.18","2.15","2.18000","17300","0"
"2007-05-11","2.14000","2.16","2.14","2.16000","10034","0"
"2007-05-14","2.15000","2.2","2.15","2.20000","8370","0"
"2007-05-15","2.20000","2.2","2.16","2.20000","9000","0"
"2007-05-17","2.17000","2.23","2.17","2.21000","28498","0"
"2007-05-18","2.22000","2.25","2.22","2.25000","8475","0"
"2007-05-21","2.25000","2.25","2.22","2.22000","6266","0"
"2007-05-22","2.20000","2.22","2.19","2.19000","20383","0"
"2007-05-23","2.19000","2.23","2.19","2.20000","32025","0"
"2007-05-24","2.21000","2.24","2.21","2.23000","41033","0"
"2007-05-28","2.27000","2.28","2.26","2.26000","28965","0"
"2007-05-29","2.25000","2.4","2.25","2.40000","79440","0"
"2007-05-30","2.40000","2.98","2.39","2.90000","616671","0"
"2007-05-31","2.84000","2.9","2.61","2.90000","527179","0"
"2007-06-01","2.92000","2.95","2.75","2.80000","140956","0"
"2007-06-04","2.85000","2.85","2.73","2.73000","39935","0"
"2007-06-05","2.71000","2.71","2.65","2.68000","21998","0"
"2007-06-06","2.65000","2.65","2.65","2.65000","3111","0"
"2007-06-07","2.62000","2.62","2.55","2.55000","5913","0"
"2007-06-08","2.55000","2.7","2.55","2.70000","52565","0"
"2007-06-11","2.72000","2.75","2.65","2.70000","61407","0"
"2007-06-12","2.65000","2.65","2.6","2.65000","36029","0"
"2007-06-13","2.55000","2.6","2.52","2.58000","60164","0"
"2007-06-14","2.59000","2.7","2.55","2.68000","77473","0"
"2007-06-15","2.67000","2.67","2.6","2.65000","52548","0"
"2007-06-19","2.65000","2.68","2.63","2.65000","38184","0"
"2007-06-20","2.66000","2.66","2.58","2.62000","67393","0"
"2007-06-21","2.60000","2.6","2.58","2.58000","33853","0"
"2007-06-22","2.59000","2.6","2.56","2.60000","25545","0"
"2007-06-25","2.60000","2.6","2.52","2.52000","49194","0"
"2007-06-26","2.56000","2.57","2.53","2.55000","34780","0"
"2007-06-27","2.58000","2.7","2.54","2.70000","100027","0"
"2007-06-28","2.71000","2.71","2.64","2.65000","47055","0"
"2007-06-29","2.60000","2.65","2.59","2.60000","19088","0"
"2007-07-02","2.60000","2.68","2.6","2.68000","9612","0"
"2007-07-03","2.70000","2.82","2.68","2.81000","238014","0"
"2007-07-04","2.82000","2.82","2.8","2.82000","34300","0"
"2007-07-05","2.80000","2.8","2.74","2.80000","57335","0"
"2007-07-06","2.85000","2.89","2.83","2.88000","131526","0"
"2007-07-10","2.89000","2.91","2.87","2.89000","161389","0"
"2007-07-11","2.89000","2.9","2.86","2.87000","55284","0"
"2007-07-12","2.90000","3.14","2.89","3.00000","274298","0"
"2007-07-13","3.04000","3.15","2.96","3.15000","140955","0"
"2007-07-16","3.10000","3.15","3.06","3.10000","127779","0"
"2007-07-17","3.15000","3.27","3.15","3.26000","238441","0"
"2007-07-18","3.26000","3.26","3.15","3.19000","140160","0"
"2007-07-19","3.22000","3.25","3.18","3.20000","186666","0"
"2007-07-20","3.15000","3.37","3.13","3.37000","146711","0"
"2007-07-23","3.32000","3.5","3.32","3.43000","386354","0"
"2007-07-24","3.40000","3.43","3.28","3.34000","104242","0"
"2007-07-25","3.28000","3.3","3.2","3.30000","103364","0"
"2007-07-26","3.20000","3.2","3.1","3.17000","216841","0"
"2007-07-27","3.18000","3.23","3.16","3.16000","79785","0"
"2007-07-30","3.27000","3.3","3.19","3.23000","110900","0"
"2007-07-31","3.25000","3.27","3.22","3.22000","51800","0"
"2007-08-01","3.17000","3.2","3.16","3.20000","54630","0"
"2007-08-02","3.22000","3.23","3.2","3.20000","10050","0"
"2007-08-03","3.15000","3.15","3.1","3.13000","39200","0"
"2007-08-06","3.05000","3.08","3","3.07000","14582","0"
"2007-08-07","3.10000","3.1","3.09","3.09000","7176","0"
"2007-08-08","3.10000","3.13","3.1","3.13000","19883","0"
"2007-08-09","3.13000","3.4","3.13","3.18000","237351","0"
"2007-08-10","3.15000","3.15","3","3.12000","178635","0"
"2007-08-13","3.15000","3.18","3.08","3.08000","23015","0"
"2007-08-14","3.05000","3.05","3","3.00000","60772","0"
"2007-08-15","2.98000","2.98","2.8","2.80000","25426","0"
"2007-08-16","2.60000","2.8","2.55","2.80000","89608","0"
"2007-08-17","2.75000","2.99","2.68","2.99000","87970","0"
"2007-08-21","2.90000","3.02","2.9","2.99000","23300","0"
"2007-08-22","3.00000","3.03","2.98","3.01000","29698","0"
"2007-08-23","3.00000","3","2.92","2.96000","33833","0"
"2007-08-24","2.91000","3.05","2.91","3.05000","34967","0"
"2007-08-27","3.05000","3.05","3.03","3.04000","5600","0"
"2007-08-28","3.00000","3","2.85","2.93000","16843","0"
"2007-08-29","2.95000","3.05","2.95","3.03000","40057","0"
"2007-08-30","3.00000","3.02","3","3.01000","35300","0"
"2007-08-31","3.05000","3.06","3.03","3.06000","22558","0"
"2007-09-03","3.06000","3.09","3.06","3.09000","2343","0"
"2007-09-04","3.00000","3.06","2.99","3.06000","7547","0"
"2007-09-05","3.00000","3.04","2.99","3.04000","2500","0"
"2007-09-06","3.00000","3.05","3","3.05000","21085","0"
"2007-09-07","3.00000","3","2.96","2.97000","6635","0"
"2007-09-10","2.95000","2.95","2.82","2.90000","13000","0"
"2007-09-11","2.87000","2.87","2.86","2.86000","6095","0"
"2007-09-12","2.90000","2.97","2.89","2.97000","9100","0"
"2007-09-13","2.98000","3","2.98","3.00000","42223","0"
"2007-09-14","3.00000","3.15","3","3.08000","39332","0"
"2007-09-17","3.05000","3.07","3.05","3.07000","24958","0"
"2007-09-18","3.07000","3.08","3.07","3.08000","4846","0"
"2007-09-19","3.10000","3.1","3.09","3.10000","7779","0"
"2007-09-20","3.10000","3.1","3.03","3.08000","2766","0"
"2007-09-21","3.06000","3.06","2.96","3.05000","33156","0"
"2007-09-24","3.05000","3.05","3.04","3.04000","2489","0"
"2007-09-25","3.01000","3.05","3.01","3.05000","8164","0"
"2007-09-26","3.01000","3.05","3.01","3.05000","18130","0"
"2007-09-27","3.05000","3.15","3.05","3.15000","34965","0"
"2007-09-28","3.17000","3.45","3.17","3.44000","145628","0"
"2007-10-01","3.50000","3.74","3.48","3.72000","226401","0"
"2007-10-02","3.72000","3.97","3.7","3.96000","253721","0"
"2007-10-03","3.96000","3.96","3.75","3.80000","168346","0"
"2007-10-04","3.80000","3.87","3.71","3.87000","174815","0"
"2007-10-05","3.87000","3.92","3.87","3.91000","89777","0"
"2007-10-08","3.91000","4.15","3.91","4.10000","152755","0"
"2007-10-09","4.10000","4.32","4.1","4.32000","191878","0"
"2007-10-10","4.32000","4.62","4.31","4.53000","299601","0"
"2007-10-11","4.58000","4.58","4.2","4.40000","91516","0"
"2007-10-12","4.30000","4.3","4.18","4.25000","171353","0"
"2007-10-16","4.10000","4.18","4.1","4.17000","30597","0"
"2007-10-17","4.17000","4.2","4.1","4.13000","67310","0"
"2007-10-18","4.06000","4.18","4.05","4.18000","36076","0"
"2007-10-19","4.12000","4.44","4.12","4.38000","68366","0"
"2007-10-22","4.35000","4.61","4.3","4.61000","175514","0"
"2007-10-23","4.60000","4.95","4.6","4.90000","189319","0"
"2007-10-24","4.95000","4.98","4.88","4.92000","140806","0"
"2007-10-25","5.00000","5.35","5","5.07000","238786","0"
"2007-10-26","5.15000","5.29","5.05","5.25000","224279","0"
"2007-10-29","5.30000","5.35","5.26","5.34000","113793","0"
"2007-10-30","5.35000","5.35","5.28","5.28000","52449","0"
"2007-10-31","5.28000","5.28","5.1","5.20000","80967","0"
"2007-11-01","5.10000","5.3","5.1","5.30000","173387","0"
"2007-11-02","5.25000","5.55","5.25","5.55000","217431","0"
"2007-11-05","5.55000","5.55","5.31","5.40000","83949","0"
"2007-11-07","5.48000","5.48","5.25","5.25000","105815","0"
"2007-11-08","5.20000","5.25","5.13","5.20000","103060","0"
"2007-11-09","5.20000","5.35","5.2","5.35000","48982","0"
"2007-11-12","5.20000","5.22","5.15","5.20000","49186","0"
"2007-11-13","5.20000","5.2","5.1","5.10000","40706","0"
"2007-11-14","5.17000","5.35","5.15","5.35000","150402","0"
"2007-11-15","5.40000","5.5","5.29","5.50000","103487","0"
"2007-11-16","5.50000","5.7","5.49","5.64000","400507","0"
"2007-11-19","5.65000","5.74","5.55","5.74000","173824","0"
"2007-11-20","5.73000","5.76","5.62","5.68000","114058","0"
"2007-11-21","5.63000","5.63","5.4","5.43000","81856","0"
"2007-11-22","5.38000","5.38","5.3","5.37000","15970","0"
"2007-11-23","5.31000","5.43","5.3","5.43000","30286","0"
"2007-11-26","5.43000","5.43","5.2","5.20000","106623","0"
"2007-11-27","5.10000","5.17","5","5.07000","89228","0"
"2007-11-28","5.10000","5.27","5.01","5.20000","65875","0"
"2007-11-29","5.20000","5.33","5.19","5.32000","77033","0"
"2007-11-30","5.37000","5.45","5.2","5.25000","31776","0"
"2007-12-03","5.27000","5.27","5.2","5.20000","20165","0"
"2007-12-04","5.20000","5.2","5.18","5.18000","21956","0"
"2007-12-05","5.20000","5.2","5.05","5.12000","57202","0"
"2007-12-06","5.12000","5.2","5.1","5.15000","33305","0"
"2007-12-07","5.10000","5.1","5.05","5.05000","8166","0"
"2007-12-10","5.10000","5.15","5.1","5.15000","2224","0"
"2007-12-11","5.06000","5.1","5.05","5.05000","22725","0"
"2007-12-12","5.08000","5.08","5","5.08000","38020","0"
"2007-12-13","5.05000","5.05","5","5.03000","12500","0"
"2007-12-14","4.96000","4.98","4.94","4.98000","11600","0"
"2007-12-17","4.90000","4.9","4.84","4.85000","16763","0"
"2007-12-18","4.85000","4.85","4.7","4.85000","50256","0"
"2007-12-19","4.80000","4.8","4.7","4.75000","27360","0"
"2007-12-20","4.75000","4.75","4.6","4.75000","42783","0"
"2007-12-21","4.71000","4.85","4.65","4.85000","90156","0"
"2007-12-26","4.80000","4.8","4.7","4.77000","14891","0"
"2007-12-27","4.77000","4.77","4.6","4.70000","38530","0"
"2007-12-28","4.70000","4.88","4.64","4.88000","87307","0"
"2008-01-02","5.02000","5.02","4.75","4.90000","15465","0"
"2008-01-03","4.78000","4.95","4.78","4.95000","32679","0"
"2008-01-07","4.88000","4.88","4.75","4.79000","6693","0"
"2008-01-08","4.80000","4.83","4.79","4.83000","39515","0"
"2008-01-09","4.83000","4.83","4.74","4.75000","30778","0"
"2008-01-10","4.71000","4.71","4.59","4.62000","65423","0"
"2008-01-11","4.55000","4.55","4.54","4.54000","11900","0"
"2008-01-14","4.59000","4.62","4.57","4.60000","48788","0"
"2008-01-15","4.50000","4.55","4.5","4.55000","10677","0"
"2008-01-16","4.48000","4.5","4.42","4.50000","15007","0"
"2008-01-17","4.40000","4.45","4.4","4.45000","1359","0"
"2008-01-18","4.43000","4.43","4.35","4.40000","19031","0"
"2008-01-21","4.24000","4.24","4.02","4.10000","47980","0"
"2008-01-22","4.05000","4.15","4","4.15000","16155","0"
"2008-01-23","4.04000","4.04","3.88","3.88000","74741","0"
"2008-01-24","4.00000","4.05","3.93","3.96000","39463","0"
"2008-01-25","4.07000","4.13","4.07","4.11000","87322","0"
"2008-01-28","4.09000","4.3","4.09","4.30000","97469","0"
"2008-01-29","4.30000","4.42","4.21","4.42000","48676","0"
"2008-01-30","4.37000","4.5","4.31","4.50000","36799","0"
"2008-01-31","4.36000","4.4","4.35","4.40000","32427","0"
"2008-02-01","4.45000","4.54","4.45","4.50000","60047","0"
"2008-02-04","4.50000","4.54","4.47","4.50000","38693","0"
"2008-02-05","4.46000","4.7","4.44","4.61000","63705","0"
"2008-02-06","4.65000","5.05","4.65","4.96000","124660","0"
"2008-02-07","4.96000","5","4.93","4.98000","52559","0"
"2008-02-08","4.99000","4.99","4.85","4.90000","35459","0"
"2008-02-11","4.92000","4.93","4.9","4.90000","14120","0"
"2008-02-12","4.90000","4.9","4.85","4.86000","19104","0"
"2008-02-13","4.86000","4.86","4.8","4.84000","13495","0"
"2008-02-14","4.84000","4.91","4.84","4.90000","34901","0"
"2008-02-15","4.87000","4.95","4.86","4.95000","34687","0"
"2008-02-18","5.00000","5.3","4.97","5.27000","104334","0"
"2008-02-19","5.30000","5.55","5.3","5.42000","169175","0"
"2008-02-20","5.35000","5.38","5.35","5.35000","36414","0"
"2008-02-21","5.35000","5.4","5.3","5.40000","82582","0"
"2008-02-22","5.35000","5.56","5.3","5.50000","109768","0"
"2008-02-25","5.50000","5.5","5.43","5.47000","51869","0"
"2008-02-26","5.50000","5.53","5.45","5.47000","79821","0"
"2008-02-27","5.48000","5.5","5.43","5.49000","29072","0"
"2008-02-28","5.43000","5.43","5.38","5.39000","95973","0"
"2008-02-29","5.35000","5.35","5.18","5.23000","116673","0"
"2008-03-03","5.23000","5.37","5.15","5.15000","75246","0"
"2008-03-04","5.23000","5.44","5.23","5.27000","115210","0"
"2008-03-05","5.27000","5.31","5.21","5.25000","143070","0"
"2008-03-06","5.25000","5.58","5.25","5.50000","338349","0"
"2008-03-07","5.57000","5.57","5.4","5.40000","100196","0"
"2008-03-10","5.42000","5.42","5.37","5.37000","14950","0"
"2008-03-11","5.40000","5.5","5.25","5.50000","62569","0"
"2008-03-12","5.44000","5.52","5.43","5.48000","41119","0"
"2008-03-13","5.50000","5.58","5.45","5.55000","97675","0"
"2008-03-14","5.45000","5.45","5.41","5.41000","37675","0"
"2008-03-17","5.37000","5.37","5.18","5.20000","27582","0"
"2008-03-18","5.20000","5.34","5","5.20000","18343","0"
"2008-03-19","5.20000","5.2","5","5.07000","17265","0"
"2008-03-25","5.13000","5.2","5.1","5.18000","14190","0"
"2008-03-26","5.12000","5.19","5.12","5.19000","4061","0"
"2008-03-27","5.05000","5.1","5","5.02000","34820","0"
"2008-03-28","5.02000","5.04","5","5.00000","26548","0"
"2008-03-31","5.07000","5.45","5","5.45000","166709","0"
"2008-04-01","5.50000","5.65","5.45","5.55000","149452","0"
"2008-04-03","5.60000","5.61","5.4","5.50000","99461","0"
"2008-04-04","5.42000","5.5","5.42","5.48000","35958","0"
"2008-04-07","5.41000","5.44","5.38","5.41000","13872","0"
"2008-04-08","5.35000","5.37","5.31","5.32000","22368","0"
"2008-04-09","5.25000","5.25","5.1","5.20000","43104","0"
"2008-04-10","5.15000","5.15","5.01","5.06000","74955","0"
"2008-04-11","5.01000","5.04","4.89","4.89000","50125","0"
"2008-04-14","4.90000","4.99","4.9","4.99000","16159","0"
"2008-04-15","5.05000","5.12","4.95","5.03000","56073","0"
"2008-04-16","5.00000","5.1","5","5.05000","25129","0"
"2008-04-17","5.06000","5.06","4.96","5.05000","26637","0"
"2008-04-18","5.05000","5.05","4.97","4.97000","31966","0"
"2008-04-21","5.00000","5","4.91","4.91000","20520","0"
"2008-04-22","4.89000","4.9","4.8","4.85000","30857","0"
"2008-04-23","4.84000","4.85","4.68","4.68000","31089","0"
"2008-04-24","4.75000","4.75","4.65","4.70000","35783","0"
"2008-04-25","4.65000","4.7","4.57","4.58000","29633","0"
"2008-04-28","4.65000","4.65","4.65","4.65000","2444","0"
"2008-04-29","4.57000","4.57","4.4","4.45000","49263","0"
"2008-04-30","4.46000","4.46","4.38","4.38000","84720","0"
"2008-05-02","4.40000","4.45","4.35","4.45000","14200","0"
"2008-05-05","4.50000","4.58","4.43","4.50000","14457","0"
"2008-05-06","4.44000","4.45","4.4","4.41000","13282","0"
"2008-05-07","4.35000","4.35","4.28","4.28000","17053","0"
"2008-05-08","4.19000","4.22","4.15","4.22000","25440","0"
"2008-05-09","4.17000","4.26","4.09","4.25000","77752","0"
"2008-05-12","4.15000","4.15","4.05","4.10000","49647","0"
"2008-05-13","4.00000","4.06","3.94","3.95000","52903","0"
"2008-05-14","4.00000","4","3.88","3.90000","63235","0"
"2008-05-15","3.95000","4.03","3.95","4.03000","47692","0"
"2008-05-16","3.98000","4.12","3.95","4.12000","54840","0"
"2008-05-19","4.19000","4.39","4.19","4.37000","77055","0"
"2008-05-20","4.37000","4.37","4.28","4.28000","8500","0"
"2008-05-21","4.25000","4.27","4.15","4.22000","11125","0"
"2008-05-22","4.25000","4.27","4.13","4.20000","14160","0"
"2008-05-23","4.05000","4.07","4.03","4.03000","7665","0"
"2008-05-26","4.03000","4.1","3.99","4.10000","21251","0"
"2008-05-27","4.00000","4.12","4","4.12000","12680","0"
"2008-05-28","4.10000","4.13","4.09","4.12000","15974","0"
"2008-05-29","4.12000","4.37","4.12","4.36000","81032","0"
"2008-05-30","4.30000","4.4","4.3","4.40000","22444","0"
"2008-06-02","4.35000","4.4","4.35","4.35000","16991","0"
"2008-06-03","4.35000","4.5","4.35","4.42000","60586","0"
"2008-06-04","4.43000","4.47","4.35","4.35000","36777","0"
"2008-06-05","4.35000","4.35","4.3","4.30000","8259","0"
"2008-06-06","4.26000","4.26","4.22","4.22000","4800","0"
"2008-06-09","4.28000","4.28","4.15","4.15000","5600","0"
"2008-06-10","4.05000","4.09","4","4.08000","24590","0"
"2008-06-11","4.03000","4.03","4.03","4.03000","679","0"
"2008-06-12","4.00000","4","3.85","3.85000","28716","0"
"2008-06-13","3.94000","3.94","3.77","3.84000","12572","0"
"2008-06-17","3.65000","3.69","3.6","3.69000","15796","0"
"2008-06-18","3.72000","3.72","3.7","3.70000","3522","0"
"2008-06-19","3.60000","3.6","3.45","3.45000","47786","0"
"2008-06-20","3.45000","3.55","3.3","3.39000","97148","0"
"2008-06-23","3.45000","3.68","3.36","3.68000","62543","0"
"2008-06-24","3.66000","3.66","3.55","3.59000","9799","0"
"2008-06-25","3.55000","3.68","3.55","3.68000","29891","0"
"2008-06-30","3.60000","3.62","3.55","3.62000","10752","0"
"2008-07-02","3.55000","3.55","3.4","3.50000","12205","0"
"2008-07-04","3.40000","3.45","3.4","3.45000","2397","0"
"2008-07-07","3.40000","3.4","3.3","3.30000","13315","0"
"2008-07-08","3.17000","3.29","3.15","3.20000","39712","0"
"2008-07-10","3.15000","3.15","3.1","3.13000","31009","0"
"2008-07-11","3.10000","3.1","2.9","2.91000","80277","0"
"2008-07-14","2.93000","2.93","2.86","2.88000","63067","0"
"2008-07-15","2.82000","2.82","2.77","2.77000","39950","0"
"2008-07-16","2.76000","2.8","2.69","2.71000","105039","0"
"2008-07-17","2.85000","2.85","2.68","2.70000","91206","0"
"2008-07-18","2.70000","2.86","2.67","2.86000","98344","0"
"2008-07-21","2.96000","2.96","2.86","2.90000","56955","0"
"2008-07-22","2.85000","2.86","2.81","2.81000","19000","0"
"2008-07-23","2.80000","2.8","2.7","2.80000","39943","0"
"2008-07-24","2.81000","2.81","2.76","2.79000","16151","0"
"2008-07-25","2.79000","2.79","2.79","2.79000","1815","0"
"2008-07-28","2.80000","2.8","2.75","2.78000","3694","0"
"2008-07-29","2.79000","2.8","2.78","2.80000","24917","0"
"2008-07-30","2.80000","2.86","2.8","2.86000","9509","0"
"2008-07-31","2.82000","2.84","2.81","2.81000","13672","0"
"2008-08-01","2.83000","2.83","2.8","2.83000","45846","0"
"2008-08-04","2.75000","2.75","2.75","2.75000","5121","0"
"2008-08-05","2.70000","2.8","2.65","2.80000","18056","0"
"2008-08-06","2.83000","2.86","2.7","2.86000","12800","0"
"2008-08-07","2.87000","2.96","2.8","2.80000","42379","0"
"2008-08-08","2.75000","2.75","2.73","2.74000","22500","0"
"2008-08-11","2.70000","2.85","2.7","2.78000","59144","0"
"2008-08-12","2.70000","2.7","2.68","2.70000","12453","0"
"2008-08-13","2.70000","2.8","2.7","2.80000","20092","0"
"2008-08-14","2.85000","2.95","2.82","2.95000","68619","0"
"2008-08-15","2.95000","3.11","2.95","3.11000","59562","0"
"2008-08-19","3.13000","3.16","3.1","3.16000","35034","0"
