fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-08-17","5.62052","5.6575","5.62052","5.64271","26683","0"
"2006-08-18","5.65750","5.91634","5.6575","5.91634","396355","0"
"2006-08-22","5.91634","5.91634","5.76843","5.87936","58592","0"
"2006-08-23","5.85717","5.85717","5.76103","5.77583","32972","0"
"2006-08-24","5.74624","5.74624","5.63531","5.72406","127456","0"
"2006-08-25","5.69448","5.69448","5.6575","5.65750","40106","0"
"2006-08-28","5.62052","5.69448","5.62052","5.65750","49775","0"
"2006-08-29","5.65010","5.67968","5.61313","5.66489","101960","0"
"2006-08-30","5.66489","5.66489","5.62052","5.65750","33087","0"
"2006-08-31","5.62052","5.69448","5.62052","5.64271","63304","0"
"2006-09-01","5.65750","5.67229","5.61313","5.67229","71155","0"
"2006-09-04","5.67229","5.69448","5.6575","5.68708","12185","0"
"2006-09-05","5.67229","5.72406","5.6575","5.67968","52584","0"
"2006-09-06","5.65750","5.6575","5.54657","5.58354","67471","0"
"2006-09-07","5.59094","5.59094","5.43564","5.54657","141815","0"
"2006-09-08","5.54657","5.60573","5.47261","5.47261","48714","0"
"2006-09-11","5.39866","5.48001","5.38387","5.39866","61531","0"
"2006-09-12","5.39866","5.47261","5.38387","5.47261","52038","0"
"2006-09-13","5.47261","5.59094","5.47261","5.56875","103023","0"
"2006-09-14","5.62052","5.62052","5.54657","5.60573","38817","0"
"2006-09-15","5.58354","5.67968","5.58354","5.61313","66716","0"
"2006-09-18","5.62052","5.62792","5.60573","5.61313","210346","0"
"2006-09-19","5.62052","5.62792","5.52438","5.54657","465395","0"
"2006-09-20","5.58354","5.85717","5.58354","5.72406","550616","0"
"2006-09-21","5.72406","5.72406","5.6575","5.66489","129423","0"
"2006-09-22","5.62052","5.66489","5.62052","5.64271","63109","0"
"2006-09-25","5.56875","5.60573","5.53178","5.57615","56225","0"
"2006-09-26","5.65750","5.76843","5.6575","5.68708","60278","0"
"2006-09-27","5.69448","5.75364","5.6575","5.70927","42264","0"
"2006-09-28","5.70927","5.73145","5.66489","5.73145","69492","0"
"2006-09-29","5.71666","5.80541","5.71666","5.72406","163502","0"
"2006-10-02","5.65750","5.69448","5.62052","5.65750","36350","0"
"2006-10-03","5.65750","5.75364","5.6575","5.70187","132752","0"
"2006-10-04","5.70187","5.84238","5.70187","5.84238","407489","0"
"2006-10-05","5.90155","5.91634","5.80541","5.87936","208783","0"
"2006-10-06","5.82759","5.90155","5.76843","5.90155","67081","0"
"2006-10-09","5.91634","5.93852","5.87936","5.93852","135615","0"
"2006-10-10","5.95332","6.00508","5.91634","5.95332","208242","0"
"2006-10-11","5.95332","5.96811","5.89415","5.91634","312946","0"
"2006-10-12","5.93113","5.93852","5.89415","5.93113","78823","0"
"2006-10-13","5.93113","6.07904","5.93113","6.07164","473392","0"
"2006-10-17","6.07904","6.10122","6.02727","6.09383","279139","0"
"2006-10-18","6.09383","6.1382","6.04946","6.07164","191463","0"
"2006-10-19","6.07164","6.1382","5.99769","6.13081","368155","0"
"2006-10-20","6.13081","6.1382","6.02727","6.11602","471588","0"
"2006-10-23","6.13820","6.28611","6.1382","6.13820","391214","0"
"2006-10-24","6.15299","6.16778","6.11602","6.15299","518560","0"
"2006-10-25","6.14560","6.35267","6.1456","6.35267","905649","0"
"2006-10-26","6.39704","6.52276","6.39704","6.50797","865944","0"
"2006-10-27","6.49318","6.49318","6.43402","6.43402","329978","0"
"2006-10-30","6.41923","6.41923","6.3083","6.30830","143857","0"
"2006-10-31","6.30830","6.43402","6.3083","6.35267","93834","0"
"2006-11-01","6.36006","6.4562","6.36006","6.39704","103698","0"
"2006-11-02","6.39704","6.39704","6.32309","6.32309","139654","0"
"2006-11-03","6.43402","6.48579","6.32309","6.48579","98959","0"
"2006-11-07","6.50797","6.6189","6.44141","6.44141","237412","0"
"2006-11-08","6.58193","6.64109","6.4562","6.61890","855458","0"
"2006-11-09","6.61890","6.64109","6.58193","6.60411","313198","0"
"2006-11-10","6.61890","6.65588","6.44881","6.54495","197672","0"
"2006-11-13","6.54495","6.56714","6.4562","6.56714","429774","0"
"2006-11-14","6.58193","6.64109","6.54495","6.58193","495099","0"
"2006-11-15","6.58193","6.67067","6.58193","6.61151","358652","0"
"2006-11-16","6.62630","6.63369","6.43402","6.58193","193672","0"
"2006-11-17","6.47099","6.61151","6.47099","6.58193","139292","0"
"2006-11-20","6.55974","6.67067","6.55974","6.65588","292097","0"
"2006-11-21","6.65588","6.70025","6.64848","6.65588","228478","0"
"2006-11-22","6.67067","6.80379","6.65588","6.72984","331989","0"
"2006-11-23","6.74463","6.75202","6.69286","6.71504","77595","0"
"2006-11-24","6.69286","6.79639","6.67067","6.79639","112357","0"
"2006-11-27","6.79639","6.79639","6.72244","6.72984","281781","0"
"2006-11-28","6.65588","6.69286","6.65588","6.67807","162249","0"
"2006-11-29","6.69286","6.85556","6.69286","6.85556","136286","0"
"2006-11-30","6.85556","6.89993","6.85556","6.88514","276764","0"
"2006-12-01","6.76681","6.80379","6.71504","6.74463","230099","0"
"2006-12-04","6.76681","6.87774","6.76681","6.80379","121115","0"
"2006-12-05","6.80379","6.98867","6.80379","6.95170","159969","0"
"2006-12-06","6.87774","7.06263","6.87774","7.05523","230214","0"
"2006-12-07","7.02565","7.04044","6.99607","7.04044","209593","0"
"2006-12-11","7.04044","7.05523","7.01086","7.02565","250156","0"
"2006-12-12","7.02565","7.02565","6.9517","6.98867","343619","0"
"2006-12-13","6.98867","7.01826","6.89253","6.96649","159961","0"
"2006-12-14","7.01086","7.01086","6.84077","6.87774","106938","0"
"2006-12-15","6.95170","7.00347","6.91472","6.98867","102351","0"
"2006-12-18","6.98867","7.06263","6.98867","7.04784","136691","0"
"2006-12-19","7.05523","7.05523","6.89253","6.89253","264258","0"
"2006-12-20","6.90732","6.91472","6.84077","6.87774","227082","0"
"2006-12-21","6.87774","6.89993","6.84077","6.86295","151636","0"
"2006-12-22","6.86295","6.87035","6.80379","6.84077","80206","0"
"2006-12-26","6.82597","6.84077","6.80379","6.84077","74952","0"
"2006-12-27","6.85556","7.02565","6.80379","7.01086","182768","0"
"2006-12-28","6.98867","7.09961","6.80379","7.09961","333558","0"
"2007-01-02","7.09961","7.21054","7.02565","7.21054","122881","0"
"2007-01-03","7.21054","7.69124","7.17356","7.46938","736845","0"
"2007-01-04","7.39542","7.54333","7.17356","7.46938","320210","0"
"2007-01-05","7.46938","7.69124","7.46938","7.69124","438535","0"
"2007-01-08","7.69124","7.76519","7.46938","7.54333","138138","0"
"2007-01-09","7.54333","7.54333","7.28449","7.28449","241671","0"
"2007-01-10","7.21054","7.46938","7.17356","7.46938","217099","0"
"2007-01-11","7.46938","7.72822","7.46938","7.54333","109268","0"
"2007-01-12","7.54333","7.72822","7.54333","7.72822","103574","0"
"2007-01-15","7.72822","7.72822","7.65426","7.72822","41212","0"
"2007-01-16","7.69124","7.83915","7.69124","7.76519","236383","0"
"2007-01-17","7.83915","8.02403","7.72822","7.95008","346317","0"
"2007-01-18","8.02403","8.02403","7.83915","7.87612","432124","0"
"2007-01-19","7.76519","7.9131","7.69124","7.72822","248675","0"
"2007-01-22","7.76519","7.87612","7.69124","7.80217","94037","0"
"2007-01-23","7.87612","8.06101","7.87612","7.98706","174773","0"
"2007-01-24","7.98706","8.20892","7.98706","8.13496","207829","0"
"2007-01-25","8.20892","8.28287","8.06101","8.06101","315106","0"
"2007-01-26","8.06101","8.13496","7.9131","7.98706","163547","0"
"2007-01-29","8.02403","8.09799","7.83915","7.87612","125302","0"
"2007-01-30","7.87612","8.17194","7.87612","8.06101","408788","0"
"2007-01-31","8.13496","8.28287","8.13496","8.28287","211903","0"
"2007-02-01","8.43078","8.50474","8.20892","8.24590","183850","0"
"2007-02-02","8.35683","8.61567","8.35683","8.50474","499871","0"
"2007-02-05","8.57869","8.7266","8.43078","8.68962","143464","0"
"2007-02-06","8.72660","9.39219","8.7266","9.17032","874031","0"
"2007-02-07","9.31823","9.54009","8.80055","8.94846","874285","0"
"2007-02-08","8.94846","9.09637","8.76358","9.09637","250222","0"
"2007-02-09","9.09637","9.24428","8.98544","9.13335","154859","0"
"2007-02-12","9.17032","9.17032","8.87451","8.94846","247170","0"
"2007-02-13","9.05939","9.2073","8.98544","9.02242","104308","0"
"2007-02-14","9.02242","9.02242","8.87451","9.02242","544142","0"
"2007-02-15","9.02242","9.09637","8.94846","8.98544","320175","0"
"2007-02-16","9.02242","9.28126","9.02242","9.24428","916745","0"
"2007-02-19","9.39219","9.50312","9.24428","9.46614","290420","0"
"2007-02-20","9.42916","9.61405","9.42916","9.61405","344947","0"
"2007-02-21","9.61405","9.76196","9.42916","9.68800","505000","0"
"2007-02-22","9.76196","9.76196","9.39219","9.54009","311981","0"
"2007-02-23","9.54009","9.61405","9.31823","9.57707","80571","0"
"2007-02-26","9.57707","9.61405","9.46614","9.54009","365671","0"
"2007-02-27","9.28126","9.28126","8.61567","8.65264","504761","0"
"2007-02-28","8.61567","8.87451","8.13496","8.83753","744002","0"
"2007-03-01","8.50474","8.65264","8.13496","8.61567","373998","0"
"2007-03-02","8.50474","8.57869","8.09799","8.20892","268854","0"
"2007-03-05","7.72822","8.20892","7.46938","8.17194","792030","0"
"2007-03-06","8.28287","8.68962","8.28287","8.61567","489332","0"
"2007-03-07","8.61567","8.7266","8.46776","8.46776","178235","0"
"2007-03-08","8.68962","8.76358","8.68962","8.68962","215483","0"
"2007-03-09","8.80055","8.87451","8.68962","8.76358","111555","0"
"2007-03-12","8.76358","8.87451","8.7266","8.83753","486926","0"
"2007-03-13","8.80055","8.87451","8.65264","8.72660","750881","0"
"2007-03-14","8.65264","8.68962","8.43078","8.68962","561976","0"
"2007-03-15","8.76358","8.83753","8.68962","8.80055","250402","0"
"2007-03-16","8.80055","8.87451","8.7266","8.80055","188557","0"
"2007-03-19","8.87451","8.94846","8.87451","8.94846","116652","0"
"2007-03-20","8.94846","9.50312","8.94846","9.39219","871290","0"
"2007-03-21","9.39219","9.61405","9.39219","9.54009","774632","0"
"2007-03-22","9.61405","9.688","9.39219","9.50312","366222","0"
"2007-03-23","9.61405","9.688","9.54009","9.65103","193279","0"
"2007-03-26","9.65103","9.65103","9.35521","9.61405","487695","0"
"2007-03-27","9.61405","9.61405","9.35521","9.39219","247147","0"
"2007-03-28","9.24428","9.28126","9.13335","9.13335","175272","0"
"2007-03-29","9.24428","9.28126","9.09637","9.17032","222605","0"
"2007-03-30","9.20730","9.42916","9.2073","9.42916","73160","0"
"2007-04-03","9.46614","9.65103","9.42916","9.42916","210515","0"
"2007-04-04","9.39219","9.54009","9.24428","9.24428","69223","0"
"2007-04-09","9.42916","9.54009","9.31823","9.46614","68077","0"
"2007-04-10","9.46614","9.57707","9.39219","9.46614","146520","0"
"2007-04-11","9.46614","9.46614","9.31823","9.35521","219872","0"
"2007-04-12","9.35521","9.35521","9.2073","9.28126","386229","0"
"2007-04-13","9.28126","9.31823","9.13335","9.31823","321393","0"
"2007-04-16","9.35521","9.35521","9.09637","9.13335","199959","0"
"2007-04-17","9.13335","9.17032","8.98544","8.98544","142256","0"
"2007-04-18","9.02242","9.2073","8.98544","9.20730","162985","0"
"2007-04-19","9.13335","9.28126","8.98544","9.17032","180187","0"
"2007-04-20","9.24428","9.28126","9.05939","9.17032","303194","0"
"2007-04-23","9.24428","9.31823","9.13335","9.24428","172670","0"
"2007-04-24","9.17032","9.17032","8.87451","9.02242","204483","0"
"2007-04-25","9.09637","9.09637","8.87451","9.02242","249362","0"
"2007-04-26","8.98544","9.02242","8.94846","9.02242","199387","0"
"2007-04-27","8.87451","9.17032","8.87451","9.13335","191253","0"
"2007-04-30","9.05939","9.09637","8.87451","8.87451","216420","0"
"2007-05-02","9.01804","9.05562","8.86774","8.98047","190521","0"
"2007-05-03","8.90532","9.2435","8.86774","9.24350","233086","0"
"2007-05-04","9.24350","9.31865","9.2435","9.28107","213146","0"
"2007-05-07","9.28107","9.28107","9.01804","9.01804","49118","0"
"2007-05-08","8.94289","9.01804","8.94289","8.98047","44380","0"
"2007-05-09","9.09319","9.09319","8.98047","9.09319","42331","0"
"2007-05-10","9.01804","9.01804","8.75502","8.83017","293614","0"
"2007-05-11","8.79259","9.01804","8.75502","8.94289","297772","0"
"2007-05-14","9.05562","9.16835","8.98047","9.09319","168344","0"
"2007-05-15","9.09319","9.13077","9.01804","9.01804","133160","0"
"2007-05-16","9.13077","9.16835","8.90532","9.13077","98015","0"
"2007-05-17","9.20592","9.2435","9.13077","9.13077","96227","0"
"2007-05-18","9.31865","9.31865","9.13077","9.16835","122968","0"
"2007-05-21","9.16835","9.3938","9.16835","9.39380","171302","0"
"2007-05-22","9.31865","9.31865","9.13077","9.13077","107071","0"
"2007-05-23","9.20592","9.31865","9.09319","9.09319","40370","0"
"2007-05-24","9.13077","9.13077","8.86774","9.01804","227882","0"
"2007-05-28","9.09319","9.31865","9.01804","9.31865","125417","0"
"2007-05-29","9.24350","9.2435","9.09319","9.16835","255993","0"
"2007-05-30","9.13077","9.13077","9.01804","9.09319","161130","0"
"2007-05-31","9.09319","9.09319","9.01804","9.09319","192865","0"
"2007-06-01","9.24350","9.2435","9.16835","9.20592","126546","0"
"2007-06-04","9.24350","9.2435","9.01804","9.16835","117216","0"
"2007-06-05","9.13077","9.13077","8.98047","9.05562","62692","0"
"2007-06-06","9.05562","9.05562","8.86774","8.90532","227621","0"
"2007-06-07","8.98047","8.98047","8.67987","8.67987","234171","0"
"2007-06-08","8.64229","8.71744","8.60472","8.67987","243703","0"
"2007-06-11","8.52957","8.56714","8.49199","8.56714","204893","0"
"2007-06-12","8.56714","8.56714","8.26654","8.34169","210992","0"
"2007-06-13","8.26654","8.52957","8.26654","8.49199","80264","0"
"2007-06-14","8.56714","8.75502","8.56714","8.67987","180002","0"
"2007-06-15","8.79259","8.90532","8.67987","8.71744","157286","0"
"2007-06-19","8.71744","8.79259","8.64229","8.67987","209690","0"
"2007-06-20","8.71744","8.71744","8.49199","8.49199","59513","0"
"2007-06-21","8.41684","8.49199","8.37927","8.37927","248142","0"
"2007-06-22","8.34169","8.45442","8.30412","8.45442","204084","0"
"2007-06-25","8.34169","8.45442","8.19139","8.34169","415419","0"
"2007-06-26","8.37927","8.41684","8.19139","8.34169","138689","0"
"2007-06-27","8.26654","8.34169","8.19139","8.30412","358411","0"
"2007-06-28","8.34169","8.52957","8.30412","8.34169","183010","0"
"2007-06-29","8.34169","8.34169","8.07866","8.26654","178597","0"
"2007-07-02","8.30412","8.49199","8.30412","8.49199","133253","0"
"2007-07-03","8.41684","8.45442","8.34169","8.34169","274311","0"
"2007-07-04","8.34169","8.41684","8.26654","8.41684","75652","0"
"2007-07-05","8.41684","8.45442","8.26654","8.26654","109085","0"
"2007-07-06","8.30412","8.37927","8.19139","8.19139","313929","0"
"2007-07-10","8.26654","8.34169","8.19139","8.26654","123258","0"
"2007-07-11","8.30412","8.30412","8.15382","8.26654","81189","0"
"2007-07-12","8.22896","8.34169","8.19139","8.30412","206225","0"
"2007-07-13","8.30412","8.37927","8.22896","8.22896","76484","0"
"2007-07-16","8.37927","8.37927","8.11624","8.19139","185479","0"
"2007-07-17","8.26654","8.30412","8.11624","8.19139","165005","0"
"2007-07-18","8.07866","8.15382","7.89079","8.07866","248048","0"
"2007-07-19","8.11624","8.41684","8.11624","8.41684","234917","0"
"2007-07-20","8.49199","8.49199","8.26654","8.34169","213214","0"
"2007-07-23","8.41684","8.64229","8.41684","8.45442","250900","0"
"2007-07-24","8.45442","8.45442","8.19139","8.26654","213805","0"
"2007-07-25","8.26654","8.34169","8.04109","8.34169","202772","0"
"2007-07-26","8.04109","8.11624","7.74049","7.74049","233528","0"
"2007-07-27","7.81564","8.04109","7.74049","7.81564","163979","0"
"2007-07-30","8.04109","8.04109","7.85321","7.92836","165476","0"
"2007-07-31","8.07866","8.19139","7.96594","7.96594","107453","0"
"2007-08-01","7.70291","8.11624","7.66534","8.11624","53531","0"
"2007-08-02","8.11624","8.22896","8.07866","8.11624","228294","0"
"2007-08-03","7.96594","8.11624","7.74049","7.74049","221545","0"
"2007-08-06","7.74049","7.74049","7.59019","7.70291","143452","0"
"2007-08-07","7.70291","7.74049","7.55261","7.66534","110274","0"
"2007-08-08","7.74049","7.85321","7.59019","7.74049","133639","0"
"2007-08-09","7.51504","7.59019","7.36474","7.36474","285513","0"
"2007-08-10","7.06413","7.36474","6.95141","7.10171","338101","0"
"2007-08-13","7.28959","7.43989","7.25201","7.30462","162665","0"
"2007-08-14","7.36474","7.36474","7.12425","7.12425","98644","0"
"2007-08-15","7.04910","7.10171","6.68838","6.89129","233457","0"
"2007-08-16","6.55311","6.55311","6.20742","6.41784","1244850","0"
"2007-08-17","6.76353","7.13929","6.65081","7.13929","844072","0"
"2007-08-21","7.36474","7.40231","7.21444","7.30462","331632","0"
"2007-08-22","7.43989","7.59019","7.43989","7.59019","296061","0"
"2007-08-23","7.59019","7.66534","7.43989","7.62776","228144","0"
"2007-08-24","7.66534","7.66534","7.50001","7.62776","166446","0"
"2007-08-27","7.70291","7.70291","7.47746","7.51504","169114","0"
"2007-08-28","7.32716","7.36474","7.13929","7.13929","246481","0"
"2007-08-29","7.14680","7.28959","7.1468","7.21444","236234","0"
"2007-08-30","7.17686","7.27456","6.95141","6.99650","465243","0"
"2007-08-31","7.28959","7.36474","7.21444","7.28959","268515","0"
"2007-09-03","7.40231","7.40231","7.30462","7.30462","48599","0"
"2007-09-04","7.30462","7.32716","7.13929","7.21444","114360","0"
"2007-09-05","7.06413","7.17686","7.06413","7.17686","233777","0"
"2007-09-06","7.15432","7.25201","7.15432","7.22947","135117","0"
"2007-09-07","7.13929","7.13929","6.97395","7.02656","71942","0"
"2007-09-10","7.02656","7.02656","6.79359","6.80111","287277","0"
"2007-09-11","6.80111","6.83868","6.6959","6.71093","508630","0"
"2007-09-12","6.71093","6.75602","6.65081","6.74099","278824","0"
"2007-09-13","6.74099","6.92886","6.74099","6.76353","258744","0"
"2007-09-14","6.83868","6.86874","6.78608","6.86123","115888","0"
"2007-09-17","6.76353","6.86123","6.72596","6.83868","100455","0"
"2007-09-18","6.80111","7.06413","6.80111","7.04159","685643","0"
"2007-09-19","7.15432","7.21444","7.02656","7.07916","293339","0"
"2007-09-20","6.98898","7.02656","6.96644","6.97395","149347","0"
"2007-09-21","6.98898","7.0491","6.94389","7.03407","160283","0"
"2007-09-24","7.03407","7.06413","6.91383","6.98898","195060","0"
"2007-09-25","6.98898","7.00401","6.83868","6.91383","44225","0"
