fecha,apertura,maximo,minimo,cierre,volumen,openint
"2015-10-06","13.50000","14.5","13.5","13.50000","9491","0"
"2015-10-07","13.50000","14.1","13.5","13.90000","12035","0"
"2015-10-08","14.10000","14.6","14.1","14.50000","15474","0"
"2015-10-09","14.50000","14.9","14.1","14.50000","12332","0"
"2015-10-13","14.30000","15","14.3","14.95000","5642","0"
"2015-10-14","14.95000","14.95","14.3","14.35000","101000","0"
"2015-10-15","14.50000","14.5","14.35","14.35000","724","0"
"2015-10-16","14.35000","15.25","14.35","15.20000","129088","0"
"2015-10-19","15.00000","15.5","14.5","15.50000","70068","0"
"2015-10-20","15.50000","15.75","15","15.50000","362885","0"
"2015-10-21","15.00000","15.6","15","15.30000","132763","0"
"2015-10-22","15.40000","15.6","15.4","15.40000","43187","0"
"2015-10-23","15.40000","15.6","15.15","15.60000","56418","0"
"2015-10-26","16.25000","17","16.2","16.20000","86246","0"
"2015-10-27","16.00000","16.7","16","16.30000","23083","0"
"2015-10-28","16.50000","17.75","16","17.50000","55560","0"
"2015-10-29","18.00000","18","17","17.00000","35713","0"
"2015-10-30","17.50000","18","17.4","17.40000","36232","0"
"2015-11-02","18.00000","18.5","17.5","17.80000","86877","0"
"2015-11-03","18.30000","19.5","17.1","18.20000","89590","0"
"2015-11-04","19.50000","19.5","17.5","17.90000","36523","0"
"2015-11-05","17.70000","18.5","17.5","17.90000","10967","0"
"2015-11-09","17.90000","18.7","17.9","18.50000","63357","0"
"2015-11-10","19.00000","19.3","18","18.80000","149066","0"
"2015-11-11","19.30000","19.7","19","19.70000","172982","0"
"2015-11-12","19.80000","21","19.2","19.40000","165971","0"
"2015-11-13","19.40000","19.6","18","19.10000","96645","0"
"2015-11-16","19.00000","19.1","18","18.70000","254518","0"
"2015-11-17","19.00000","19.2","18.9","19.00000","113959","0"
"2015-11-18","19.00000","19.4","18.3","18.80000","37737","0"
"2015-11-19","18.85000","19.3","17.1","17.95000","185216","0"
"2015-11-20","19.00000","19","16.4","16.70000","1200111","0"
"2015-11-23","17.90000","18","16","16.40000","266418","0"
"2015-11-24","16.60000","16.9","16","16.25000","115861","0"
"2015-11-25","16.40000","16.7","15.7","16.15000","67911","0"
"2015-11-26","16.45000","16.95","16.4","16.90000","98428","0"
"2015-11-30","17.00000","18","16","16.70000","192426","0"
"2015-12-01","16.70000","16.9","16","16.50000","164275","0"
"2015-12-02","16.50000","17.9","15.7","17.90000","226100","0"
"2015-12-03","17.90000","18.5","17","17.50000","181228","0"
"2015-12-09","18.00000","18.35","17.6","18.00000","150987","0"
"2015-12-10","18.00000","18.4","17.6","17.90000","149590","0"
"2015-12-11","18.00000","18.25","17.4","17.65000","79475","0"
"2015-12-14","18.00000","18.3","17","17.00000","95096","0"
"2015-12-15","17.00000","17.3","16.5","16.70000","70782","0"
"2015-12-16","16.80000","16.8","16","16.45000","30568","0"
"2015-12-17","17.50000","17.7","17.2","17.50000","75774","0"
"2015-12-18","18.00000","18","16.6","16.90000","62227","0"
"2015-12-21","17.00000","17.7","16.4","17.20000","66019","0"
"2015-12-22","17.60000","17.6","17","17.00000","94473","0"
"2015-12-23","17.40000","17.8","17.4","17.70000","88659","0"
"2015-12-28","18.20000","18.2","17.75","18.00000","55327","0"
"2015-12-29","18.20000","18.4","17.2","18.00000","26316","0"
"2015-12-30","18.00000","18.05","17.7","17.75000","13430","0"
"2016-01-04","18.00000","18","16.8","17.40000","24482","0"
"2016-01-05","17.40000","17.5","17","17.25000","27907","0"
"2016-01-06","17.30000","17.3","15.7","17.00000","22092","0"
"2016-01-07","16.40000","16.5","16","16.30000","57299","0"
"2016-01-08","16.30000","16.5","16","16.30000","19037","0"
"2016-01-11","16.00000","16.3","14.7","15.50000","40368","0"
"2016-01-12","15.50000","15.5","14.3","14.80000","30054","0"
"2016-01-13","14.60000","14.8","13.6","13.60000","25067","0"
"2016-01-14","14.50000","14.5","13.7","14.50000","29047","0"
"2016-01-15","13.80000","13.8","13.4","13.40000","46895","0"
"2016-01-18","13.40000","13.4","12.8","13.30000","35785","0"
"2016-01-19","13.30000","13.5","13.2","13.30000","24897","0"
"2016-01-20","12.60000","12.85","12","12.70000","66089","0"
"2016-01-21","12.80000","13.2","12.5","12.85000","96588","0"
"2016-01-22","12.85000","13.8","12.85","13.65000","40841","0"
"2016-01-25","13.65000","13.8","13.5","13.65000","43152","0"
"2016-01-26","13.65000","13.9","13.65","13.70000","62805","0"
"2016-01-27","13.70000","15","13.55","14.00000","23066","0"
"2016-01-28","14.00000","14.5","13.5","13.80000","34026","0"
"2016-01-29","13.80000","14.6","13.8","14.60000","44161","0"
"2016-02-01","15.00000","15.45","14.8","14.90000","26229","0"
"2016-02-02","14.90000","14.9","14.5","14.60000","53835","0"
"2016-02-03","14.60000","14.8","14","14.35000","57613","0"
"2016-02-04","14.40000","14.6","14.3","14.50000","56887","0"
"2016-02-05","14.55000","14.7","14.55","14.70000","35339","0"
"2016-02-10","14.70000","14.7","14.4","14.60000","10739","0"
"2016-02-11","14.40000","14.4","14.2","14.35000","17455","0"
"2016-02-12","14.00000","15.2","14","15.00000","115247","0"
"2016-02-15","15.00000","15.6","15","15.15000","31219","0"
"2016-02-16","14.95000","16","14.95","15.70000","107598","0"
"2016-02-17","16.00000","16","15.6","15.80000","22738","0"
"2016-02-18","16.00000","16.3","15.5","15.70000","30855","0"
"2016-02-19","15.35000","15.7","15.25","15.50000","75722","0"
"2016-02-22","15.55000","16.45","15.55","16.30000","235622","0"
"2016-02-23","16.60000","16.6","16.15","16.20000","54228","0"
"2016-02-24","16.20000","17.15","16.1","17.15000","55857","0"
"2016-02-25","17.20000","17.95","17.2","17.90000","101990","0"
"2016-02-26","17.90000","18.2","17.5","17.70000","185279","0"
"2016-02-29","17.90000","18.7","17.9","18.60000","227133","0"
"2016-03-01","18.70000","19.2","18.3","18.70000","89590","0"
"2016-03-02","19.00000","19","17.7","18.00000","87682","0"
"2016-03-03","18.00000","18.2","17","17.00000","42980","0"
"2016-03-04","17.00000","17.7","17","17.30000","71201","0"
"2016-03-07","17.20000","18","17.1","18.00000","113700","0"
"2016-03-08","18.00000","18","17.65","17.80000","24635","0"
"2016-03-09","17.80000","18","17.7","17.80000","9604","0"
"2016-03-10","17.70000","18","17","17.30000","63468","0"
"2016-03-11","17.40000","17.4","16.5","16.70000","145549","0"
"2016-03-14","16.80000","16.8","16.4","16.50000","33810","0"
"2016-03-15","16.60000","16.6","15.8","16.20000","29771","0"
"2016-03-16","16.30000","16.6","16.2","16.55000","49080","0"
"2016-03-17","16.60000","17.2","16.6","17.10000","40490","0"
"2016-03-18","17.20000","17.5","16.6","16.70000","20062","0"
"2016-03-21","16.30000","16.5","16.25","16.45000","21301","0"
"2016-03-22","16.45000","17.2","16.15","17.20000","56695","0"
"2016-03-23","16.80000","17","16.6","17.00000","26159","0"
"2016-03-28","17.00000","17","16.4","16.80000","15506","0"
"2016-03-29","16.55000","17.1","16.45","17.10000","28236","0"
"2016-03-30","17.50000","17.5","16.3","16.50000","81006","0"
"2016-03-31","16.00000","16.85","16","16.85000","42896","0"
"2016-04-01","17.00000","17","16.5","16.70000","11745","0"
"2016-04-04","16.10000","16.5","16","16.10000","29566","0"
"2016-04-05","16.00000","16","15.4","15.55000","47258","0"
"2016-04-06","16.40000","16.4","15.3","15.45000","26613","0"
"2016-04-07","15.70000","15.7","14.75","15.00000","39243","0"
"2016-04-08","15.70000","15.7","15.2","15.50000","26125","0"
"2016-04-11","15.30000","15.5","15.2","15.50000","69841","0"
"2016-04-12","15.35000","15.4","15.2","15.40000","29309","0"
"2016-04-13","15.40000","16","15.4","15.90000","12426","0"
"2016-04-14","16.70000","16.7","15.9","16.10000","19073","0"
"2016-04-15","16.10000","16.1","15.7","15.70000","23747","0"
"2016-04-18","15.50000","15.7","15.35","15.45000","15550","0"
"2016-04-19","15.45000","15.9","15.45","15.90000","26973","0"
"2016-04-20","16.20000","16.25","15.3","15.55000","48243","0"
"2016-04-21","15.60000","16.2","15.55","16.10000","142202","0"
"2016-04-22","15.85000","16.2","15.7","15.90000","125121","0"
"2016-04-25","15.90000","15.9","15.45","15.50000","48824","0"
"2016-04-26","15.50000","15.9","15.4","15.80000","107769","0"
"2016-04-27","16.40000","16.4","15.6","15.65000","390814","0"
"2016-04-28","15.65000","15.65","15.05","15.05000","153494","0"
"2016-04-29","15.30000","15.3","14.9","15.10000","167119","0"
"2016-05-02","15.20000","15.2","14.7","14.80000","177149","0"
"2016-05-03","15.00000","15","14.3","14.40000","170575","0"
"2016-05-04","14.25000","14.8","14.2","14.40000","384993","0"
"2016-05-05","14.40000","14.4","14.15","14.20000","369365","0"
"2016-05-06","14.25000","14.3","14.15","14.20000","697937","0"
"2016-05-09","14.40000","14.5","14.15","14.30000","954526","0"
"2016-05-10","14.50000","14.9","14.3","14.70000","1078656","0"
"2016-05-11","14.75000","14.85","14.65","14.70000","638511","0"
"2016-05-12","14.70000","14.9","14.3","14.45000","211688","0"
"2016-05-13","14.80000","14.8","14.45","14.45000","244214","0"
"2016-05-16","14.70000","14.7","14.45","14.55000","495169","0"
"2016-05-17","14.50000","14.55","14.15","14.30000","384036","0"
"2016-05-18","14.30000","14.3","13.95","14.15000","598831","0"
"2016-05-19","13.80000","14.25","13.55","14.15000","525260","0"
"2016-05-20","14.30000","15.25","14.2","15.20000","2551431","0"
"2016-05-23","15.20000","16.6","14.95","16.00000","3364353","0"
"2016-05-24","16.15000","16.5","15.75","15.95000","1440608","0"
"2016-05-26","16.00000","16.55","16","16.20000","1112251","0"
"2016-05-27","16.30000","16.55","16","16.45000","990777","0"
"2016-05-30","16.45000","17.25","16.45","17.25000","1148905","0"
"2016-05-31","16.90000","17.55","16.8","17.30000","2741925","0"
"2016-06-01","17.15000","18.45","17","18.45000","4860571","0"
"2016-06-02","18.45000","19.45","18.4","18.70000","4803575","0"
"2016-06-03","18.80000","19.5","18.5","18.65000","1389804","0"
"2016-06-06","18.65000","18.9","18.2","18.50000","745422","0"
"2016-06-07","18.55000","19.35","18.55","19.15000","1872953","0"
"2016-06-08","19.40000","19.45","19","19.15000","1371240","0"
"2016-06-09","19.15000","19.15","18.6","18.95000","886471","0"
"2016-06-10","18.65000","19.3","18.5","19.25000","1103385","0"
"2016-06-13","19.00000","19.4","18.6","18.80000","1412269","0"
"2016-06-14","18.90000","18.9","18.2","18.80000","411985","0"
"2016-06-15","18.80000","19.1","18.7","18.70000","1148958","0"
"2016-06-16","18.65000","19","18.25","18.90000","299892","0"
"2016-06-21","19.00000","19","18.3","18.85000","324253","0"
"2016-06-22","18.85000","19.25","18.7","18.80000","363111","0"
"2016-06-23","19.05000","20.2","19.05","20.10000","1171123","0"
"2016-06-24","19.00000","19.9","18.9","19.50000","1671718","0"
"2016-06-27","19.50000","19.9","19.2","19.90000","580100","0"
"2016-06-28","20.05000","20.7","20","20.35000","1282081","0"
"2016-06-29","20.75000","20.85","20.3","20.80000","2013658","0"
"2016-06-30","20.90000","21.9","20.35","21.30000","2230891","0"
"2016-07-01","21.70000","22.5","21.7","22.30000","2004113","0"
"2016-07-04","22.55000","23.8","22.55","23.50000","1321875","0"
"2016-07-05","22.90000","23.3","22.55","22.80000","2450836","0"
"2016-07-06","22.80000","22.8","21.9","22.10000","1276775","0"
"2016-07-07","22.40000","22.5","22","22.10000","1306092","0"
"2016-07-11","22.35000","22.5","21.95","22.00000","1289266","0"
"2016-07-12","22.05000","22.6","22.05","22.30000","1615281","0"
"2016-07-13","22.40000","22.5","21.9","22.45000","938976","0"
"2016-07-14","22.70000","23.3","22.5","23.30000","2116867","0"
"2016-07-15","23.70000","24.6","23.35","24.45000","2039765","0"
"2016-07-18","25.00000","26.2","24.7","26.10000","2741068","0"
"2016-07-19","26.10000","26.7","25.3","25.75000","1707280","0"
"2016-07-20","26.20000","26.35","25.5","26.35000","971730","0"
"2016-07-21","26.45000","26.45","25.7","25.90000","999164","0"
"2016-07-22","25.40000","26.2","25.35","26.20000","529040","0"
"2016-07-25","26.20000","26.2","25.7","25.90000","615269","0"
"2016-07-26","25.90000","25.95","25.6","25.90000","401256","0"
"2016-07-27","25.90000","25.9","25.4","25.60000","436367","0"
"2016-07-28","25.60000","25.8","25.3","25.40000","225660","0"
"2016-07-29","25.50000","25.8","25.25","25.70000","340936","0"
"2016-08-01","25.55000","25.7","25.3","25.40000","427880","0"
"2016-08-02","25.40000","25.4","23.8","24.30000","1135232","0"
"2016-08-03","24.05000","24.7","24.05","24.55000","328634","0"
"2016-08-04","25.00000","25.65","24.7","25.45000","912403","0"
"2016-08-05","25.95000","26.25","25.2","25.55000","975997","0"
"2016-08-08","25.50000","25.95","25.2","25.65000","507831","0"
"2016-08-09","25.65000","26.2","25.65","26.00000","443754","0"
"2016-08-10","26.35000","26.35","25.6","25.75000","428443","0"
"2016-08-11","25.85000","26","25.4","25.45000","295680","0"
"2016-08-12","25.45000","25.45","24.7","24.80000","415288","0"
"2016-08-16","25.00000","25","24.2","24.20000","283155","0"
"2016-08-17","24.00000","25","24","24.90000","392196","0"
"2016-08-18","25.30000","25.3","24.4","24.65000","335448","0"
"2016-08-19","24.45000","24.9","24.2","24.70000","345475","0"
"2016-08-22","24.55000","24.9","24.5","24.65000","161802","0"
"2016-08-23","25.10000","25.75","25","25.75000","718750","0"
"2016-08-24","25.75000","26.15","25.5","25.85000","836120","0"
"2016-08-25","26.10000","27","25.95","26.50000","829413","0"
"2016-08-26","26.70000","26.9","26","26.30000","608714","0"
"2016-08-29","26.50000","27.1","26.2","26.95000","539215","0"
"2016-08-30","27.20000","27.35","26.6","26.75000","546376","0"
"2016-08-31","26.60000","26.6","25.8","26.40000","391462","0"
"2016-09-01","26.15000","26.75","26.15","26.65000","212846","0"
"2016-09-02","26.90000","27","26.5","26.70000","177033","0"
"2016-09-05","26.70000","27.1","26.6","27.00000","221797","0"
"2016-09-06","27.00000","27.3","26.9","27.25000","760905","0"
"2016-09-07","27.35000","27.35","26.3","26.75000","917831","0"
"2016-09-08","26.85000","26.85","26.2","26.55000","575934","0"
"2016-09-09","26.00000","26.3","25.85","26.10000","976040","0"
"2016-09-12","25.95000","25.95","25.6","25.75000","494364","0"
"2016-09-13","25.35000","25.4","24.55","24.70000","903291","0"
"2016-09-14","24.70000","25.75","24.55","25.65000","553859","0"
"2016-09-15","25.65000","26.1","25.65","26.05000","465069","0"
"2016-09-16","25.85000","25.85","25.5","25.70000","224015","0"
"2016-09-19","25.80000","26.1","25.6","25.90000","534908","0"
"2016-09-20","26.00000","26.1","25.55","26.05000","296936","0"
"2016-09-21","26.05000","26.2","25.6","26.15000","401539","0"
"2016-09-22","27.10000","27.1","26.3","26.70000","657204","0"
"2016-09-23","26.60000","26.8","26","26.75000","414967","0"
"2016-09-26","26.75000","26.75","26.3","26.60000","291608","0"
"2016-09-27","26.60000","26.7","26","26.50000","442693","0"
"2016-09-28","26.40000","27.4","26.2","27.30000","558064","0"
"2016-09-29","27.55000","27.9","26.9","27.50000","812799","0"
"2016-09-30","27.50000","27.6","27","27.25000","654083","0"
"2016-10-03","27.50000","27.6","26.85","27.00000","280895","0"
"2016-10-04","27.00000","27.15","26.65","27.05000","389986","0"
"2016-10-05","27.00000","27.15","26.85","27.00000","414026","0"
"2016-10-06","26.95000","27.2","26.45","27.00000","461470","0"
"2016-10-07","27.00000","27","26.55","26.75000","376052","0"
"2016-10-11","26.75000","26.75","26.15","26.20000","313983","0"
"2016-10-12","26.20000","27.35","26.1","27.35000","408374","0"
"2016-10-13","27.00000","27.5","26.65","27.25000","609755","0"
"2016-10-14","27.50000","27.85","27.2","27.35000","692281","0"
"2016-10-17","27.20000","27.55","27.2","27.55000","386348","0"
"2016-10-18","27.55000","27.75","27.5","27.70000","557525","0"
"2016-10-19","27.75000","27.9","27.4","27.60000","535645","0"
"2016-10-20","27.70000","27.7","27.3","27.45000","509943","0"
"2016-10-21","27.50000","27.6","27","27.15000","1039598","0"
"2016-10-24","27.15000","27.35","26.9","27.30000","441478","0"
"2016-10-25","27.20000","27.4","26.8","27.20000","692067","0"
"2016-10-26","27.20000","27.4","27","27.35000","958040","0"
"2016-10-27","27.45000","27.6","26.75","27.00000","981873","0"
"2016-10-28","27.00000","27","26.5","26.60000","534271","0"
"2016-10-31","26.10000","27","26.1","26.80000","488100","0"
"2016-11-01","26.95000","27.25","25.4","25.90000","835876","0"
"2016-11-02","25.45000","25.5","25","25.30000","1113378","0"
"2016-11-03","25.40000","25.5","24.3","24.60000","484136","0"
"2016-11-04","24.75000","25.1","24.2","24.75000","445215","0"
"2016-11-07","25.05000","25.45","24.85","25.40000","846525","0"
"2016-11-08","25.50000","25.7","24.85","25.30000","453314","0"
"2016-11-09","23.45000","25","23.45","25.00000","626266","0"
"2016-11-10","25.00000","25.8","23.1","23.25000","888259","0"
"2016-11-11","22.85000","22.9","21.55","22.40000","1506245","0"
"2016-11-14","22.30000","23","21.1","22.45000","2023784","0"
"2016-11-15","23.00000","24.5","22.8","23.95000","865895","0"
"2016-11-16","24.55000","24.55","23.6","24.35000","380895","0"
"2016-11-17","24.75000","25.1","24","24.40000","692360","0"
"2016-11-18","24.35000","24.9","23.95","24.25000","211719","0"
"2016-11-21","24.00000","24.45","23.75","24.40000","517940","0"
"2016-11-22","24.60000","24.8","24.25","24.50000","469637","0"
"2016-11-23","24.50000","25.9","24.5","25.70000","964231","0"
"2016-11-24","25.80000","27.5","25.8","26.70000","1022208","0"
"2016-11-25","26.80000","26.8","25.85","26.05000","631571","0"
"2016-11-29","25.95000","26.1","25.55","26.05000","424195","0"
"2016-11-30","26.05000","26.5","25.35","25.40000","426372","0"
"2016-12-01","25.90000","25.9","24.2","24.40000","442430","0"
"2016-12-02","24.50000","25.4","24.1","24.55000","757588","0"
"2016-12-05","24.55000","25","24.4","24.80000","880522","0"
"2016-12-06","25.15000","25.8","25","25.65000","381542","0"
"2016-12-07","25.95000","26","25.6","25.60000","314219","0"
"2016-12-12","25.45000","25.6","24.3","24.75000","290591","0"
"2016-12-13","24.75000","25.6","24.25","25.60000","341194","0"
"2016-12-14","25.80000","26.2","25.3","25.45000","588780","0"
"2016-12-15","24.85000","25.8","24.8","25.70000","557752","0"
"2016-12-16","24.90000","25","24.5","24.70000","749171","0"
"2016-12-19","25.00000","25","23.4","23.40000","545034","0"
"2016-12-20","23.40000","24.2","23.4","23.60000","401008","0"
"2016-12-21","23.60000","24.6","23.6","24.20000","386737","0"
"2016-12-22","24.80000","24.8","23.8","23.85000","220207","0"
"2016-12-23","23.85000","24","23.3","23.80000","338901","0"
"2016-12-26","23.80000","24.2","23.1","23.65000","130354","0"
"2016-12-27","24.10000","24.5","23.1","24.00000","463448","0"
"2016-12-28","24.00000","24.5","23.7","23.75000","210262","0"
"2016-12-29","24.30000","24.6","23.9","24.50000","327657","0"
"2017-01-02","24.90000","25.7","24.8","25.55000","332583","0"
"2017-01-03","25.85000","26.8","25.35","26.40000","404076","0"
"2017-01-04","26.45000","26.95","26.35","26.70000","472863","0"
"2017-01-05","26.70000","26.9","26.25","26.60000","446619","0"
