fecha,apertura,maximo,minimo,cierre,volumen,openint
"2009-07-16","6.07741","6.07741","6.03137","6.07741","65758","0"
"2009-07-17","6.07741","6.07741","6.03137","6.07741","89562","0"
"2009-07-20","6.16949","6.20632","6.07741","6.07741","76953","0"
"2009-07-21","5.98533","5.98533","5.73671","5.93008","214027","0"
"2009-07-22","5.84720","5.89325","5.838","5.86562","199750","0"
"2009-07-23","5.89325","5.92087","5.80116","5.80116","128894","0"
"2009-07-24","5.81958","5.81958","5.75512","5.75512","233691","0"
"2009-07-27","5.80116","5.89325","5.74591","5.80116","375848","0"
"2009-07-28","5.98533","6.07741","5.80116","6.05899","232441","0"
"2009-07-29","5.93008","5.98533","5.8472","5.89325","293284","0"
"2009-07-30","5.91166","5.97612","5.8472","5.89325","430027","0"
"2009-07-31","5.93929","5.96691","5.89325","5.94849","519297","0"
"2009-08-03","6.16949","6.26157","6.0682","6.12345","138108","0"
"2009-08-04","6.03137","6.35366","6.03137","6.24316","567702","0"
"2009-08-05","6.23395","6.46415","6.23395","6.44574","152348","0"
"2009-08-06","6.44574","6.64832","6.44574","6.55624","361673","0"
"2009-08-07","6.61149","6.72198","6.55624","6.55624","463531","0"
"2009-08-10","6.55624","6.72198","6.55624","6.72198","109784","0"
"2009-08-11","6.70357","6.70357","6.44574","6.51019","375470","0"
"2009-08-12","6.51019","6.53782","6.37207","6.37207","359878","0"
"2009-08-13","6.41811","6.41811","6.23395","6.26157","338698","0"
"2009-08-14","6.17870","6.1787","5.99454","6.03137","325822","0"
"2009-08-18","6.03137","6.07741","5.96691","6.01295","271637","0"
"2009-08-19","6.01295","6.12345","5.94849","6.03137","139513","0"
"2009-08-20","6.26157","6.6299","6.26157","6.55624","1303049","0"
"2009-08-21","6.62990","7.04427","6.6299","7.00744","1070772","0"
"2009-08-24","7.04427","7.50468","7.04427","7.36656","1296574","0"
"2009-08-25","7.41260","7.4126","7.21923","7.33893","329629","0"
"2009-08-26","7.36656","7.45864","7.32052","7.32052","181010","0"
"2009-08-27","7.36656","7.39418","7.32052","7.36656","119388","0"
"2009-08-28","7.64280","7.96509","7.59676","7.96509","761965","0"
"2009-08-31","7.96509","8.10321","7.96509","8.08480","684825","0"
"2009-09-01","8.02955","8.12163","7.73488","7.73488","186299","0"
"2009-09-02","7.78093","7.87301","7.76251","7.82697","274062","0"
"2009-09-03","7.82697","7.96509","7.82697","7.90063","191606","0"
"2009-09-04","7.95588","7.95588","7.91905","7.92826","131602","0"
"2009-09-07","7.92826","7.93747","7.88222","7.90984","65904","0"
"2009-09-08","8.10321","8.45312","8.10321","8.30579","674835","0"
"2009-09-09","8.37946","8.55441","8.37946","8.47154","431954","0"
"2009-09-10","8.42421","8.42421","8.28223","8.32956","107244","0"
"2009-09-11","8.51887","8.51887","8.27277","8.37689","184657","0"
"2009-09-14","8.28223","8.45261","8.23491","8.42421","179481","0"
"2009-09-15","8.42421","8.5662","8.37689","8.38635","306897","0"
"2009-09-16","8.51887","8.66085","8.47154","8.51887","475252","0"
"2009-09-17","8.54726","8.61352","8.42421","8.52833","162113","0"
"2009-09-18","8.51887","8.52833","8.18758","8.23491","81411","0"
"2009-09-21","8.21598","8.21598","8.06453","8.06453","363464","0"
"2009-09-22","8.14025","8.37689","8.14025","8.23491","219760","0"
"2009-09-23","8.23491","8.37689","8.23491","8.26330","288512","0"
"2009-09-24","8.26330","8.2633","8.09293","8.22544","56635","0"
"2009-09-25","8.25384","8.32956","8.23491","8.28223","78356","0"
"2009-09-28","8.51887","8.61352","8.42421","8.51887","78763","0"
"2009-09-29","8.56620","8.61352","8.47154","8.52833","143383","0"
"2009-09-30","8.49994","8.69871","8.42421","8.67978","190202","0"
"2009-10-01","8.77444","8.83123","8.70818","8.75550","954591","0"
"2009-10-02","8.75550","8.85016","8.7555","8.76497","354006","0"
"2009-10-05","8.93535","9.14359","8.93535","9.08679","341889","0"
"2009-10-06","9.27610","9.60739","9.2761","9.34236","560188","0"
"2009-10-07","9.36129","9.41808","8.93535","8.99214","439446","0"
"2009-10-08","9.08679","9.18145","8.95428","9.04893","460113","0"
"2009-10-09","9.08679","9.46541","8.89748","9.43701","105177","0"
"2009-10-13","9.74937","9.84402","9.56006","9.65472","777520","0"
"2009-10-14","9.84402","10.0333","9.84402","9.84402","408391","0"
"2009-10-15","9.84402","10.0333","9.84402","9.89135","245239","0"
"2009-10-16","9.74937","9.84402","9.60739","9.74937","215329","0"
"2009-10-19","10.03333","10.5539","10.0333","10.55393","288644","0"
"2009-10-20","10.55393","10.6013","10.3173","10.36462","235762","0"
"2009-10-21","10.36462","10.6013","10.27","10.26997","318797","0"
"2009-10-22","10.26997","10.7906","10.27","10.79057","439028","0"
"2009-10-23","10.97987","11.1692","10.7432","11.07453","295884","0"
"2009-10-26","11.16918","11.3585","10.8379","10.83789","203040","0"
"2009-10-27","10.88522","10.9799","10.7906","10.93255","101522","0"
"2009-10-28","10.79057","10.7906","10.3173","10.31730","375014","0"
"2009-10-29","10.45928","10.7432","10.4593","10.64859","164585","0"
"2009-10-30","10.64859","10.8379","10.412","10.50660","359845","0"
"2009-11-02","10.88522","11.1692","10.6013","11.07453","505072","0"
"2009-11-03","11.07453","11.4058","10.8852","11.26384","557758","0"
"2009-11-04","11.45315","11.5478","11.3585","11.40582","412416","0"
"2009-11-05","11.59513","11.9264","11.1692","11.16918","588064","0"
"2009-11-09","11.83176","11.9737","11.5951","11.59513","485777","0"
"2009-11-10","11.83176","11.8318","11.4058","11.45315","170185","0"
"2009-11-11","11.45315","11.6425","11.0745","11.31116","141956","0"
"2009-11-12","11.31116","11.3585","11.1219","11.21651","37609","0"
"2009-11-13","11.21651","11.3585","10.8852","11.35849","109519","0"
"2009-11-16","11.50047","11.5951","11.3112","11.35849","113420","0"
"2009-11-17","11.31116","11.3112","10.8379","10.97987","126258","0"
"2009-11-18","10.88522","11.0745","10.128","10.31730","978444","0"
"2009-11-19","10.31730","10.3173","9.74937","10.12799","447506","0"
"2009-11-20","10.12799","10.3646","10.128","10.26997","163245","0"
"2009-11-23","10.36462","10.6013","10.3646","10.41195","354127","0"
"2009-11-24","10.41195","10.6959","10.2226","10.64859","223997","0"
"2009-11-25","10.64859","10.7432","10.5066","10.60126","289080","0"
"2009-11-26","10.41195","10.412","9.84402","10.26997","176512","0"
"2009-11-27","9.93868","10.27","9.84402","10.26997","226673","0"
"2009-11-30","10.17531","10.2226","9.74937","9.93868","186172","0"
"2009-12-01","10.12799","10.2226","9.93868","10.03333","140485","0"
"2009-12-02","10.31730","10.6013","10.1753","10.26997","454620","0"
"2009-12-03","10.22264","10.412","10.2226","10.36462","200147","0"
"2009-12-04","10.36462","10.3646","9.84402","9.98601","136665","0"
"2009-12-07","10.03333","10.0807","9.84402","10.08066","95598","0"
"2009-12-09","10.08066","10.128","9.84402","9.98601","142909","0"
"2009-12-10","10.17531","10.3173","10.0807","10.26997","124466","0"
"2009-12-11","10.41195","10.412","10.0807","10.22264","81175","0"
"2009-12-14","10.31730","10.412","10.2226","10.26997","197291","0"
"2009-12-15","10.31730","10.3173","10.2226","10.26997","66725","0"
"2009-12-16","10.31730","10.6013","10.27","10.55393","165049","0"
"2009-12-17","10.41195","10.5066","10.2226","10.26997","183091","0"
"2009-12-18","10.31730","10.412","10.2226","10.41195","148579","0"
"2009-12-21","10.55393","10.5539","10.412","10.41195","107895","0"
"2009-12-22","10.41195","10.6959","10.412","10.60126","244291","0"
"2009-12-23","10.50660","10.6013","10.5066","10.50660","61053","0"
"2009-12-28","10.50660","10.5066","10.1753","10.45928","87224","0"
"2009-12-29","10.60126","10.6959","10.4593","10.50660","140920","0"
"2009-12-30","10.31730","10.4593","10.1753","10.17531","123146","0"
"2010-01-04","10.41195","10.7906","10.412","10.55393","131344","0"
"2010-01-05","10.69591","10.9799","10.5539","10.60126","78662","0"
"2010-01-06","10.31730","10.5066","10.2226","10.26997","357777","0"
"2010-01-07","10.26997","10.412","10.2226","10.36462","253286","0"
"2010-01-08","10.31730","10.3173","9.93868","10.22264","133524","0"
"2010-01-11","10.17531","10.2226","10.0333","10.08066","123679","0"
"2010-01-12","9.93868","10.1753","9.74937","10.08066","373543","0"
"2010-01-13","10.08066","10.2226","10.0333","10.22264","270127","0"
"2010-01-14","10.31730","10.5066","10.1753","10.41195","168859","0"
"2010-01-15","10.41195","10.5539","10.3173","10.45928","174476","0"
"2010-01-18","10.55393","10.5539","10.128","10.12799","18953","0"
"2010-01-19","10.17531","10.5066","10.1753","10.31730","35515","0"
"2010-01-20","10.41195","10.5539","10.3173","10.55393","549538","0"
"2010-01-21","10.55393","10.6486","10.412","10.60126","254437","0"
"2010-01-22","10.60126","10.6013","10.3173","10.50660","124863","0"
"2010-01-25","10.45928","10.4593","10.1753","10.31730","108760","0"
"2010-01-26","10.26997","10.3646","10.1753","10.17531","96463","0"
"2010-01-27","10.22264","10.2226","9.93868","10.03333","59150","0"
"2010-01-28","10.22264","10.2226","9.98601","10.08066","214868","0"
"2010-01-29","10.12799","10.1753","10.128","10.17531","79642","0"
"2010-02-01","10.26997","10.27","10.1753","10.26997","41956","0"
"2010-02-02","10.26997","10.3173","10.2226","10.22264","79036","0"
"2010-02-03","10.12799","10.27","10.128","10.22264","158852","0"
"2010-02-04","10.03333","10.0333","9.46541","9.56006","96799","0"
"2010-02-05","9.41808","9.41808","9.03947","9.08679","82545","0"
"2010-02-08","9.08679","9.32343","9.08679","9.10572","138234","0"
"2010-02-09","9.18145","9.2761","8.89748","9.18145","158128","0"
"2010-02-10","9.20038","9.2761","9.08679","9.17198","64977","0"
"2010-02-11","9.18145","9.33289","9.08679","9.33289","228438","0"
"2010-02-12","9.46541","9.56006","9.37075","9.46541","299535","0"
"2010-02-15","9.56006","9.56006","9.46541","9.46541","13828","0"
"2010-02-16","9.56006","9.74937","9.51274","9.65472","134513","0"
"2010-02-17","9.74937","9.84402","9.74937","9.84402","107719","0"
"2010-02-18","9.74937","10.2226","9.74937","10.12799","172857","0"
"2010-02-19","9.93868","10.27","9.74937","10.26997","76013","0"
"2010-02-22","10.26997","10.3173","10.1753","10.17531","43027","0"
"2010-02-23","10.12799","10.2226","10.0333","10.22264","165170","0"
"2010-02-24","10.22264","10.3646","10.1753","10.17531","54975","0"
"2010-02-25","9.98601","9.98601","9.56006","9.70204","61217","0"
"2010-02-26","9.74937","9.74937","9.65472","9.70204","25563","0"
"2010-03-01","9.70204","9.98601","9.70204","9.93868","30943","0"
"2010-03-02","9.98601","10.2226","9.98601","10.12799","68991","0"
"2010-03-03","10.22264","10.2226","9.98601","9.98601","47455","0"
"2010-03-04","9.93868","10.0807","9.84402","9.84402","55195","0"
"2010-03-05","9.93868","10.2226","9.93868","10.12799","53401","0"
"2010-03-08","10.12799","10.3173","10.128","10.31730","85282","0"
"2010-03-09","10.31730","10.3646","10.2226","10.36462","51652","0"
"2010-03-10","10.36462","10.4593","10.3646","10.36462","147082","0"
"2010-03-11","10.36462","10.5066","10.3646","10.45928","74754","0"
"2010-03-12","10.45928","10.6013","10.412","10.50660","134965","0"
"2010-03-15","10.41195","10.5066","10.3646","10.50660","54265","0"
"2010-03-16","10.50660","10.6486","10.4593","10.64859","89564","0"
"2010-03-17","10.64859","10.9326","10.6486","10.83789","195027","0"
"2010-03-18","10.83789","11.0745","10.6959","10.83789","170429","0"
"2010-03-19","10.83789","11.1692","10.6959","10.88522","87865","0"
"2010-03-22","10.93255","11.2165","10.8852","11.16918","131591","0"
"2010-03-23","11.35849","11.6898","11.3585","11.54780","238751","0"
"2010-03-25","11.83176","11.9737","11.6898","11.68978","260015","0"
"2010-03-26","11.68978","11.9737","11.4531","11.50047","115129","0"
"2010-03-29","11.78443","11.7844","11.6898","11.73711","154434","0"
"2010-03-30","11.73711","11.7371","11.1692","11.16918","129132","0"
"2010-03-31","11.35849","11.3585","10.6959","10.69591","324935","0"
"2010-04-05","11.02720","11.3585","10.9799","11.35849","88194","0"
"2010-04-06","11.45315","11.6425","11.4531","11.54780","125166","0"
"2010-04-07","11.54780","11.6425","11.3585","11.40582","155419","0"
"2010-04-08","11.35849","11.4058","11.2165","11.40582","34119","0"
"2010-04-09","11.50047","11.7371","11.3112","11.64245","94103","0"
"2010-04-12","11.73711","11.9264","11.5478","11.54780","176399","0"
"2010-04-13","11.54780","11.6425","11.4531","11.54780","104231","0"
"2010-04-14","11.64245","11.6425","11.5005","11.50047","59473","0"
"2010-04-15","11.54780","11.5951","11.4531","11.50047","56297","0"
"2010-04-16","11.35849","11.3585","11.0745","11.26384","72358","0"
"2010-04-19","11.07453","11.3585","10.9799","11.16918","37639","0"
"2010-04-20","11.45315","11.4531","10.9799","11.02720","166011","0"
"2010-04-21","11.07453","11.0745","10.9799","11.07453","37938","0"
"2010-04-22","11.07453","11.2638","11.0745","11.07453","221912","0"
"2010-04-23","11.16918","11.2638","11.0745","11.16918","50145","0"
"2010-04-26","11.26384","11.2638","10.8379","10.88522","338265","0"
"2010-04-27","10.93255","10.9326","10.6959","10.69591","58077","0"
"2010-04-28","10.64859","10.6486","10.2226","10.36462","89054","0"
"2010-04-29","10.31730","10.6013","10.3173","10.50660","84610","0"
"2010-04-30","10.41195","10.412","10.27","10.31730","54597","0"
"2010-05-03","10.45928","10.6013","10.4593","10.60126","47413","0"
"2010-05-04","10.36462","10.3646","10.2226","10.22264","149913","0"
"2010-05-05","9.93868","10.1753","9.74937","9.74937","186753","0"
"2010-05-06","9.74937","9.74937","9.08679","9.27610","260608","0"
"2010-05-07","9.27610","9.46541","9.13412","9.37075","199073","0"
"2010-05-10","10.22264","10.412","10.0333","10.36462","142650","0"
"2010-05-11","10.12799","10.3646","10.128","10.22264","117805","0"
"2010-05-12","10.36462","10.4593","10.3173","10.45928","91985","0"
"2010-05-13","10.41195","10.5066","10.27","10.31730","150580","0"
"2010-05-14","9.93868","10.128","9.89135","9.89135","209797","0"
"2010-05-17","10.08066","10.128","9.60739","9.98601","92420","0"
"2010-05-18","10.41195","10.412","10.128","10.22264","136756","0"
"2010-05-19","10.17531","10.3646","10.0333","10.36462","47826","0"
"2010-05-20","10.12799","10.27","9.84402","10.03333","205317","0"
"2010-05-21","10.03333","10.128","9.84402","9.93868","40801","0"
"2010-05-26","9.46541","9.46541","9.18145","9.18145","358406","0"
"2010-05-27","9.56006","9.98601","9.56006","9.89135","309492","0"
"2010-05-28","9.93868","10.128","9.89135","10.08066","147676","0"
"2010-05-31","10.12799","10.1753","10.128","10.12799","3351","0"
"2010-06-01","10.22264","10.6486","10.2226","10.50660","324005","0"
"2010-06-02","10.55393","10.6959","10.5066","10.60126","120481","0"
"2010-06-03","10.88522","10.9326","10.7432","10.88522","125579","0"
"2010-06-04","10.83789","10.9799","10.7432","10.97987","205930","0"
"2010-06-07","10.97987","11.1219","10.9326","10.97987","67726","0"
"2010-06-08","11.07453","11.3585","11.0745","11.07453","115233","0"
"2010-06-09","11.07453","11.3585","11.0745","11.12186","123032","0"
"2010-06-10","11.35849","11.3585","10.9799","11.12186","74970","0"
"2010-06-11","10.79057","10.9799","10.7906","10.93255","39114","0"
"2010-06-14","11.02720","11.1692","10.9326","11.02720","79928","0"
"2010-06-15","11.07453","11.4058","10.9799","11.35849","218641","0"
"2010-06-16","11.07453","11.5478","11.0745","11.50047","208441","0"
"2010-06-17","11.50047","11.5005","11.3585","11.40582","84749","0"
"2010-06-18","11.50047","11.6425","11.5005","11.54780","113110","0"
"2010-06-22","11.68978","11.8318","11.6898","11.83176","169873","0"
"2010-06-23","11.73711","11.9737","11.6425","11.78443","329929","0"
"2010-06-24","11.64245","11.6425","11.4531","11.54780","50186","0"
"2010-06-25","11.50047","11.5951","11.4531","11.59513","185988","0"
"2010-06-28","11.40582","11.5005","11.3112","11.35849","87373","0"
"2010-06-29","11.16918","11.1692","10.8852","10.93255","87841","0"
"2010-06-30","11.16918","11.1692","10.9799","10.97987","59934","0"
"2010-07-01","11.07453","11.1219","10.9799","11.12186","417068","0"
"2010-07-02","11.12186","11.1219","11.0745","11.07453","15205","0"
"2010-07-05","11.07453","11.0745","11.0745","11.07453","845","0"
"2010-07-06","11.35849","11.3585","11.1219","11.16918","211949","0"
"2010-07-07","11.54780","11.6425","11.3585","11.50047","226146","0"
"2010-07-08","11.54780","11.7371","11.5478","11.73711","179247","0"
"2010-07-12","11.83176","11.9264","11.7844","11.78443","59467","0"
"2010-07-13","11.83176","11.8791","11.6898","11.83176","127773","0"
"2010-07-14","11.78443","12.305","11.7844","12.25770","129374","0"
"2010-07-15","12.25770","12.305","12.1157","12.21038","109494","0"
"2010-07-16","12.02107","12.2104","12.0211","12.16305","62643","0"
"2010-07-19","12.30503","12.4943","12.163","12.49434","162226","0"
"2010-07-20","12.39969","13.3462","12.3997","13.25157","475342","0"
"2010-07-21","13.34623","13.5829","12.7783","13.06226","511394","0"
"2010-07-22","13.34623","13.4882","13.2043","13.20425","138646","0"
"2010-07-23","13.06226","13.2516","13.0623","13.20425","155510","0"
"2010-07-26","13.25157","13.4882","13.2516","13.48821","107710","0"
"2010-07-27","13.72484","13.8668","13.7248","13.81950","212426","0"
"2010-07-28","13.81950","13.8195","13.6302","13.81950","181177","0"
"2010-07-29","13.91415","14.1981","13.8195","14.00881","229731","0"
"2010-07-30","14.10346","14.2928","13.5829","13.58286","132289","0"
"2010-08-02","14.48208","14.8607","14.4821","14.62406","252346","0"
"2010-08-03","14.57673","14.6241","13.9142","14.19811","277521","0"
"2010-08-04","14.34009","14.4821","14.1508","14.43475","236735","0"
"2010-08-05","14.76604","15.1447","14.5294","15.14465","277640","0"
"2010-08-06","15.14465","15.2393","14.908","15.05000","107864","0"
"2010-08-09","15.14465","15.4286","15.0973","15.33396","114909","0"
"2010-08-10","15.33396","15.4286","15.1447","15.42862","55244","0"
"2010-08-11","15.28664","15.2866","14.8607","14.90802","227550","0"
"2010-08-12","14.86069","15.0027","14.766","14.86069","65661","0"
"2010-08-13","14.86069","14.8607","14.3874","14.38742","47439","0"
"2010-08-17","14.76604","14.8607","14.3401","14.34009","58220","0"
"2010-08-18","14.57673","15.334","14.3401","15.00267","189563","0"
"2010-08-19","15.00267","15.0027","14.5767","14.57673","76935","0"
"2010-08-20","14.57673","14.766","14.4347","14.76604","80217","0"
"2010-08-23","14.76604","14.766","14.3874","14.38742","19247","0"
