fecha,apertura,maximo,minimo,cierre,volumen,openint
"2011-08-11","18.30000","19.3","18.3","19.30000","31395","0"
"2011-08-12","19.00000","20.45","19","20.45000","35572","0"
"2011-08-15","20.40000","20.45","20.1","20.40000","18270","0"
"2011-08-16","20.20000","20.2","20.05","20.15000","11566","0"
"2011-08-17","20.00000","20.05","20","20.00000","5229","0"
"2011-08-18","19.70000","19.7","19","19.10000","6083","0"
"2011-08-19","19.00000","19.2","18.9","19.20000","2586","0"
"2011-08-23","19.20000","19.35","19.2","19.30000","7071","0"
"2011-08-24","19.30000","19.6","19.15","19.30000","8626","0"
"2011-08-25","19.30000","19.5","19","19.20000","12076","0"
"2011-08-26","19.20000","19.35","19.2","19.35000","1803","0"
"2011-08-29","19.35000","19.4","19.3","19.40000","7536","0"
"2011-08-30","19.35000","19.4","19.35","19.40000","750","0"
"2011-08-31","19.40000","19.5","19.4","19.40000","7546","0"
"2011-09-01","19.40000","19.4","19.4","19.40000","1075","0"
"2011-09-02","18.80000","18.8","18.6","18.80000","13401","0"
"2011-09-05","18.30000","18.3","18.1","18.20000","4578","0"
"2011-09-06","17.80000","18.3","17.8","18.30000","23298","0"
"2011-09-07","18.40000","18.6","18.3","18.45000","18831","0"
"2011-09-08","18.70000","18.7","18.15","18.30000","11283","0"
"2011-09-09","17.80000","17.9","17.5","17.90000","6855","0"
"2011-09-12","17.50000","17.5","17","17.40000","10164","0"
"2011-09-13","17.40000","17.5","17","17.00000","48509","0"
"2011-09-14","17.30000","17.75","17.3","17.75000","19036","0"
"2011-09-15","17.90000","18.5","17.9","18.50000","14938","0"
"2011-09-16","18.60000","18.6","18.5","18.55000","8598","0"
"2011-09-19","18.55000","18.7","18.55","18.70000","1161","0"
"2011-09-20","18.00000","18.65","18","18.60000","12020","0"
"2011-09-21","18.40000","18.5","18.3","18.30000","2710","0"
"2011-09-22","17.50000","17.5","17","17.50000","4204","0"
"2011-09-23","17.50000","17.5","17","17.30000","9202","0"
"2011-09-26","17.30000","17.3","17","17.30000","2115","0"
"2011-09-27","17.50000","17.95","17.5","17.70000","11931","0"
"2011-09-28","17.70000","17.7","17.3","17.40000","1685","0"
"2011-09-29","17.30000","17.35","17.3","17.35000","5515","0"
"2011-09-30","17.60000","17.6","16.8","17.35000","3160","0"
"2011-10-03","17.00000","17","16","16.70000","9846","0"
"2011-10-04","16.00000","16.3","15.5","15.80000","26067","0"
"2011-10-05","15.80000","15.95","15.6","15.90000","22160","0"
"2011-10-06","16.00000","16.2","16","16.20000","3883","0"
"2011-10-07","16.40000","16.4","16","16.20000","5314","0"
"2011-10-11","16.20000","16.6","16.2","16.60000","4816","0"
"2011-10-12","17.00000","17.7","17","17.60000","14697","0"
"2011-10-13","17.50000","18","17.5","18.00000","1364","0"
"2011-10-14","17.95000","18.5","17.95","18.35000","30486","0"
"2011-10-17","18.10000","18.3","17.9","18.30000","16064","0"
"2011-10-18","18.35000","18.5","18.3","18.45000","11384","0"
"2011-10-19","18.50000","18.75","18.5","18.65000","5030","0"
"2011-10-20","18.60000","18.8","18","18.20000","14210","0"
"2011-10-21","18.50000","18.5","18.2","18.40000","15442","0"
"2011-10-24","18.50000","18.5","18.05","18.30000","9865","0"
"2011-10-25","18.30000","18.65","18.15","18.50000","31683","0"
"2011-10-26","18.50000","18.75","18.45","18.75000","22485","0"
"2011-10-27","19.00000","19.4","19","19.15000","31034","0"
"2011-10-28","19.10000","19.4","19.1","19.40000","3580","0"
"2011-10-31","18.90000","19.1","18.7","18.70000","7635","0"
"2011-11-01","18.50000","18.5","17.8","18.10000","11600","0"
"2011-11-02","18.40000","18.9","18.4","18.40000","28639","0"
"2011-11-03","18.00000","18.35","18","18.35000","24437","0"
"2011-11-04","18.10000","18.3","18","18.30000","3169","0"
"2011-11-07","18.35000","18.35","18","18.10000","15505","0"
"2011-11-08","18.20000","18.25","18","18.20000","13285","0"
"2011-11-09","18.00000","18","17.6","17.95000","11259","0"
"2011-11-10","18.00000","18.1","17.95","18.00000","7827","0"
"2011-11-11","18.30000","19.4","18.3","19.30000","36996","0"
"2011-11-14","19.30000","19.7","19","19.00000","13618","0"
"2011-11-15","19.00000","19","18.75","19.00000","4635","0"
"2011-11-16","18.90000","18.9","18.4","18.40000","5500","0"
"2011-11-17","18.40000","18.4","17.3","17.85000","14320","0"
"2011-11-18","17.85000","17.85","17.85","17.85000","500","0"
"2011-11-21","17.70000","17.7","16.8","17.00000","8832","0"
"2011-11-22","17.00000","17","17","17.00000","265","0"
"2011-11-23","16.50000","16.6","16.25","16.60000","9682","0"
"2011-11-24","16.85000","16.85","16.6","16.60000","2056","0"
"2011-11-25","16.80000","17.05","16.8","17.05000","18275","0"
"2011-11-29","16.90000","17.15","16.7","17.00000","20260","0"
"2011-11-30","17.00000","17.2","16.85","16.85000","10760","0"
"2011-12-01","16.80000","17.1","16.8","17.10000","10751","0"
"2011-12-02","17.15000","17.3","17.15","17.25000","7340","0"
"2011-12-05","17.25000","17.25","17","17.00000","10118","0"
"2011-12-06","16.85000","17","16.85","17.00000","5400","0"
"2011-12-07","16.95000","16.95","16.8","16.80000","2407","0"
"2011-12-12","16.50000","16.5","16","16.10000","30058","0"
"2011-12-13","16.25000","16.25","15.85","16.10000","18125","0"
"2011-12-14","16.10000","16.1","15.75","15.90000","15651","0"
"2011-12-15","15.85000","15.85","15.5","15.85000","32673","0"
"2011-12-16","15.85000","16.6","15.85","16.60000","55987","0"
"2011-12-19","16.75000","17.45","16.75","17.35000","39244","0"
"2011-12-20","17.35000","17.4","17.2","17.25000","30310","0"
"2011-12-21","17.20000","17.2","16.7","16.80000","15963","0"
"2011-12-22","16.80000","16.9","16.75","16.90000","8477","0"
"2011-12-23","16.95000","17.15","16.9","17.00000","177765","0"
"2011-12-27","16.90000","17.2","16.9","17.20000","14276","0"
"2011-12-28","17.35000","17.5","17.35","17.35000","8150","0"
"2011-12-29","17.00000","17.15","16.75","17.15000","13636","0"
"2012-01-03","17.15000","17.15","16.75","17.00000","23070","0"
"2012-01-04","17.00000","17.3","16.9","17.30000","52067","0"
"2012-01-05","17.40000","17.7","17.3","17.70000","23558","0"
"2012-01-06","17.70000","17.95","17.7","17.70000","11804","0"
"2012-01-09","17.80000","17.85","17.7","17.70000","20010","0"
"2012-01-10","17.70000","17.7","17.55","17.70000","15961","0"
"2012-01-11","17.50000","17.8","17.5","17.70000","13468","0"
"2012-01-12","17.70000","18.4","17.6","18.40000","37179","0"
"2012-01-13","18.60000","18.6","18","18.25000","19799","0"
"2012-01-16","18.00000","18.2","17.9","18.00000","18664","0"
"2012-01-17","17.90000","18.25","17.8","18.20000","25500","0"
"2012-01-18","18.20000","18.5","18.2","18.50000","20091","0"
"2012-01-19","18.55000","19","18.5","18.95000","26928","0"
"2012-01-20","18.95000","19.3","18.95","19.30000","19221","0"
"2012-01-23","19.30000","19.6","19.2","19.60000","29971","0"
"2012-01-24","19.60000","19.7","19.5","19.65000","34175","0"
"2012-01-25","19.65000","19.8","19.35","19.40000","35919","0"
"2012-01-26","19.40000","19.45","19.15","19.15000","11840","0"
"2012-01-27","19.00000","19.35","18.8","19.20000","20618","0"
"2012-01-30","18.85000","18.9","18.85","18.85000","3336","0"
"2012-01-31","18.90000","18.9","18.5","18.75000","7131","0"
"2012-02-01","18.75000","18.85","18.7","18.85000","5561","0"
"2012-02-02","18.80000","18.9","18.65","18.65000","3495","0"
"2012-02-03","18.75000","19.2","18.65","19.10000","33594","0"
"2012-02-06","19.10000","19.5","19.1","19.50000","16363","0"
"2012-02-07","19.30000","19.9","19.3","19.90000","36476","0"
"2012-02-08","19.95000","20","19","19.35000","15013","0"
"2012-02-09","19.35000","19.35","19.25","19.30000","4142","0"
"2012-02-10","19.40000","19.55","19.4","19.55000","2590","0"
"2012-02-13","19.45000","19.9","19.45","19.80000","17025","0"
"2012-02-14","19.90000","20","19.55","19.90000","20720","0"
"2012-02-15","19.90000","20.4","19.9","20.40000","32053","0"
"2012-02-16","20.40000","21","20.4","21.00000","33124","0"
"2012-02-17","21.00000","21.2","20.85","20.95000","23665","0"
"2012-02-22","20.95000","21.6","20.8","21.45000","42864","0"
"2012-02-23","21.60000","21.75","21.25","21.45000","45830","0"
"2012-02-24","21.45000","21.45","20.5","20.95000","17873","0"
"2012-02-28","20.50000","20.85","18.9","18.90000","27264","0"
"2012-02-29","18.80000","18.8","17.8","18.60000","36164","0"
"2012-03-01","18.75000","18.8","18.5","18.50000","22971","0"
"2012-03-02","18.50000","18.65","18.5","18.55000","18701","0"
"2012-03-05","18.55000","18.75","18.4","18.75000","8320","0"
"2012-03-06","18.75000","18.75","18.4","18.60000","9146","0"
"2012-03-07","18.70000","18.9","18.45","18.90000","19388","0"
"2012-03-08","19.00000","19.2","18.8","19.10000","16050","0"
"2012-03-09","19.10000","19.25","18.7","19.20000","14910","0"
"2012-03-12","19.00000","19.25","19","19.25000","28956","0"
"2012-03-13","19.25000","19.6","19.25","19.60000","33202","0"
"2012-03-14","19.60000","19.85","19.6","19.85000","34230","0"
"2012-03-15","19.85000","20.3","19.85","20.25000","32187","0"
"2012-03-16","20.30000","20.3","20","20.20000","33868","0"
"2012-03-19","20.20000","20.2","19.95","20.00000","43811","0"
"2012-03-20","19.70000","19.7","19.3","19.50000","22465","0"
"2012-03-21","19.20000","19.45","19","19.45000","57830","0"
"2012-03-22","19.40000","19.65","19.25","19.40000","24633","0"
"2012-03-23","19.50000","19.5","19.35","19.50000","12473","0"
"2012-03-26","19.50000","19.5","18.8","19.10000","34156","0"
"2012-03-27","19.10000","19.65","19","19.60000","23505","0"
"2012-03-28","19.50000","20.05","19.35","20.05000","31264","0"
"2012-03-29","20.05000","20.3","19.65","19.65000","16292","0"
"2012-03-30","19.80000","19.3","19.8","19.30000","26175","0"
"2012-04-03","19.30000","19.3","18.35","18.45000","13277","0"
"2012-04-04","18.30000","18.3","18.2","18.30000","6872","0"
"2012-04-09","17.90000","17.9","17.5","17.50000","4086","0"
"2012-04-10","17.20000","17.2","16.5","16.80000","15126","0"
"2012-04-11","16.80000","17","16.7","16.80000","18676","0"
"2012-04-12","16.80000","17.1","16.75","17.10000","30743","0"
"2012-04-13","17.00000","17.3","17","17.20000","33979","0"
"2012-04-16","17.20000","17.3","16.4","16.40000","23674","0"
"2012-04-17","16.80000","16.8","14.85","14.95000","46297","0"
"2012-04-18","14.90000","14.9","13.7","13.70000","49032","0"
"2012-04-19","14.00000","14.2","13.65","13.80000","29578","0"
"2012-04-20","13.80000","14.6","13.8","14.60000","12882","0"
"2012-04-23","14.50000","15.1","14.5","15.10000","9011","0"
"2012-04-24","15.10000","15.2","14.95","15.05000","10358","0"
"2012-04-25","15.10000","15.25","14.35","14.60000","13762","0"
"2012-04-26","14.60000","14.6","13.5","13.70000","11263","0"
"2012-04-27","13.70000","14.05","13.7","13.90000","12336","0"
"2012-05-02","13.90000","13.9","13.5","13.50000","1510","0"
"2012-05-03","13.55000","13.55","13.55","13.55000","7064","0"
"2012-05-04","13.40000","13.4","13.4","13.40000","703","0"
"2012-05-07","13.70000","14.3","13.7","14.20000","20764","0"
"2012-05-08","14.35000","15.6","14.35","15.45000","32507","0"
"2012-05-09","15.50000","15.5","14.7","15.00000","7883","0"
"2012-05-10","15.10000","15.1","13.5","13.50000","6253","0"
"2012-05-11","12.90000","13.1","12.15","12.30000","61985","0"
"2012-05-14","11.90000","12","11.4","11.40000","19889","0"
"2012-05-15","11.40000","11.7","11.15","11.20000","20670","0"
"2012-05-16","11.00000","11.45","10.9","11.15000","10861","0"
"2012-05-17","11.00000","11","10.5","10.70000","32345","0"
"2012-05-18","11.00000","11.4","10.9","11.40000","27871","0"
"2012-05-21","11.20000","11.2","11.2","11.20000","881","0"
"2012-05-22","11.00000","11.55","11","11.25000","85759","0"
"2012-05-23","11.15000","12.15","11.15","12.10000","35926","0"
"2012-05-24","12.25000","12.7","12.2","12.45000","34075","0"
"2012-05-28","12.60000","12.65","12.4","12.50000","9187","0"
"2012-05-29","12.55000","12.8","12.2","12.40000","10913","0"
"2012-05-30","12.30000","12.3","11.9","12.20000","6909","0"
"2012-05-31","12.20000","12.3","12.1","12.20000","3874","0"
"2012-06-01","11.80000","11.9","11.75","11.90000","3473","0"
"2012-06-04","11.75000","11.75","11.6","11.70000","28577","0"
"2012-06-05","11.70000","11.85","11.7","11.75000","15399","0"
"2012-06-06","11.80000","11.8","11.7","11.75000","9142","0"
"2012-06-07","11.75000","11.75","11.45","11.45000","10685","0"
"2012-06-08","11.45000","11.45","11.2","11.20000","3802","0"
"2012-06-11","11.20000","11.2","10.9","10.90000","10841","0"
"2012-06-12","10.60000","10.9","10.6","10.90000","2710","0"
"2012-06-13","10.50000","10.75","10.5","10.75000","2295","0"
"2012-06-14","10.75000","10.75","10.4","10.65000","5834","0"
"2012-06-15","11.00000","11.1","10.5","10.65000","12721","0"
"2012-06-18","10.50000","10.8","10.5","10.70000","32138","0"
"2012-06-19","10.60000","10.7","10.5","10.70000","28873","0"
"2012-06-22","10.80000","10.8","10.6","10.80000","1818","0"
"2012-06-25","10.50000","10.6","10.4","10.60000","5819","0"
"2012-06-26","10.50000","10.7","10.5","10.50000","22806","0"
"2012-06-27","10.50000","10.7","10.25","10.40000","5300","0"
"2012-06-28","10.40000","10.4","9.75","9.75000","32397","0"
"2012-06-29","9.90000","10.1","9.65","10.10000","77096","0"
"2012-07-02","10.10000","10.1","9.95","9.95000","5446","0"
"2012-07-03","10.00000","10","10","10.00000","9290","0"
"2012-07-04","10.25000","10.25","10","10.00000","5194","0"
"2012-07-05","9.90000","10.15","9.85","10.15000","13995","0"
"2012-07-06","10.00000","10","9.9","9.90000","7793","0"
"2012-07-10","9.55000","9.6","9.4","9.50000","5343","0"
"2012-07-11","9.80000","9.8","9.7","9.80000","8371","0"
"2012-07-12","9.80000","9.8","9.75","9.80000","1750","0"
"2012-07-13","9.65000","9.8","9.5","9.80000","11828","0"
"2012-07-16","10.40000","10.4","10","10.00000","675","0"
"2012-07-17","9.97000","9.97","9.89","9.89000","1052","0"
"2012-07-18","9.90000","10.2","9.9","10.15000","4236","0"
"2012-07-19","10.20000","10.25","10.1","10.20000","4652","0"
"2012-07-23","10.00000","10.15","10","10.15000","17024","0"
"2012-07-24","10.15000","10.25","10","10.00000","18990","0"
"2012-07-25","10.20000","10.35","10.2","10.30000","8008","0"
"2012-07-26","10.20000","10.25","10.05","10.25000","6251","0"
"2012-07-27","10.00000","10.05","9.9","9.90000","4475","0"
"2012-07-30","9.90000","9.9","9.8","9.80000","3864","0"
"2012-07-31","9.87000","9.9","9.7","9.90000","4940","0"
"2012-08-02","9.55000","9.55","9.55","9.55000","826","0"
"2012-08-03","9.55000","9.7","9.51","9.70000","13717","0"
"2012-08-06","9.50000","9.5","9.4","9.40000","6841","0"
"2012-08-07","9.60000","9.6","9.4","9.50000","2850","0"
"2012-08-08","9.35000","9.35","9.35","9.35000","3268","0"
"2012-08-09","9.40000","9.45","9.4","9.45000","1849","0"
"2012-08-10","9.25000","9.45","9.2","9.45000","1678","0"
"2012-08-13","9.35000","9.4","9.35","9.35000","1846","0"
"2012-08-14","9.30000","9.4","9.3","9.40000","10915","0"
"2012-08-15","9.40000","9.4","9.05","9.16000","5227","0"
"2012-08-16","9.00000","9.15","8.98","9.15000","5245","0"
"2012-08-17","9.13000","9.3","9.13","9.30000","21281","0"
"2012-08-21","9.20000","9.35","9.2","9.35000","3575","0"
"2012-08-22","9.08000","9.35","9.08","9.35000","1986","0"
"2012-08-24","9.35000","9.6","9.35","9.50000","8237","0"
"2012-08-27","9.75000","9.75","9.65","9.70000","10549","0"
"2012-08-28","9.75000","9.75","9.5","9.70000","1773","0"
"2012-08-29","9.50000","9.7","9.4","9.65000","10592","0"
"2012-09-03","9.60000","9.6","9.4","9.40000","2066","0"
"2012-09-04","9.20000","9.2","9.2","9.20000","1917","0"
"2012-09-06","9.10000","9.2","9.05","9.20000","9070","0"
"2012-09-07","9.00000","9","8.95","8.95000","3654","0"
"2012-09-10","8.95000","9","8.95","9.00000","2775","0"
"2012-09-11","9.20000","9.2","9","9.14000","11700","0"
"2012-09-13","9.10000","9.1","9.1","9.10000","300","0"
"2012-09-14","9.10000","9.1","9.05","9.05000","2802","0"
"2012-09-17","8.80000","9.4","8.8","9.40000","30748","0"
"2012-09-18","9.50000","10","9.4","10.00000","33107","0"
"2012-09-19","10.05000","10.3","10","10.25000","12070","0"
"2012-09-20","10.15000","10.3","9.9","10.30000","7328","0"
"2012-09-21","10.45000","10.45","10","10.30000","1070","0"
"2012-09-25","10.00000","10.25","9.75","10.25000","7564","0"
"2012-09-26","10.00000","10.25","10","10.25000","1792","0"
"2012-09-27","10.35000","10.35","10.2","10.25000","8656","0"
"2012-09-28","10.20000","10.5","10","10.50000","12802","0"
"2012-10-01","10.10000","10.35","10.1","10.35000","4700","0"
"2012-10-02","10.10000","10.15","10.1","10.15000","1379","0"
"2012-10-05","10.20000","10.3","10","10.30000","9232","0"
"2012-10-11","10.00000","10","9.9","9.90000","3636","0"
"2012-10-12","9.75000","10","9.75","10.00000","3564","0"
"2012-10-15","10.00000","10","9.9","9.90000","1050","0"
"2012-10-16","9.90000","10","9.8","9.90000","5182","0"
"2012-10-17","10.00000","10.05","9.8","10.05000","1875","0"
"2012-10-18","9.50000","9.9","9.5","9.90000","2629","0"
"2012-10-19","10.00000","10","9.9","9.90000","4190","0"
"2012-10-22","9.90000","9.9","9.9","9.90000","1100","0"
"2012-10-23","9.75000","9.75","9.75","9.75000","496","0"
"2012-10-24","9.55000","9.75","9","9.75000","3672","0"
"2012-10-25","9.90000","10.5","9.9","10.00000","2054","0"
"2012-10-30","9.96000","9.96","9.1","9.40000","6822","0"
"2012-10-31","9.20000","9.4","9.16","9.22000","7298","0"
"2012-11-01","9.22000","9.22","9.2","9.20000","2307","0"
"2012-11-02","9.10000","9.4","9.1","9.35000","6692","0"
"2012-11-05","9.05000","9.05","9.05","9.05000","300","0"
"2012-11-08","9.10000","9.35","9.05","9.05000","3630","0"
"2012-11-09","9.20000","9.2","9","9.10000","4237","0"
"2012-11-12","9.00000","9.3","8.95","9.30000","20950","0"
"2012-11-13","8.95000","8.95","8.95","8.95000","250","0"
"2012-11-14","8.95000","9.25","8.8","9.25000","7632","0"
"2012-11-15","9.25000","9.25","8.95","9.00000","5793","0"
"2012-11-19","9.00000","9.15","8.9","9.05000","3248","0"
"2012-11-20","9.05000","9.05","9.05","9.05000","13689","0"
"2012-11-21","9.15000","9.15","9.05","9.15000","4210","0"
"2012-11-22","9.18000","9.18","9.1","9.10000","4235","0"
"2012-11-23","9.25000","9.31","9.2","9.31000","14636","0"
"2012-11-27","9.33000","9.33","9","9.15000","5671","0"
"2012-11-29","9.15000","9.35","9","9.18000","4824","0"
"2012-11-30","8.95000","9.05","8.95","8.95000","3887","0"
"2012-12-03","9.00000","9","8.9","8.90000","1913","0"
"2012-12-04","8.90000","8.9","8.85","8.90000","5136","0"
"2012-12-05","9.00000","9.05","9","9.05000","3530","0"
"2012-12-06","9.00000","9.1","9","9.10000","5700","0"
"2012-12-07","9.10000","9.1","9.1","9.10000","3800","0"
"2012-12-10","9.00000","9","9","9.00000","5242","0"
"2012-12-11","9.00000","9","8.95","9.00000","13635","0"
"2012-12-12","8.90000","9.08","8.9","9.08000","2050","0"
"2012-12-13","9.09000","9.25","9","9.25000","11213","0"
"2012-12-14","9.00000","9.2","9","9.06000","8409","0"
"2012-12-17","9.10000","9.15","9.1","9.15000","5120","0"
"2012-12-18","9.40000","9.8","9.4","9.80000","20421","0"
"2012-12-19","9.80000","10.3","9.8","10.20000","15839","0"
"2012-12-20","10.30000","10.35","10","10.25000","13871","0"
"2012-12-21","10.15000","10.15","10.15","10.15000","972","0"
"2012-12-26","10.10000","10.15","9.8","10.15000","4137","0"
"2012-12-27","10.15000","10.35","10.1","10.35000","6427","0"
"2012-12-28","10.30000","10.4","10.2","10.40000","3589","0"
"2013-01-02","10.50000","10.7","10.5","10.70000","13735","0"
"2013-01-03","10.80000","11","10.8","11.00000","10982","0"
"2013-01-04","11.00000","12.05","11","12.05000","30982","0"
"2013-01-07","12.40000","12.4","12","12.20000","18938","0"
"2013-01-08","12.00000","12.8","12","12.80000","6556","0"
"2013-01-09","12.85000","13.4","12.7","13.10000","20558","0"
"2013-01-10","13.20000","14","13.2","14.00000","30141","0"
"2013-01-11","14.00000","14.5","13.8","13.90000","32695","0"
"2013-01-14","14.10000","14.1","13.9","14.10000","2271","0"
"2013-01-15","14.20000","14.2","13.55","13.75000","11080","0"
"2013-01-16","13.70000","14.2","13.7","14.20000","60292","0"
"2013-01-17","14.40000","14.7","14","14.10000","31223","0"
"2013-01-18","14.20000","14.2","14.2","14.20000","911","0"
"2013-01-21","14.00000","14.2","14","14.20000","9142","0"
"2013-01-22","14.00000","14.3","14","14.30000","48380","0"
"2013-01-23","14.40000","14.4","13.85","14.00000","11680","0"
"2013-01-24","14.25000","14.25","14","14.00000","1707","0"
"2013-01-25","14.20000","14.2","14","14.00000","9386","0"
"2013-01-28","14.15000","14.2","13.8","14.00000","24190","0"
"2013-01-29","14.20000","14.4","13.9","14.35000","59835","0"
"2013-01-30","14.40000","14.5","14.3","14.50000","8894","0"
"2013-02-01","14.50000","14.7","14.5","14.50000","9961","0"
"2013-02-04","14.50000","14.5","14.4","14.40000","12800","0"
"2013-02-05","13.80000","13.9","13.5","13.60000","16401","0"
"2013-02-06","13.20000","13.2","13","13.00000","8596","0"
"2013-02-07","13.00000","13.2","13","13.00000","3997","0"
"2013-02-08","13.00000","13.5","13","13.50000","5221","0"
"2013-02-13","13.10000","13.3","13.1","13.30000","2789","0"
"2013-02-14","13.10000","13.2","13.1","13.20000","842","0"
"2013-02-15","13.20000","13.2","13.1","13.10000","2975","0"
"2013-02-19","13.00000","13.1","13","13.00000","3810","0"
"2013-02-21","12.80000","12.8","12.5","12.75000","5770","0"
"2013-02-22","12.75000","12.8","12.75","12.80000","818","0"
"2013-02-25","12.70000","12.7","12.7","12.70000","2417","0"
"2013-02-26","12.60000","13","12.2","12.95000","3755","0"
"2013-02-27","12.95000","12.95","12.85","12.85000","8550","0"
"2013-02-28","12.70000","12.8","12.5","12.60000","2128","0"
"2013-03-01","12.20000","12.6","12.2","12.60000","1247","0"
"2013-03-04","12.50000","12.6","12.2","12.40000","6158","0"
"2013-03-05","12.20000","12.2","12","12.10000","7952","0"
"2013-03-06","12.25000","12.25","12.05","12.20000","4550","0"
"2013-03-07","12.10000","12.1","11.9","11.90000","5481","0"
"2013-03-08","12.05000","12.05","11.7","11.70000","4689","0"
"2013-03-11","12.00000","12","11.9","12.00000","1297","0"
"2013-03-12","12.00000","12","11.8","11.95000","28236","0"
"2013-03-13","11.95000","12.45","11.95","12.25000","16918","0"
"2013-03-14","12.25000","12.25","12.1","12.10000","9335","0"
"2013-03-15","12.10000","12.25","12","12.00000","7055","0"
"2013-03-18","12.00000","12.05","12","12.05000","2592","0"
"2013-03-19","12.00000","12","12","12.00000","1860","0"
"2013-03-20","12.25000","12.7","12.1","12.70000","31709","0"
"2013-03-21","12.90000","13.2","12.9","13.20000","10375","0"
"2013-03-22","13.00000","13","12.9","12.90000","5481","0"
"2013-03-25","12.70000","12.7","12.5","12.65000","6145","0"
"2013-03-26","12.60000","12.6","12.6","12.60000","2000","0"
"2013-03-27","12.60000","12.7","12.6","12.70000","15092","0"
"2013-04-03","12.80000","12.85","12.5","12.50000","4263","0"
"2013-04-04","12.65000","12.75","12.65","12.70000","12212","0"
"2013-04-05","12.40000","12.65","12.4","12.65000","814","0"
"2013-04-08","12.45000","12.8","12.45","12.80000","5317","0"
"2013-04-09","12.90000","12.9","12.6","12.90000","9796","0"
"2013-04-11","12.60000","12.75","12.5","12.75000","6924","0"
"2013-04-12","12.65000","12.65","12.65","12.65000","536","0"
"2013-04-15","12.30000","12.35","12.3","12.35000","1802","0"
"2013-04-17","12.00000","12.2","11.7","11.70000","18223","0"
"2013-04-18","11.85000","11.85","11.75","11.85000","2972","0"
"2013-04-19","11.45000","11.95","11.3","11.45000","9025","0"
"2013-04-22","11.55000","11.55","11.45","11.50000","1993","0"
"2013-04-23","11.50000","11.5","11.35","11.40000","10671","0"
"2013-04-24","11.65000","11.65","11.45","11.50000","4395","0"
"2013-04-25","11.50000","11.55","11.5","11.50000","1385","0"
"2013-04-26","11.60000","11.75","11.5","11.75000","15065","0"
"2013-04-29","11.75000","12","11.7","11.70000","6973","0"
"2013-04-30","11.50000","11.7","11.45","11.45000","6949","0"
"2013-05-02","11.50000","11.5","11.3","11.45000","5494","0"
"2013-05-03","11.45000","11.5","11.1","11.30000","17830","0"
"2013-05-06","11.35000","11.75","11.3","11.75000","100929","0"
"2013-05-07","11.80000","12.15","11.8","12.10000","108826","0"
"2013-05-08","12.15000","12.35","11.9","11.90000","60650","0"
"2013-05-09","12.00000","12","11.5","11.50000","28118","0"
"2013-05-10","11.25000","11.3","10.8","11.30000","20677","0"
"2013-05-13","11.30000","11.3","10.7","11.00000","3798","0"
"2013-05-14","11.00000","11","10.5","10.50000","9956","0"
"2013-05-15","10.50000","10.5","10.15","10.40000","71553","0"
"2013-05-16","10.40000","10.45","10.3","10.40000","9165","0"
"2013-05-17","10.40000","10.4","9.95","10.00000","27121","0"
"2013-05-20","9.71000","9.8","9.6","9.60000","24108","0"
"2013-05-21","9.51000","9.51","9.3","9.30000","14479","0"
"2013-05-22","9.30000","9.3","9.15","9.20000","14577","0"
"2013-05-23","9.00000","9.75","9","9.50000","57115","0"
"2013-05-24","9.45000","9.45","9.3","9.30000","5378","0"
"2013-05-27","9.40000","9.45","9.4","9.45000","2939","0"
"2013-05-28","9.45000","9.45","9.1","9.10000","28084","0"
"2013-05-29","9.10000","9.1","8.9","9.00000","3029","0"
"2013-05-30","8.90000","9.1","8.9","9.08000","6837","0"
"2013-05-31","9.10000","9.1","9","9.00000","11475","0"
"2013-06-03","9.20000","9.58","9.2","9.25000","19877","0"
"2013-06-04","9.25000","9.25","9.2","9.20000","4000","0"
"2013-06-05","9.25000","9.3","9.15","9.30000","74600","0"
"2013-06-06","9.40000","9.5","9.4","9.40000","38130","0"
"2013-06-07","9.40000","9.57","9.4","9.57000","2904","0"
"2013-06-10","9.50000","9.5","9.3","9.40000","29815","0"
"2013-06-11","9.30000","9.3","9.25","9.25000","7682","0"
"2013-06-12","9.20000","9.2","9","9.00000","7904","0"
"2013-06-13","8.80000","8.95","8.8","8.95000","4332","0"
"2013-06-14","9.00000","9","8.65","8.65000","14389","0"
"2013-06-17","8.40000","8.6","8.38","8.60000","2430","0"
"2013-06-18","8.30000","8.3","8.1","8.20000","18730","0"
"2013-06-19","8.50000","8.5","8.2","8.30000","4715","0"
"2013-06-24","8.00000","8","7.9","8.00000","15947","0"
"2013-06-25","7.90000","7.9","7.9","7.90000","766","0"
"2013-06-26","7.90000","7.9","7.5","7.70000","12494","0"
"2013-06-27","7.69000","7.8","7.65","7.80000","1796","0"
"2013-06-28","7.68000","7.8","7.68","7.80000","7641","0"
"2013-07-01","8.00000","8","7.9","8.00000","10978","0"
"2013-07-02","8.00000","8","7.7","7.70000","16010","0"
"2013-07-03","7.71000","7.71","7.6","7.60000","8540","0"
"2013-07-04","7.70000","7.85","7.7","7.75000","25656","0"
"2013-07-05","7.75000","7.75","7.6","7.60000","8877","0"
"2013-07-08","7.65000","7.8","7.65","7.70000","28075","0"
"2013-07-10","7.70000","7.8","7.6","7.70000","48783","0"
"2013-07-11","7.90000","8.08","7.9","8.05000","53939","0"
"2013-07-12","8.15000","8.29","8","8.15000","31559","0"
"2013-07-15","8.15000","8.45","8.15","8.45000","41855","0"
"2013-07-16","8.60000","8.7","8.45","8.70000","30996","0"
