fecha,apertura,maximo,minimo,cierre,volumen,openint
"2007-01-22","9.36819","9.36819","9.15033","9.36819","22151","0"
"2007-01-23","9.36819","9.36819","9.36819","9.36819","2102","0"
"2007-01-24","9.36819","9.61874","9.36819","9.61874","23739","0"
"2007-01-25","9.67320","9.6732","9.42266","9.64052","5288","0"
"2007-01-26","9.47712","9.64052","9.47712","9.64052","9630","0"
"2007-01-29","9.65142","9.65142","9.47712","9.58606","5664","0"
"2007-01-30","9.58606","9.80392","9.47712","9.64052","17607","0"
"2007-01-31","9.80392","9.80392","9.58606","9.58606","20774","0"
"2007-02-01","9.80392","9.80392","9.58606","9.69499","17717","0"
"2007-02-02","9.91830","9.9183","9.69499","9.91285","10346","0"
"2007-02-05","10.01089","10.0109","9.80392","9.85839","14862","0"
"2007-02-06","9.96732","9.96732","9.85839","9.94009","6077","0"
"2007-02-07","9.96732","10.3486","9.96732","10.23965","10254","0"
"2007-02-08","10.23965","10.512","10.0763","10.51198","27347","0"
"2007-02-09","10.67538","10.8933","10.5665","10.67538","57164","0"
"2007-02-12","10.67538","10.8388","10.4575","10.67538","11805","0"
"2007-02-13","10.67538","10.6754","10.5665","10.67538","6013","0"
"2007-02-14","10.67538","10.6754","10.5556","10.56645","6637","0"
"2007-02-15","10.62092","10.6754","10.5665","10.67538","9318","0"
"2007-02-16","10.67538","10.6754","10.463","10.67538","13770","0"
"2007-02-19","10.78431","11.0349","10.7843","10.89325","12925","0"
"2007-02-20","11.05664","11.0566","10.5665","10.89325","16671","0"
"2007-02-21","10.78431","10.8933","10.7843","10.87146","17323","0"
"2007-02-22","10.89325","10.8933","10.6209","10.67538","36252","0"
"2007-02-23","10.67538","10.8388","10.512","10.67538","8170","0"
"2007-02-26","10.66449","10.6645","10.4575","10.56645","4847","0"
"2007-02-27","10.23965","10.5665","10.0218","10.02179","30652","0"
"2007-02-28","10.29412","10.2941","9.47712","9.58606","104744","0"
"2007-03-01","9.58606","10.0163","9.09586","10.01634","74744","0"
"2007-03-02","10.01634","10.1307","9.80392","10.01634","12375","0"
"2007-03-05","9.47712","9.58606","9.42266","9.47712","20627","0"
"2007-03-06","9.58606","10.1307","9.58606","10.13072","43486","0"
"2007-03-07","10.13072","10.1307","9.64052","9.91285","7408","0"
"2007-03-08","9.91285","10.0763","9.53159","9.69499","67969","0"
"2007-03-09","9.70588","9.80392","9.69499","9.74946","9997","0"
"2007-03-12","9.91285","9.96732","9.80392","9.80392","15487","0"
"2007-03-13","10.13072","10.1362","9.80392","9.91285","93149","0"
"2007-03-14","9.58606","9.89107","9.31373","9.89107","47672","0"
"2007-03-15","9.89107","9.91285","9.69499","9.85839","19618","0"
"2007-03-16","9.80392","9.80392","9.36819","9.80392","44633","0"
"2007-03-19","9.69499","9.80392","9.47712","9.69499","30634","0"
"2007-03-20","9.80392","9.80392","9.58606","9.74946","16496","0"
"2007-03-21","9.96187","9.96187","9.64052","9.85839","50866","0"
"2007-03-22","9.80392","9.80392","9.58606","9.80392","13623","0"
"2007-03-23","9.69499","9.80392","9.54248","9.80392","17828","0"
"2007-03-26","9.69499","9.69499","9.36819","9.68410","8482","0"
"2007-03-27","9.39542","9.64052","9.31373","9.64052","14477","0"
"2007-03-28","9.38998","9.80392","9.34641","9.80392","32093","0"
"2007-03-29","9.80392","9.85839","9.47712","9.58606","26356","0"
"2007-03-30","9.69499","9.69499","9.56427","9.58606","10520","0"
"2007-04-03","9.80392","10.0218","9.80392","9.91285","27898","0"
"2007-04-04","9.91285","10.3159","9.80392","10.23965","55860","0"
"2007-04-09","10.40305","10.4357","10.2396","10.32680","27806","0"
"2007-04-10","10.34858","10.4031","10.1307","10.34858","12164","0"
"2007-04-11","10.40305","10.4031","10.1307","10.34858","18599","0"
"2007-04-12","10.34858","10.4031","10.1307","10.31590","30872","0"
"2007-04-13","10.23965","10.2396","10.0218","10.18519","35609","0"
"2007-04-16","10.13072","10.1307","10.0218","10.13072","22473","0"
"2007-04-17","10.14161","10.1416","10.0763","10.07625","10328","0"
"2007-04-18","10.02179","10.1307","9.86928","9.88562","31515","0"
"2007-04-19","9.80392","9.89107","9.76035","9.83660","47910","0"
"2007-04-20","9.91285","9.98911","9.91285","9.98911","24391","0"
"2007-04-23","9.98911","10.0218","9.80392","9.96732","48177","0"
"2007-04-24","9.96732","10.0218","9.91285","10.02179","11934","0"
"2007-04-25","10.02179","10.1525","10.0218","10.15251","40199","0"
"2007-04-26","10.18519","10.2396","10.158","10.23965","6913","0"
"2007-04-27","10.26144","10.5665","10.2614","10.51198","41741","0"
"2007-04-30","10.40305","10.6209","10.3486","10.34858","54759","0"
"2007-05-02","10.45752","10.4575","9.91285","10.34858","17350","0"
"2007-05-03","10.34858","10.3486","10.1961","10.32680","9171","0"
"2007-05-04","10.23965","10.4575","10.2396","10.45752","43568","0"
"2007-05-07","10.45752","10.4575","10.1961","10.29412","27880","0"
"2007-05-08","10.15251","10.2941","10.1307","10.25599","11475","0"
"2007-05-09","10.39216","10.3922","10.2941","10.32680","6398","0"
"2007-05-10","10.45752","10.4575","10.2614","10.34858","12292","0"
"2007-05-11","10.34858","10.4357","10.3486","10.43573","13495","0"
"2007-05-14","10.45752","10.5065","10.2614","10.50654","21261","0"
"2007-05-15","10.66449","10.7298","10.5229","10.62092","100007","0"
"2007-05-16","10.76253","10.7625","10.5773","10.67538","21344","0"
"2007-05-17","10.67538","10.8715","10.6754","10.86601","38106","0"
"2007-05-18","10.88235","11.0566","10.8823","11.05120","36711","0"
"2007-05-21","11.05120","11.1438","11.0512","11.11111","31772","0"
"2007-05-22","11.33333","11.3333","11.1","11.16667","18198","0"
"2007-05-23","11.16667","11.7778","11.1333","11.77778","32058","0"
"2007-05-24","11.55556","12.2222","11.5","12.01111","40104","0"
"2007-05-28","12.44444","12.4444","12","12.05556","19620","0"
"2007-05-29","12.11111","12.1667","11.8889","12.00000","35658","0"
"2007-05-30","11.88889","12.0889","11.8889","12.08889","27819","0"
"2007-05-31","12.11111","12.1444","11.8889","12.11111","26892","0"
"2007-06-01","12.05556","12.1111","11.9944","12.11111","36711","0"
"2007-06-04","12.00000","12","11.9111","12.00000","10008","0"
"2007-06-05","12.00000","12","11.8889","12.00000","28053","0"
"2007-06-06","12.00000","12.0222","11.7778","12.02222","20754","0"
"2007-06-07","11.94444","12","11.8556","11.92222","12258","0"
"2007-06-08","11.77778","11.8667","11.7556","11.84444","71280","0"
"2007-06-11","11.88889","11.8889","11.6667","11.72222","5562","0"
"2007-06-12","11.55556","11.7778","11.5556","11.71111","28656","0"
"2007-06-13","11.71111","11.8333","11.6667","11.72778","14256","0"
"2007-06-14","11.74444","12.3889","11.7444","12.27222","52740","0"
"2007-06-15","12.33333","12.4444","12.2222","12.31667","36450","0"
"2007-06-19","12.44444","12.9444","12.4444","12.88889","72963","0"
"2007-06-20","13.00000","13.3333","12.8889","13.22222","54126","0"
"2007-06-21","13.02778","13.2778","13","13.22222","26910","0"
"2007-06-22","13.11111","13.2222","13","13.19444","14382","0"
"2007-06-25","13.11111","13.2778","13","13.22222","37638","0"
"2007-06-26","13.22222","13.2222","13.1111","13.22222","32085","0"
"2007-06-27","13.11111","13.1667","13.0556","13.08889","66078","0"
"2007-06-28","13.11111","13.1111","12.9611","13.00000","53253","0"
"2007-06-29","13.08889","13.2722","13","13.27222","184050","0"
"2007-07-02","13.26111","13.2611","13.0556","13.05556","6228","0"
"2007-07-03","13.01111","13.1667","12.9","12.98889","16857","0"
"2007-07-04","12.98889","12.9889","12.6667","12.88889","5535","0"
"2007-07-05","13.10000","13.1","12.8889","13.10000","17415","0"
"2007-07-06","13.22222","13.2222","13.1111","13.16667","23436","0"
"2007-07-10","13.22222","13.2444","13","13.15000","8595","0"
"2007-07-11","13.15000","13.15","12.8889","12.94444","21537","0"
"2007-07-12","13.16667","13.1667","12.8667","12.88889","15003","0"
"2007-07-13","12.88333","13.0556","12.6667","12.88889","20853","0"
"2007-07-16","13.11111","13.1111","12.6667","12.77778","18252","0"
"2007-07-17","12.80000","12.8889","12.7222","12.88889","20772","0"
"2007-07-18","12.94444","13.0556","12.8889","13.05556","8703","0"
"2007-07-19","13.08889","13.5556","13.0556","13.55556","41985","0"
"2007-07-20","13.57778","14","13.5778","13.88889","29547","0"
"2007-07-23","13.88889","14","13.7222","13.85556","19971","0"
"2007-07-24","13.88889","13.8889","13.5556","13.72222","21843","0"
"2007-07-25","13.55556","13.5556","13.2222","13.33333","20493","0"
"2007-07-26","13.22222","13.3333","12.6667","12.88889","49212","0"
"2007-07-27","12.88889","13.1111","12.7778","13.00000","22698","0"
"2007-07-30","13.00000","13.0778","12.7778","13.07778","11934","0"
"2007-07-31","13.22222","13.2222","13.0778","13.07778","9198","0"
"2007-08-01","13.03333","13.0333","12.7778","12.97778","5940","0"
"2007-08-02","13.00000","13.2","13","13.20000","10152","0"
"2007-08-03","13.33333","13.3333","12.8889","12.97778","21294","0"
"2007-08-06","12.77778","13.1111","12.6778","13.10000","15399","0"
"2007-08-07","13.22222","13.2222","13.0556","13.16667","4140","0"
"2007-08-08","13.14444","13.6667","13.0556","13.31111","10071","0"
"2007-08-09","13.00000","13.0556","13","13.05556","6444","0"
"2007-08-10","12.72222","13","12.7222","12.88333","9378","0"
"2007-08-13","13.04445","13.2222","13","13.16667","13086","0"
"2007-08-14","13.16667","13.2778","12.6667","12.72222","15993","0"
"2007-08-15","12.56111","12.7222","12.1111","12.55556","22590","0"
"2007-08-16","12.11111","12.1667","10.7778","11.83333","83547","0"
"2007-08-17","12.00000","12.4444","11.8889","12.27778","100431","0"
"2007-08-21","12.44444","12.4444","12","12.22222","13176","0"
"2007-08-22","12.33333","12.5556","12.2222","12.22222","16668","0"
"2007-08-23","12.22222","12.3333","12.1111","12.27778","8649","0"
"2007-08-24","12.33333","12.8889","12.2222","12.88889","30114","0"
"2007-08-27","12.88889","12.8889","12.6111","12.77778","12654","0"
"2007-08-28","12.61111","12.6111","12.1111","12.22222","21852","0"
"2007-08-29","12.27778","12.4444","12.2222","12.44444","7929","0"
"2007-08-30","12.11111","12.3889","12","12.38889","3735","0"
"2007-08-31","12.50000","12.6111","12.4444","12.55556","19062","0"
"2007-09-03","12.50000","12.5444","12.4333","12.43333","5832","0"
"2007-09-04","12.55556","12.5556","12.3056","12.43333","4761","0"
"2007-09-05","12.22222","13.3333","12.2222","13.33333","8928","0"
"2007-09-06","13.05556","13.0556","12.4167","12.61111","9693","0"
"2007-09-07","12.22222","12.6667","12.2222","12.55556","13968","0"
"2007-09-10","12.66667","12.8889","12.1111","12.33333","5958","0"
"2007-09-11","12.33333","12.5556","12","12.16667","5634","0"
"2007-09-12","12.17778","12.1778","12","12.00000","13455","0"
"2007-09-13","12.11111","12.2222","12","12.08889","7659","0"
"2007-09-14","12.16667","12.5556","12.1333","12.48889","43236","0"
"2007-09-17","12.51111","12.7778","12.5111","12.55556","15003","0"
"2007-09-18","12.55556","12.9444","12.5556","12.88889","42057","0"
"2007-09-19","13.01111","13.3167","13.0111","13.18889","62487","0"
"2007-09-20","13.27778","13.7444","13.2778","13.72222","83196","0"
"2007-09-21","13.71111","13.9333","13.6667","13.83333","42543","0"
"2007-09-24","13.77778","14","13.6944","13.87778","22887","0"
"2007-09-25","13.88889","14.0556","13.8889","14.04445","19773","0"
"2007-09-26","14.00000","14.4444","14","14.40000","56646","0"
"2007-09-27","14.53333","14.7778","14.4","14.60556","55251","0"
"2007-09-28","14.66667","14.7556","13.8889","14.66667","55584","0"
"2007-10-01","14.66667","14.6667","14.4278","14.46667","18954","0"
"2007-10-02","14.55556","14.6556","14.2778","14.37778","21177","0"
"2007-10-03","14.37778","14.3778","14.0556","14.16111","18099","0"
"2007-10-04","14.32778","14.3278","14.1111","14.21667","15696","0"
"2007-10-05","14.22222","14.5556","14.1111","14.27222","24057","0"
"2007-10-08","14.25000","14.4333","14","14.05556","15381","0"
"2007-10-09","14.00000","14","13.7222","13.95555","23823","0"
"2007-10-10","13.94444","14.0556","13.7778","13.88333","14472","0"
"2007-10-11","14.00000","14.2222","13.6667","13.67778","28197","0"
"2007-10-12","13.87778","13.8889","13.8222","13.88889","6390","0"
"2007-10-16","13.78889","13.8889","13.7222","13.83333","9810","0"
"2007-10-17","13.83333","14.3278","13.7778","14.32778","44730","0"
"2007-10-18","14.33333","14.6556","14.2222","14.61111","78858","0"
"2007-10-19","14.55556","14.5889","14.3333","14.33333","27270","0"
"2007-10-22","14.31111","14.8222","14.1667","14.80000","46620","0"
"2007-10-23","14.77778","15.3167","14.4444","15.21111","61848","0"
"2007-10-24","15.27778","15.2778","14.8889","15.00000","32832","0"
"2007-10-25","14.88889","14.9444","14.6111","14.88889","33417","0"
"2007-10-26","15.11111","15.2111","14.8889","15.05000","20034","0"
"2007-10-29","15.22222","15.7778","15","15.77778","12393","0"
"2007-10-30","15.55556","16.2222","15.3333","16.03333","60624","0"
"2007-10-31","16.03333","16.2222","16","16.15555","28449","0"
"2007-11-01","16.11111","16.5333","15.9889","16.44444","43533","0"
"2007-11-02","16.44444","16.6667","16.4222","16.44444","42435","0"
"2007-11-05","16.44444","16.4444","16.1111","16.11111","17604","0"
"2007-11-07","16.11111","17.1056","16.1111","16.87778","60714","0"
"2007-11-08","17.33333","17.7778","17.1111","17.38889","82206","0"
"2007-11-09","17.44444","18.6667","17.4444","18.44444","66978","0"
"2007-11-12","18.68889","19.4444","18.6889","18.94444","77544","0"
"2007-11-13","19.22222","19.3333","18.6667","19.16667","45333","0"
"2007-11-14","19.44444","19.4444","19","19.19444","51327","0"
"2007-11-15","19.20000","19.2778","18.7889","19.00000","14571","0"
"2007-11-16","19.00000","19.7667","19","19.13333","27351","0"
"2007-11-19","19.27222","19.2722","18.6667","18.72222","18945","0"
"2007-11-20","18.72222","19.1111","18.6111","18.68889","23454","0"
"2007-11-21","18.33333","18.5444","17.7778","18.16111","63387","0"
"2007-11-22","18.16111","18.1611","17.8889","17.94444","23436","0"
"2007-11-23","18.00000","18.0889","17.8889","18.00000","24957","0"
"2007-11-26","18.00000","18.0556","17.5556","17.68889","14382","0"
"2007-11-27","17.55556","17.8833","17.2222","17.77778","55260","0"
"2007-11-28","18.00000","18.3333","17.8889","18.16667","51075","0"
"2007-11-29","18.33333","18.4167","18.0556","18.22222","31248","0"
"2007-11-30","18.44444","18.6667","18.1111","18.22222","55845","0"
"2007-12-03","18.22222","18.3333","17.7778","18.08333","28161","0"
"2007-12-04","17.77778","18","17.7778","17.97778","18027","0"
"2007-12-05","18.22222","18.3111","17.5556","17.66111","21501","0"
"2007-12-06","17.83333","17.9111","17.6667","17.86667","30591","0"
"2007-12-07","17.86667","18.3111","17.7222","17.86667","34722","0"
"2007-12-10","17.86111","17.8611","17.6667","17.77778","2142","0"
"2007-12-11","17.77778","18","17.3889","17.61111","16416","0"
"2007-12-12","17.55556","17.7222","17.3333","17.38889","20061","0"
"2007-12-13","17.05556","17.55","16.9778","17.55000","35136","0"
"2007-12-14","17.50000","17.6444","17.1111","17.64445","20151","0"
"2007-12-17","17.33333","17.5389","16.9778","17.10000","50544","0"
"2007-12-18","17.22222","17.2222","16.5556","16.97778","30609","0"
"2007-12-19","16.66667","16.8889","16.5556","16.66667","11556","0"
"2007-12-20","16.88889","16.8889","16.3333","16.88889","40284","0"
"2007-12-21","17.00000","17","16.5556","16.77778","38151","0"
"2007-12-26","16.77778","16.9889","16.7778","16.97778","10107","0"
"2007-12-27","16.97778","17.2222","16.9778","17.22222","17847","0"
"2007-12-28","17.27778","17.3667","17","17.20000","26775","0"
"2008-01-02","17.20000","17.4444","17.1111","17.27778","12231","0"
"2008-01-03","17.30000","17.3","16.8889","16.88889","14517","0"
"2008-01-04","16.83333","17.05","16.6667","17.00000","10890","0"
"2008-01-07","17.22222","17.5","17.1111","17.37778","21636","0"
"2008-01-08","17.52222","17.7778","17.3889","17.72222","29025","0"
"2008-01-09","17.77778","17.9444","17.6667","17.72222","14094","0"
"2008-01-10","17.88889","18.0889","17.6667","18.00000","22104","0"
"2008-01-11","17.88889","18.0333","17.7389","18.03333","9387","0"
"2008-01-14","18.11111","18.2778","18.1111","18.27778","13149","0"
"2008-01-15","18.14445","18.1444","17.8611","17.96667","7416","0"
"2008-01-16","17.88889","17.9667","17.7222","17.96667","16857","0"
"2008-01-17","18.00000","18.0722","17.4444","17.72222","16002","0"
"2008-01-18","17.72222","18","17.4444","17.61111","4113","0"
"2008-01-21","17.14445","17.1444","16.0556","16.21111","36684","0"
"2008-01-22","16.27778","17","15.8889","16.62222","44271","0"
"2008-01-23","16.22222","16.6111","15.7778","16.44444","42327","0"
"2008-01-24","16.77778","16.9444","16.5556","16.86667","14472","0"
"2008-01-25","17.05556","17.2222","16.5111","16.66667","41868","0"
"2008-01-28","16.66667","16.6667","16.1111","16.66667","43623","0"
"2008-01-29","16.88889","17","16.5111","16.65555","24975","0"
"2008-01-30","16.88889","16.8889","16.2778","16.64445","33894","0"
"2008-01-31","16.44444","16.8722","16.2222","16.66667","26451","0"
"2008-02-01","16.86667","16.8778","16.6111","16.66667","26343","0"
"2008-02-04","16.72222","16.8667","16.6111","16.86667","20943","0"
"2008-02-05","16.72222","16.7778","16.5556","16.66111","17505","0"
"2008-02-06","16.71111","16.8833","16.6111","16.86667","42255","0"
"2008-02-07","16.66667","16.7778","16.6667","16.72222","16245","0"
"2008-02-08","16.77778","16.7778","16.6667","16.70000","9801","0"
"2008-02-11","16.66667","16.8111","16.6111","16.81111","12042","0"
"2008-02-12","16.81111","17","16.7222","17.00000","25056","0"
"2008-02-13","17.07778","17.0778","16.7778","16.88333","24129","0"
"2008-02-14","16.87778","16.8778","16.7778","16.82222","19260","0"
"2008-02-15","16.88889","16.8889","16.6833","16.76667","22023","0"
"2008-02-18","16.88889","17.5444","16.7778","17.38889","30330","0"
"2008-02-19","17.50000","17.7778","17.3333","17.68333","41580","0"
"2008-02-20","17.66667","17.7667","17.5","17.55556","26784","0"
"2008-02-21","17.66667","17.8889","17.5556","17.66667","24246","0"
"2008-02-22","17.77778","17.8889","17.6111","17.66667","18630","0"
"2008-02-25","17.72222","17.8889","17.5833","17.66667","30159","0"
"2008-02-26","17.64445","18.2111","17.6222","18.00000","45081","0"
"2008-02-27","18.00000","18.4889","17.8333","18.38889","89901","0"
"2008-02-28","18.44444","18.5556","18.2222","18.38889","20241","0"
"2008-02-29","18.22222","18.2222","17.7778","18.04444","34182","0"
"2008-03-03","18.03333","18.0444","17.9444","18.00000","13815","0"
"2008-03-04","18.11111","18.3611","18.0222","18.22222","39924","0"
"2008-03-05","18.44444","18.8722","18.3611","18.77778","90180","0"
"2008-03-06","18.77778","19.1","18.7778","18.88889","77481","0"
"2008-03-07","18.88333","18.8833","18.4889","18.54444","41157","0"
"2008-03-10","18.66667","18.8333","18.0556","18.11111","36441","0"
"2008-03-11","18.26667","18.3333","17.7778","18.05556","65610","0"
