fecha,apertura,maximo,minimo,cierre,volumen,openint
"2013-12-27","188.00000","193.4","188","193.39999","59297","0"
"2013-12-30","194.00000","196.5","191","193.50000","48469","0"
"2014-01-02","194.50000","195","191","192.50000","20435","0"
"2014-01-03","192.75000","196.5","192.5","195.00000","29800","0"
"2014-01-06","195.00000","195","188","190.00000","26797","0"
"2014-01-07","191.00000","192","188.5","190.50000","24800","0"
"2014-01-08","191.80000","191.8","188","190.00000","32438","0"
"2014-01-09","191.30000","199","191.3","198.00000","44750","0"
"2014-01-10","198.00000","207","198","205.00000","52973","0"
"2014-01-13","204.50000","208","204.5","207.70000","20498","0"
"2014-01-14","208.00000","212","207.5","211.95000","35045","0"
"2014-01-15","212.10001","216","212.1","215.89999","55187","0"
"2014-01-16","218.00000","223.5","218","223.50000","115805","0"
"2014-01-17","225.00000","229.8","223.5","223.50000","74039","0"
"2014-01-20","224.00000","229","223.75","224.75000","22328","0"
"2014-01-21","226.00000","226.5","222","224.50000","54938","0"
"2014-01-22","224.50000","236.5","224.5","236.00000","105367","0"
"2014-01-23","240.00000","257.5","240","253.50000","150390","0"
"2014-01-24","250.00000","250","238","240.00000","109761","0"
"2014-01-27","240.00000","245","235","239.50000","45829","0"
"2014-01-28","239.50000","242","235","238.00000","28837","0"
"2014-01-29","240.00000","248","238.5","248.00000","60625","0"
"2014-01-30","250.00000","260.7","249.2","260.50000","92013","0"
"2014-01-31","260.50000","271","260","268.00000","102619","0"
"2014-02-03","254.00000","274","254","273.00000","90661","0"
"2014-02-04","273.00000","273.5","266.5","269.54999","80207","0"
"2014-02-05","270.54999","271","255","257.39999","71471","0"
"2014-02-06","257.89999","261","250","259.00000","90859","0"
"2014-02-07","262.14999","262.15","240.5","242.10001","87565","0"
"2014-02-10","242.25000","243","238","241.50000","65745","0"
"2014-02-11","239.45000","252","239.45","250.55000","68597","0"
"2014-02-12","250.55000","257","250.55","252.50000","80014","0"
"2014-02-13","253.80000","258","250.9","252.85001","57783","0"
"2014-02-14","253.00000","256","247","248.00000","49736","0"
"2014-02-17","250.00000","250","242","244.75000","18484","0"
"2014-02-18","243.10001","249","243.1","245.75000","71752","0"
"2014-02-19","238.00000","238","232","234.00000","107342","0"
"2014-02-20","233.45000","236","231.1","232.50000","39109","0"
"2014-02-21","231.25000","232.25","221.5","224.00000","99492","0"
"2014-02-24","224.50000","225.7","222.5","222.50000","118241","0"
"2014-02-25","223.00000","223.5","217.5","219.89999","48024","0"
"2014-02-26","219.89999","220.6","218","218.10001","41096","0"
"2014-02-27","218.00000","218.1","213","213.00000","66121","0"
"2014-02-28","213.00000","216.35","213","216.00000","70405","0"
"2014-03-05","216.30000","219","215","217.00000","20747","0"
"2014-03-06","216.00000","219.5","216","218.00000","60183","0"
"2014-03-07","219.10001","220.5","214","214.50000","51973","0"
"2014-03-10","214.00000","216","212.6","215.00000","30919","0"
"2014-03-11","215.00000","218","215","218.00000","45024","0"
"2014-03-12","218.00000","218","214","215.00000","41285","0"
"2014-03-13","216.00000","216.5","211","213.50000","62314","0"
"2014-03-14","213.39999","216.25","213","215.00000","33548","0"
"2014-03-17","217.00000","218.5","214.5","214.50000","24112","0"
"2014-03-18","216.00000","217","214.75","216.00000","48474","0"
"2014-03-19","216.50000","219","216","217.00000","50570","0"
"2014-03-20","217.00000","223","217","219.00000","39631","0"
"2014-03-21","221.00000","224","220","220.00000","46627","0"
"2014-03-25","222.00000","225.9","222","224.50000","45501","0"
"2014-03-26","225.39999","226","220.5","220.50000","37169","0"
"2014-03-27","223.00000","223.5","215.6","217.00000","44391","0"
"2014-03-28","217.00000","219","211","218.95000","48958","0"
"2014-03-31","219.00000","225","217.1","225.00000","66741","0"
"2014-04-01","225.10001","225.1","222.1","223.39999","58657","0"
"2014-04-03","223.20000","223.2","218.15","220.00000","47151","0"
"2014-04-04","219.00000","219.5","214","215.00000","86425","0"
"2014-04-07","215.00000","220","214.1","214.50000","26422","0"
"2014-04-08","214.60001","216.5","212.75","214.39999","31425","0"
"2014-04-09","215.00000","216","212","215.00000","30545","0"
"2014-04-10","215.00000","215","212.5","213.00000","15263","0"
"2014-04-11","214.00000","215.5","213","213.10001","27022","0"
"2014-04-14","216.00000","216","213.1","214.45000","51426","0"
"2014-04-15","216.00000","216","212","214.00000","65663","0"
"2014-04-16","213.00000","217.5","213","217.50000","27938","0"
"2014-04-21","217.50000","218","215","216.00000","19012","0"
"2014-04-22","216.00000","218","215.05","216.50000","62192","0"
"2014-04-23","217.00000","217.5","215.1","215.50000","89405","0"
"2014-04-24","215.00000","217.6","215","217.60001","73319","0"
"2014-04-25","216.95000","222","216.95","219.00000","83913","0"
"2014-04-28","220.00000","227","219","227.00000","38925","0"
"2014-04-29","227.00000","230","225.9","230.00000","41955","0"
"2014-04-30","228.00000","229","218.25","219.39999","76197","0"
"2014-05-05","220.00000","220","217","218.50000","43945","0"
"2014-05-06","218.50000","220","216","217.50000","45711","0"
"2014-05-07","220.00000","220","216","217.50000","19193","0"
"2014-05-08","217.50000","218.5","217","217.50000","35434","0"
"2014-05-09","217.00000","217.25","214.6","214.60001","64107","0"
"2014-05-12","216.20000","217","215","215.60001","39106","0"
"2014-05-13","216.50000","218.1","213.5","215.70000","37856","0"
"2014-05-14","216.00000","222","216","222.00000","39621","0"
"2014-05-15","218.89999","219.5","214","219.00000","100406","0"
"2014-05-16","220.00000","223.5","219","221.89999","65236","0"
"2014-05-19","220.00000","232","219","231.00000","102665","0"
"2014-05-20","231.00000","235.1","228","232.50000","97457","0"
"2014-05-21","232.64999","236","229","232.00000","77894","0"
"2014-05-22","235.00000","236","233.8","234.50000","40549","0"
"2014-05-23","236.00000","239.75","235.25","238.00000","102958","0"
"2014-05-26","239.00000","239","236.5","238.89999","41384","0"
"2014-05-27","240.50000","250","240","249.00000","192924","0"
"2014-05-28","249.00000","253","248","248.89999","107804","0"
"2014-05-29","249.00000","251.5","243","248.10001","66224","0"
"2014-05-30","248.10001","249","241","244.00000","78553","0"
"2014-06-02","244.00000","244","238","240.89999","54158","0"
"2014-06-03","240.89999","244","239","240.00000","72942","0"
"2014-06-04","238.00000","240","236.7","237.00000","60427","0"
"2014-06-05","237.00000","241","237","241.00000","65552","0"
"2014-06-06","241.00000","244.5","240.25","244.00000","44528","0"
"2014-06-09","245.50000","250.5","245","250.50000","60553","0"
"2014-06-10","250.00000","252","240","240.00000","73639","0"
"2014-06-11","243.00000","245","239","241.00000","95732","0"
"2014-06-12","242.00000","245","241","243.25000","50550","0"
"2014-06-13","245.00000","245","238.75","240.00000","39805","0"
"2014-06-16","238.00000","243.5","235","238.00000","161144","0"
"2014-06-17","236.00000","251.9","235","248.00000","236993","0"
"2014-06-18","248.00000","254","245","245.00000","187392","0"
"2014-06-19","245.00000","247","240","240.00000","86902","0"
"2014-06-23","238.95000","241","231.05","234.70000","181162","0"
"2014-06-24","237.80000","238","234","235.00000","48767","0"
"2014-06-25","235.00000","237","233.5","234.00000","51771","0"
"2014-06-26","235.00000","236","230","234.39999","67352","0"
"2014-06-27","235.00000","242","233","242.00000","33296","0"
"2014-06-30","240.50000","242","237.25","238.50000","34033","0"
"2014-07-01","241.00000","242","236","237.50000","38211","0"
"2014-07-02","237.50000","239.5","237.5","238.00000","25745","0"
"2014-07-03","239.00000","242.7","239","241.25000","35314","0"
"2014-07-04","243.00000","244.1","241","244.10001","15654","0"
"2014-07-07","244.20000","244.2","240","242.00000","35993","0"
"2014-07-08","239.00000","239","237.15","238.00000","91299","0"
"2014-07-10","233.89999","234","229.6","231.30000","220954","0"
"2014-07-11","231.50000","237.5","228","236.00000","165408","0"
"2014-07-14","235.00000","235","226.7","230.50000","174868","0"
"2014-07-15","230.50000","230.5","225.5","228.50000","82688","0"
"2014-07-16","231.95000","232.25","229","230.00000","78775","0"
"2014-07-17","228.00000","229.5","225","225.00000","50631","0"
"2014-07-18","226.00000","228","223.5","225.00000","79485","0"
"2014-07-21","223.00000","223","220.7","222.00000","61615","0"
"2014-07-22","222.25000","226","222","225.00000","82691","0"
"2014-07-23","225.00000","225","222.5","223.85001","88084","0"
"2014-07-24","225.00000","225","221","221.50000","43839","0"
"2014-07-25","222.00000","222","218.5","219.50000","132147","0"
"2014-07-28","218.00000","225","217","223.89999","143162","0"
"2014-07-29","226.00000","230","224.25","229.00000","132118","0"
"2014-07-30","227.89999","227.9","223","227.00000","90195","0"
"2014-07-31","218.00000","221","213.75","215.00000","84802","0"
"2014-08-01","216.25000","221.9","216.25","221.89999","76832","0"
"2014-08-04","221.89999","225","221","224.89999","71446","0"
"2014-08-05","222.00000","225.75","222","224.25000","205800","0"
"2014-08-06","226.00000","226","221.5","224.00000","86218","0"
"2014-08-07","223.95000","223.95","218.5","222.00000","96410","0"
"2014-08-08","224.00000","227.65","222.5","227.64999","111839","0"
"2014-08-11","227.64999","232","225.5","232.00000","73719","0"
"2014-08-12","232.00000","243.5","231","243.00000","218974","0"
"2014-08-13","245.00000","248.5","243.5","247.50000","176655","0"
"2014-08-14","246.14999","249","246.15","248.60001","217664","0"
"2014-08-15","250.25000","253","249.25","252.60001","207477","0"
"2014-08-19","253.00000","254.5","251","254.50000","67460","0"
"2014-08-20","254.00000","263.5","254","263.50000","128947","0"
"2014-08-21","264.00000","270","262","270.00000","138326","0"
"2014-08-22","269.00000","269","264","264.50000","93062","0"
"2014-08-25","265.20001","274.95","265.2","274.00000","148666","0"
"2014-08-26","273.89999","282","271.1","281.75000","72042","0"
"2014-08-27","281.00000","291.5","281","290.00000","132211","0"
"2014-08-28","290.00000","290","280.05","284.20001","77050","0"
"2014-08-29","285.50000","288.3","283.5","284.00000","170651","0"
"2014-09-01","284.00000","285.5","280.5","283.95001","35257","0"
"2014-09-02","286.50000","291.65","286.5","289.00000","215204","0"
"2014-09-03","290.00000","291.5","287","288.00000","436575","0"
"2014-09-04","287.89999","287.9","276.05","282.25000","223814","0"
"2014-09-05","282.25000","294","282.25","293.00000","220942","0"
"2014-09-08","295.00000","298","294","296.00000","141944","0"
"2014-09-09","297.00000","301","295","296.50000","246997","0"
"2014-09-10","300.00000","300","293","295.75000","190695","0"
"2014-09-11","300.00000","306","298.5","303.00000","179782","0"
"2014-09-12","302.00000","305","300","303.50000","92093","0"
"2014-09-15","304.00000","306.75","302","305.89999","141626","0"
"2014-09-16","305.79999","314.5","305","311.00000","115882","0"
"2014-09-17","310.35001","315.5","310.35","313.50000","165945","0"
"2014-09-18","313.39999","320","313","319.00000","154432","0"
"2014-09-19","321.00000","325","320","324.00000","103012","0"
"2014-09-22","325.00000","335","323.5","335.00000","116701","0"
"2014-09-23","339.89999","339.9","326.5","327.00000","61850","0"
"2014-09-24","328.00000","334.75","319","334.50000","79522","0"
"2014-09-25","334.75000","334.75","326","334.00000","80278","0"
"2014-09-26","334.00000","342","334","341.00000","71091","0"
"2014-09-29","342.00000","342","336.7","338.50000","54324","0"
"2014-09-30","335.00000","347","335","346.10001","68025","0"
"2014-10-01","344.00000","344","312","316.00000","93807","0"
"2014-10-02","309.00000","310","292","301.50000","188833","0"
"2014-10-03","301.00000","316","290","314.00000","194911","0"
"2014-10-06","316.00000","320","296","299.00000","94726","0"
"2014-10-07","300.00000","310","298","298.00000","65572","0"
"2014-10-08","295.00000","296","286","288.50000","59733","0"
"2014-10-09","284.89999","284.9","272","275.00000","224557","0"
"2014-10-10","278.00000","278","266","270.29999","114824","0"
"2014-10-14","273.00000","273","258","262.00000","96615","0"
"2014-10-15","259.00000","262.5","256","261.89999","111143","0"
"2014-10-16","256.00000","269","255","269.00000","52157","0"
"2014-10-17","269.00000","269.1","254","260.85001","240308","0"
"2014-10-20","265.00000","268","258","267.00000","137901","0"
"2014-10-21","274.00000","274","258.5","267.00000","120107","0"
"2014-10-22","267.00000","267","251.55","254.70000","119825","0"
"2014-10-23","261.89999","261.9","249","254.89999","142474","0"
"2014-10-24","260.00000","260","251.5","257.29999","152800","0"
"2014-10-27","257.29999","257.3","250","255.00000","36444","0"
"2014-10-28","256.00000","259.5","255","256.50000","98750","0"
"2014-10-29","257.00000","259","250","254.00000","38294","0"
"2014-10-30","257.00000","258","253.5","255.00000","47013","0"
"2014-10-31","263.00000","263","255.5","258.75000","53077","0"
"2014-11-03","259.00000","264","256","261.00000","76637","0"
"2014-11-04","258.89999","258.9","247","249.20000","84722","0"
"2014-11-05","253.00000","253","246.25","249.50000","148539","0"
"2014-11-07","243.50000","244.5","235","236.45000","134017","0"
"2014-11-10","238.00000","238","230","234.85001","80745","0"
"2014-11-11","234.75000","235.5","232","233.10001","70750","0"
"2014-11-12","233.00000","233","224","227.00000","49800","0"
"2014-11-13","228.00000","228","217","220.50000","89817","0"
"2014-11-14","222.00000","224","218.5","223.50000","98788","0"
"2014-11-17","223.00000","225","217","219.00000","71822","0"
"2014-11-18","223.39999","223.4","216.5","217.00000","96783","0"
"2014-11-19","219.00000","219","209","209.00000","70544","0"
"2014-11-20","209.00000","214","208","212.50000","100422","0"
"2014-11-21","216.00000","221","216","220.00000","83125","0"
"2014-11-25","220.00000","220","213.5","215.39999","136669","0"
"2014-11-26","218.00000","218","212","217.50000","54968","0"
"2014-11-27","217.00000","218","210","210.00000","39145","0"
"2014-11-28","204.00000","204.5","196","202.00000","63101","0"
"2014-12-01","201.89999","201.9","190.5","191.45000","67519","0"
"2014-12-02","192.00000","194.75","190.25","191.50000","106440","0"
"2014-12-03","191.95000","196.25","191.95","195.00000","153888","0"
"2014-12-04","200.00000","200","191.05","192.89999","100806","0"
"2014-12-05","192.80000","192.8","186.5","188.00000","129647","0"
"2014-12-09","182.00000","184","175","180.50000","310513","0"
"2014-12-10","180.00000","180","170","170.00000","92883","0"
"2014-12-11","170.10001","176.5","169.95","174.00000","331700","0"
"2014-12-12","170.00000","172","166","167.45000","55963","0"
"2014-12-15","167.00000","172","159","160.50000","93014","0"
"2014-12-16","161.00000","173.9","161","170.00000","229313","0"
"2014-12-17","175.00000","176","173","175.00000","210848","0"
"2014-12-18","179.00000","180","169","171.89999","154136","0"
"2014-12-19","173.00000","175","171","173.00000","143228","0"
"2014-12-22","175.00000","176","168","168.00000","61327","0"
"2014-12-23","168.60001","172.5","168.6","170.00000","143802","0"
"2014-12-29","174.00000","178.5","170","171.00000","113606","0"
"2014-12-30","171.00000","183","169.5","182.00000","114591","0"
"2015-01-02","182.00000","185","173","183.00000","93685","0"
"2015-01-05","179.89999","179.9","167","170.00000","92668","0"
"2015-01-06","178.00000","178","168.1","169.50000","54191","0"
"2015-01-07","172.00000","172","165.5","170.00000","86054","0"
"2015-01-08","175.00000","175","169","172.30000","41050","0"
"2015-01-09","172.50000","172.5","167","168.00000","26297","0"
"2015-01-12","166.50000","166.5","161","162.00000","73205","0"
"2015-01-13","160.00000","164.5","160","163.50000","73798","0"
"2015-01-14","163.39999","164.25","160.5","163.50000","78492","0"
"2015-01-15","169.00000","171.25","165.05","167.75000","118693","0"
"2015-01-16","168.50000","173.5","168.5","172.00000","99337","0"
"2015-01-19","174.00000","174.9","172","174.89999","26096","0"
"2015-01-20","175.00000","177","170","172.00000","75709","0"
"2015-01-21","173.00000","175.75","171.5","171.89999","43775","0"
"2015-01-22","175.50000","176","172.5","174.30000","80438","0"
"2015-01-23","171.00000","173.9","169","171.00000","68144","0"
"2015-01-26","169.10001","177","169.1","175.80000","42941","0"
"2015-01-27","176.50000","180.3","175","179.80000","172376","0"
"2015-01-28","179.00000","179","173.1","174.00000","79624","0"
"2015-01-29","170.50000","173.9","166","167.50000","62987","0"
"2015-01-30","168.50000","174","167.75","172.50000","188276","0"
"2015-02-02","172.50000","180","172.5","179.50000","67118","0"
"2015-02-03","182.00000","192.9","182","192.00000","84787","0"
"2015-02-04","190.95000","190.95","180","182.50000","123176","0"
"2015-02-05","185.00000","187.5","183.5","184.50000","89679","0"
"2015-02-06","185.00000","188","180.5","183.50000","81190","0"
"2015-02-09","185.00000","190.5","183","189.50000","54468","0"
"2015-02-10","187.10001","190","181.4","182.50000","81622","0"
"2015-02-11","182.50000","185","180","182.00000","44021","0"
"2015-02-12","185.00000","188.5","185","186.00000","98552","0"
"2015-02-13","186.05000","189","186","188.85001","107817","0"
"2015-02-18","188.85001","188.85","183.9","187.00000","47673","0"
"2015-02-19","180.00000","182","176.75","177.89999","106398","0"
"2015-02-20","177.00000","177","171.5","174.00000","86634","0"
"2015-02-23","172.00000","172","165.25","167.00000","130911","0"
"2015-02-24","168.00000","170","167","168.75000","62531","0"
"2015-02-25","170.00000","170","165","168.75000","95686","0"
"2015-02-26","169.95000","169.95","166","166.50000","45510","0"
"2015-02-27","167.00000","170.5","167","170.10001","61500","0"
"2015-03-02","170.10001","170.1","166","169.00000","39549","0"
"2015-03-03","169.89999","171.45","169","170.45000","62373","0"
"2015-03-04","170.45000","170.45","167","168.00000","68255","0"
"2015-03-05","168.00000","169","167","168.00000","124784","0"
"2015-03-06","170.00000","170","165.5","167.95000","63276","0"
"2015-03-09","167.95000","172","167.95","172.00000","70260","0"
"2015-03-10","168.70000","168.7","162.8","162.80000","136482","0"
"2015-03-11","162.80000","163.7","161","163.25000","84007","0"
"2015-03-12","165.00000","166.5","162","163.70000","93946","0"
"2015-03-13","160.95000","161","157.7","161.00000","69300","0"
"2015-03-16","160.00000","161","158","160.95000","206160","0"
"2015-03-17","161.00000","161","158.6","159.95000","267890","0"
"2015-03-18","159.00000","169","158.1","169.00000","131297","0"
"2015-03-19","165.39999","165.5","161.25","164.00000","126438","0"
"2015-03-20","166.00000","168.7","160","168.00000","153326","0"
"2015-03-25","169.14999","173.25","169.15","173.20000","124555","0"
"2015-03-26","173.50000","173.5","168","168.00000","62421","0"
"2015-03-27","167.75000","169.75","166","168.45000","47385","0"
"2015-03-30","168.45000","170","167","169.00000","44836","0"
"2015-03-31","167.89999","171.5","166","169.80000","81284","0"
"2015-04-01","170.00000","172","168.15","168.60001","58221","0"
"2015-04-06","168.60001","178","168.6","176.60001","223945","0"
"2015-04-07","179.00000","180","175.5","177.00000","138563","0"
"2015-04-08","181.00000","181","175","175.00000","88595","0"
"2015-04-09","176.00000","179.9","176","179.85001","123540","0"
"2015-04-10","180.50000","182","178.5","180.00000","129340","0"
"2015-04-13","179.39999","179.4","175.2","175.50000","70777","0"
"2015-04-14","176.05000","186","176.05","186.00000","176784","0"
"2015-04-15","188.10001","196.2","188","196.10001","371752","0"
"2015-04-16","194.50000","196.7","191.9","193.64999","257930","0"
"2015-04-17","191.00000","194","190","191.00000","153014","0"
"2015-04-20","191.14999","194","188","188.00000","80581","0"
"2015-04-21","186.85001","186.85","180.4","180.50000","152293","0"
"2015-04-22","181.00000","184","180","183.00000","183290","0"
"2015-04-23","185.00000","190","184.3","189.00000","104957","0"
"2015-04-24","190.00000","190","186","188.00000","215164","0"
"2015-04-27","190.00000","192.5","187","188.00000","72764","0"
"2015-04-28","190.00000","192.25","188","189.00000","109348","0"
"2015-04-29","187.80000","188.5","183","186.00000","108248","0"
"2015-04-30","187.00000","187","181","183.50000","46967","0"
"2015-05-04","186.00000","189.25","186","188.60001","114783","0"
"2015-05-05","190.00000","190.2","184","184.00000","92195","0"
"2015-05-06","186.89999","187.5","183.5","184.80000","111929","0"
"2015-05-07","183.00000","183","178","180.80000","74140","0"
"2015-05-08","180.80000","182.9","179","182.89999","58782","0"
"2015-05-11","183.00000","183","179","180.00000","53368","0"
"2015-05-12","183.00000","183.9","181","183.00000","147488","0"
"2015-05-13","184.50000","187","184","185.50000","109396","0"
"2015-05-14","188.05000","188.5","186.5","187.60001","95904","0"
"2015-05-15","185.00000","187.5","183","187.00000","40989","0"
"2015-05-18","185.50000","185.95","180.35","182.25000","54784","0"
"2015-05-19","179.60001","179.6","174","174.50000","71770","0"
"2015-05-20","176.00000","177.5","174.5","175.00000","208004","0"
"2015-05-21","182.00000","182","177","177.05000","94322","0"
"2015-05-22","178.50000","179.5","176","177.20000","147354","0"
"2015-05-26","175.89999","175.9","168","169.39999","69465","0"
"2015-05-27","169.50000","172","169.5","170.00000","136868","0"
"2015-05-28","170.45000","172","168","169.00000","91971","0"
"2015-05-29","172.00000","172","167.5","168.00000","91548","0"
"2015-06-01","169.00000","169","164.5","166.00000","103739","0"
"2015-06-02","171.00000","175.5","171","174.50000","156752","0"
"2015-06-03","176.00000","176.75","173.05","173.89999","133759","0"
"2015-06-04","172.00000","173","167.5","168.75000","82275","0"
"2015-06-05","168.80000","168.8","166","168.00000","60614","0"
"2015-06-08","172.00000","172","168","168.50000","64024","0"
"2015-06-09","168.50000","170.5","168","168.50000","17252","0"
"2015-06-10","171.20000","175","171.2","174.80000","76478","0"
"2015-06-11","174.00000","174","169.5","169.75000","23892","0"
"2015-06-12","171.89999","173","169.5","172.50000","38598","0"
"2015-06-15","170.00000","170","168","169.00000","37795","0"
"2015-06-16","170.00000","174","168.1","171.89999","52043","0"
"2015-06-17","172.00000","173.5","171","172.00000","154210","0"
"2015-06-18","173.00000","176.25","172","175.30000","132813","0"
"2015-06-19","175.39999","175.4","171.5","173.00000","96903","0"
"2015-06-22","173.05000","176","173.05","175.00000","89768","0"
"2015-06-23","175.00000","176","172","174.00000","34893","0"
"2015-06-24","174.00000","176","173.9","176.00000","36326","0"
"2015-06-25","174.70000","176","172.5","176.00000","95639","0"
"2015-06-26","176.00000","177","174","177.00000","55230","0"
"2015-06-29","171.00000","174","170","172.60001","87013","0"
"2015-06-30","172.00000","176","171.5","175.50000","106754","0"
"2015-07-01","173.75000","177","172","173.50000","48071","0"
"2015-07-02","175.00000","175.5","173","173.50000","38485","0"
"2015-07-03","174.00000","174","168.5","171.00000","20682","0"
"2015-07-06","168.00000","171","167","169.50000","42311","0"
"2015-07-07","167.00000","169.5","162","169.50000","134699","0"
"2015-07-08","170.00000","170.5","166","167.50000","98341","0"
"2015-07-10","169.89999","173","168.5","168.50000","54392","0"
"2015-07-13","169.00000","171.9","169","171.50000","98004","0"
"2015-07-14","172.30000","174","171.6","171.60001","104132","0"
"2015-07-15","172.50000","175","169.1","169.10001","136829","0"
"2015-07-16","170.00000","172.3","169.5","171.50000","167202","0"
"2015-07-17","170.00000","171.5","167.5","168.20000","70142","0"
"2015-07-20","167.80000","170","166.15","167.80000","87995","0"
"2015-07-21","171.00000","176.2","171","173.95000","90460","0"
"2015-07-22","170.50000","171","166.1","167.70000","91309","0"
"2015-07-23","168.70000","169.7","167.8","169.00000","83087","0"
"2015-07-24","169.00000","169","160","160.30000","79053","0"
"2015-07-27","162.00000","162","155","160.00000","116780","0"
"2015-07-28","161.00000","170.45","161","170.45000","128465","0"
"2015-07-29","173.00000","173","170","173.00000","122525","0"
"2015-07-30","172.89999","172.9","166.5","167.00000","30231","0"
"2015-07-31","167.50000","170","166","166.00000","65225","0"
"2015-08-03","166.00000","166.25","162.75","163.30000","52766","0"
"2015-08-04","165.00000","166","162","166.00000","92570","0"
"2015-08-05","166.00000","166","158.8","160.89999","101748","0"
"2015-08-06","162.00000","171.75","160.9","171.50000","135807","0"
"2015-08-07","171.89999","171.9","167","167.00000","61463","0"
"2015-08-10","169.00000","179.45","169","179.00000","234685","0"
"2015-08-11","175.45000","179.3","174.5","179.00000","123653","0"
"2015-08-12","178.00000","181.7","177","181.00000","67586","0"
"2015-08-13","181.00000","181","177.5","179.00000","46946","0"
"2015-08-14","181.80000","181.8","175","177.50000","17876","0"
"2015-08-18","172.00000","177","172","172.50000","18610","0"
"2015-08-19","173.00000","173","168","170.05000","99277","0"
"2015-08-20","170.00000","171.5","168.1","168.10001","56696","0"
"2015-08-21","167.05000","171","167.05","170.89999","92906","0"
"2015-08-24","162.00000","162.5","156","159.00000","106351","0"
"2015-08-25","163.85001","163.85","155","155.00000","48469","0"
"2015-08-26","158.50000","165","158.5","165.00000","44412","0"
"2015-08-27","165.10001","179.4","165.1","179.20000","157654","0"
"2015-08-28","176.00000","184","176","181.00000","145702","0"
"2015-08-31","179.10001","184.9","176","184.85001","123431","0"
"2015-09-01","181.00000","182","178.5","179.50000","56411","0"
"2015-09-02","179.50000","181","176.5","179.75000","31493","0"
"2015-09-03","181.05000","186.75","181.05","183.50000","88657","0"
"2015-09-04","182.00000","182","178","179.50000","40428","0"
"2015-09-07","180.00000","185","177","178.95000","15598","0"
"2015-09-08","182.45000","182.45","179","180.50000","64331","0"
"2015-09-09","183.00000","184","177","178.00000","54747","0"
"2015-09-10","177.80000","182.5","176","180.00000","80359","0"
"2015-09-11","180.00000","181","177","177.30000","21952","0"
"2015-09-14","174.00000","177","170","174.00000","19246","0"
"2015-09-15","174.00000","179.5","174","178.50000","65739","0"
"2015-09-16","179.50000","183.5","179.5","181.10001","64349","0"
"2015-09-17","181.00000","188","181","185.00000","149039","0"
"2015-09-18","184.00000","184","180","180.00000","35685","0"
"2015-09-21","179.00000","182.4","179","180.05000","52903","0"
"2015-09-22","180.00000","180","162","170.00000","269557","0"
"2015-09-23","175.00000","175","163","165.00000","200776","0"
"2015-09-24","165.00000","166","150","160.00000","528858","0"
"2015-09-25","160.00000","170","158","170.00000","410998","0"
"2015-09-28","170.00000","170","163.95","165.25000","59081","0"
"2015-09-29","167.00000","171","166.5","167.75000","26851","0"
"2015-09-30","168.00000","172.5","165","167.00000","23801","0"
"2015-10-01","171.50000","171.5","165.5","169.25000","191681","0"
"2015-10-02","171.00000","184.95","170","183.00000","242783","0"
"2015-10-05","181.00000","188","181","188.00000","185008","0"
"2015-10-06","190.00000","193","187","189.39999","125057","0"
"2015-10-07","190.00000","193","185.1","185.55000","79970","0"
"2015-10-08","185.60001","193.75","185.6","193.50000","62471","0"
"2015-10-09","193.50000","195","192","193.00000","87663","0"
"2015-10-13","190.50000","194.4","190","190.50000","75380","0"
"2015-10-14","189.00000","194.85","188","194.64999","236732","0"
"2015-10-15","194.70000","198.75","193","197.00000","112491","0"
"2015-10-16","196.00000","196","193","194.00000","47685","0"
"2015-10-19","191.00000","193","188","189.00000","58847","0"
"2015-10-20","188.00000","191","184","184.00000","59333","0"
"2015-10-21","182.30000","182.3","178.5","179.00000","89622","0"
"2015-10-22","179.60001","182.95","178","180.00000","92971","0"
"2015-10-23","180.00000","182","179.3","180.50000","117823","0"
"2015-10-26","182.89999","182.9","172","175.00000","281852","0"
"2015-10-27","174.00000","174","167.6","170.10001","137771","0"
"2015-10-28","172.00000","176","171","173.00000","140591","0"
"2015-10-29","175.00000","177","170","170.05000","114135","0"
"2015-10-30","171.00000","174.5","171","173.85001","41323","0"
"2015-11-02","173.00000","175","170","174.00000","36839","0"
"2015-11-03","173.75000","181","173.75","180.89999","68607","0"
"2015-11-04","181.00000","183","175","177.00000","59712","0"
"2015-11-05","177.00000","180","173.3","180.00000","52479","0"
"2015-11-09","180.00000","181","176.3","180.00000","51436","0"
"2015-11-10","182.00000","182","177","180.00000","58865","0"
"2015-11-11","182.00000","182","177","178.50000","117768","0"
"2015-11-12","176.00000","178","174","176.00000","92662","0"
"2015-11-13","177.00000","179.5","174.1","179.39999","107932","0"
"2015-11-16","179.50000","188","179.45","188.00000","114635","0"
"2015-11-17","188.25000","188.25","184","185.00000","113152","0"
"2015-11-18","186.00000","190.5","185.5","189.00000","168315","0"
"2015-11-19","189.00000","191","187.8","189.00000","114709","0"
"2015-11-20","189.50000","191","184","188.50000","98158","0"
"2015-11-23","189.00000","190","178","185.00000","52868","0"
"2015-11-24","185.10001","186.5","182","184.00000","30057","0"
"2015-11-25","182.95000","184.4","181","182.00000","56392","0"
"2015-11-26","182.00000","184.8","182","184.00000","16449","0"
"2015-11-30","183.00000","189.3","183","187.00000","69059","0"
"2015-12-01","187.00000","189","183","187.00000","71360","0"
"2015-12-02","185.00000","185","182","182.00000","31678","0"
"2015-12-03","182.10001","187","182.1","185.75000","78491","0"
"2015-12-09","180.35001","185.8","178","181.00000","78152","0"
